Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
4244,19380613:2100,0.3,-,0.5,0.0,24,D
4244,19380614:2100,0.0,-,1.0,0.0,24,D
4244,19380615:2100,0.0,-,1.6,0.0,24,D
4244,19380616:2100,0.0,-,2.1,0.0,24,D
4244,19380617:2100,0.0,-,2.7,0.0,24,D
4244,19380618:2100,16.5,-,0.0,13.3,24,D
4244,19380619:2100,0.0,-,0.5,0.0,24,D
4244,19380620:2100,2.0,-,0.0,0.9,24,D
4244,19380621:2100,2.3,-,0.0,1.8,24,D
4244,19380622:2100,0.5,-,0.0,0.0,24,D
4244,19380623:2100,0.0,-,0.6,0.0,24,D
4244,19380624:2100,0.0,-,1.1,0.0,24,D
4244,19380625:2100,0.0,-,1.7,0.0,24,D
4244,19380626:2100,0.8,-,1.4,0.0,24,D
4244,19380627:2100,4.3,-,0.0,2.3,24,D
4244,19380628:2100,12.7,-,0.0,12.2,24,D
4244,19380629:2100,17.8,-,0.0,17.3,24,D
4244,19380630:2100,15.2,-,0.0,14.7,24,D
4244,19380701:2100,0.0,-,0.6,0.0,24,D
4244,19380702:2100,30.0,-,0.0,28.8,24,D
4244,19380703:2100,0.0,-,0.6,0.0,24,D
4244,19380704:2100,0.0,-,1.2,0.0,24,D
4244,19380705:2100,3.0,-,0.0,1.1,24,D
4244,19380706:2100,0.0,-,0.6,0.0,24,D
4244,19380707:2100,0.0,-,1.2,0.0,24,D
4244,19380708:2100,0.0,-,1.9,0.0,24,D
4244,19380709:2100,0.0,-,2.5,0.0,24,D
4244,19380710:2100,3.3,-,0.0,0.2,24,D
4244,19380711:2100,0.0,-,0.6,0.0,24,D
4244,19380712:2100,0.0,-,1.2,0.0,24,D
4244,19380713:2100,0.0,-,1.9,0.0,24,D
4244,19380714:2100,0.0,-,2.5,0.0,24,D
4244,19380715:2100,0.0,-,3.1,0.0,24,D
4244,19380716:2100,0.0,-,3.7,0.0,24,D
4244,19380717:2100,0.0,-,4.3,0.0,24,D
4244,19380718:2100,7.9,-,0.0,3.0,24,D
4244,19380719:2100,32.0,-,0.0,31.4,24,D
4244,19380720:2100,5.8,-,0.0,5.2,24,D
4244,19380721:2100,0.0,-,0.6,0.0,24,D
4244,19380722:2100,1.0,-,0.2,0.0,24,D
4244,19380723:2100,0.0,-,0.9,0.0,24,D
4244,19380724:2100,0.0,-,1.5,0.0,24,D
4244,19380725:2100,0.0,-,2.1,0.0,24,D
4244,19380726:2100,3.6,-,0.0,0.9,24,D
4244,19380727:2100,0.3,-,0.3,0.0,24,D
4244,19380728:2100,0.3,-,0.6,0.0,24,D
4244,19380729:2100,0.0,-,1.3,0.0,24,D
4244,19380730:2100,0.0,-,1.9,0.0,24,D
4244,19380731:2100,0.0,-,2.5,0.0,24,D
4244,19380801:2100,0.0,-,3.6,0.0,24,D
4244,19380802:2100,0.0,-,4.7,0.0,24,D
4244,19380803:2100,0.0,-,5.8,0.0,24,D
4244,19380804:2100,0.0,-,6.8,0.0,24,D
4244,19380805:2100,0.0,-,7.9,0.0,24,D
4244,19380806:2100,0.0,-,9.0,0.0,24,D
4244,19380807:2100,0.0,-,10.1,0.0,24,D
4244,19380808:2100,1.5,-,9.7,0.0,24,D
4244,19380809:2100,41.7,-,0.0,30.9,24,D
4244,19380810:2100,0.0,-,1.1,0.0,24,D
4244,19380811:2100,0.0,-,2.2,0.0,24,D
4244,19380812:2100,0.0,-,3.3,0.0,24,D
4244,19380813:2100,0.0,-,4.4,0.0,24,D
4244,19380814:2100,0.0,-,5.4,0.0,24,D
4244,19380815:2100,0.0,-,6.5,0.0,24,D
4244,19380816:2100,3.8,-,3.8,0.0,24,D
4244,19380817:2100,6.6,-,0.0,1.7,24,D
4244,19380818:2100,15.5,-,0.0,14.4,24,D
4244,19380819:2100,0.0,-,1.1,0.0,24,D
4244,19380820:2100,0.0,-,2.2,0.0,24,D
4244,19380821:2100,0.0,-,3.3,0.0,24,D
4244,19380822:2100,0.0,-,4.4,0.0,24,D
4244,19380823:2100,0.0,-,5.4,0.0,24,D
4244,19380824:2100,0.0,-,6.5,0.0,24,D
4244,19380825:2100,0.0,-,7.6,0.0,24,D
4244,19380826:2100,0.0,-,8.7,0.0,24,D
4244,19380827:2100,2.3,-,7.5,0.0,24,D
4244,19380828:2100,11.4,-,0.0,2.8,24,D
4244,19380829:2100,20.8,-,0.0,19.7,24,D
4244,19380830:2100,0.0,-,1.1,0.0,24,D
4244,19380831:2100,1.3,-,0.9,0.0,24,D
4244,19380901:2100,1.3,-,1.5,0.0,24,D
4244,19380902:2100,0.0,-,3.5,0.0,24,D
4244,19380903:2100,0.0,-,5.4,0.0,24,D
4244,19380904:2100,0.0,-,7.4,0.0,24,D
4244,19380905:2100,0.0,-,9.3,0.0,24,D
4244,19380906:2100,0.0,-,11.3,0.0,24,D
4244,19380907:2100,14.5,-,0.0,1.3,24,D
4244,19380908:2100,3.0,-,0.0,1.0,24,D
4244,19380909:2100,0.0,-,2.0,0.0,24,D
4244,19380910:2100,0.0,-,3.9,0.0,24,D
4244,19380911:2100,0.0,-,5.9,0.0,24,D
4244,19380912:2100,1.0,-,6.8,0.0,24,D
4244,19380913:2100,1.8,-,7.0,0.0,24,D
4244,19380914:2100,2.5,-,6.4,0.0,24,D
4244,19380915:2100,18.8,-,0.0,10.4,24,D
4244,19380916:2100,38.4,-,0.0,36.4,24,D
4244,19380917:2100,6.9,-,0.0,4.9,24,D
4244,19380918:2100,0.0,-,2.0,0.0,24,D
4244,19380919:2100,0.0,-,3.9,0.0,24,D
4244,19380920:2100,0.0,-,5.9,0.0,24,D
4244,19380921:2100,7.4,-,0.4,0.0,24,D
4244,19380922:2100,0.0,-,2.4,0.0,24,D
4244,19380923:2100,0.0,-,4.3,0.0,24,D
4244,19380924:2100,0.0,-,6.3,0.0,24,D
4244,19380925:2100,0.0,-,8.2,0.0,24,D
4244,19380926:2100,0.0,-,10.2,0.0,24,D
4244,19380927:2100,0.0,-,12.1,0.0,24,D
4244,19380928:2100,0.0,-,14.1,0.0,24,D
4244,19380929:2100,1.0,-,15.0,0.0,24,D
4244,19380930:2100,0.0,-,17.0,0.0,24,D
4244,19381001:2100,0.0,-,20.0,0.0,24,D
4244,19381002:2100,1.5,-,21.5,0.0,24,D
4244,19381003:2100,0.0,-,24.6,0.0,24,D
4244,19381004:2100,0.0,-,27.6,0.0,24,D
4244,19381005:2100,0.0,-,30.6,0.0,24,D
4244,19381006:2100,0.8,-,32.9,0.0,24,D
4244,19381007:2100,0.0,-,35.9,0.0,24,D
4244,19381008:2100,0.0,-,38.9,0.0,24,D
4244,19381009:2100,0.0,-,42.0,0.0,24,D
4244,19381010:2100,1.5,-,43.5,0.0,24,D
4244,19381011:2100,0.0,-,46.5,0.0,24,D
4244,19381012:2100,2.0,-,47.6,0.0,24,D
4244,19381013:2100,0.0,-,50.6,0.0,24,D
4244,19381014:2100,0.0,-,53.6,0.0,24,D
4244,19381015:2100,0.0,-,56.7,0.0,24,D
4244,19381016:2100,0.0,-,59.7,0.0,24,D
4244,19381017:2100,0.0,-,62.7,0.0,24,D
4244,19381018:2100,0.0,-,65.8,0.0,24,D
4244,19381019:2100,0.0,-,68.8,0.0,24,D
4244,19381020:2100,3.3,-,68.5,0.0,24,D
4244,19381021:2100,0.3,-,71.3,0.0,24,D
4244,19381022:2100,7.6,-,66.7,0.0,24,D
4244,19381023:2100,0.0,-,69.7,0.0,24,D
4244,19381024:2100,32.3,-,40.5,0.0,24,D
4244,19381025:2100,0.0,-,43.5,0.0,24,D
4244,19381026:2100,0.5,-,46.0,0.0,24,D
4244,19381027:2100,9.4,-,39.7,0.0,24,D
4244,19381028:2100,0.8,-,41.9,0.0,24,D
4244,19381029:2100,0.0,-,44.9,0.0,24,D
4244,19381030:2100,0.0,-,48.0,0.0,24,D
4244,19381031:2100,1.8,-,49.2,0.0,24,D
4244,19381101:2100,4.3,-,48.9,0.0,24,D
4244,19381102:2100,2.8,-,50.1,0.0,24,D
4244,19381103:2100,0.0,-,54.1,0.0,24,D
4244,19381104:2100,0.0,-,58.1,0.0,24,D
4244,19381105:2100,0.0,-,62.1,0.0,24,D
4244,19381106:2100,0.0,-,66.1,0.0,24,D
4244,19381107:2100,3.8,-,66.3,0.0,24,D
4244,19381108:2100,1.0,-,69.3,0.0,24,D
4244,19381109:2100,3.8,-,69.6,0.0,24,D
4244,19381110:2100,2.5,-,71.1,0.0,24,D
4244,19381111:2100,0.0,-,75.1,0.0,24,D
4244,19381112:2100,0.0,-,79.1,0.0,24,D
4244,19381113:2100,0.0,-,82.9,0.0,24,D
4244,19381114:2100,0.5,-,85.9,0.0,24,D
4244,19381115:2100,0.0,-,89.4,0.0,24,D
4244,19381116:2100,0.5,-,92.1,0.0,24,D
4244,19381117:2100,0.0,-,95.2,0.0,24,D
4244,19381118:2100,0.0,-,98.1,0.0,24,D
4244,19381119:2100,0.0,-,100.9,0.0,24,D
4244,19381120:2100,0.0,-,103.5,0.0,24,D
4244,19381121:2100,0.0,-,106.0,0.0,24,D
4244,19381122:2100,0.0,-,108.3,0.0,24,D
4244,19381123:2100,0.0,-,110.6,0.0,24,D
4244,19381124:2100,2.5,-,110.2,0.0,24,D
4244,19381125:2100,4.6,-,107.7,0.0,24,D
4244,19381126:2100,0.0,-,110.0,0.0,24,D
4244,19381127:2100,15.7,-,96.4,0.0,24,D
4244,19381128:2100,10.7,-,88.6,0.0,24,D
4244,19381129:2100,10.4,-,81.4,0.0,24,D
4244,19381130:2100,0.0,-,85.1,0.0,24,D
4244,19381201:2100,0.3,-,88.7,0.0,24,D
4244,19381202:2100,64.5,-,27.9,0.0,24,D
4244,19381203:2100,0.0,-,32.4,0.0,24,D
4244,19381204:2100,7.9,-,29.1,0.0,24,D
4244,19381205:2100,0.0,-,33.6,0.0,24,D
4244,19381206:2100,0.0,-,38.1,0.0,24,D
4244,19381207:2100,32.5,-,10.1,0.0,24,D
4244,19381208:2100,0.0,-,14.7,0.0,24,D
4244,19381209:2100,0.0,-,19.2,0.0,24,D
4244,19381210:2100,0.0,-,23.7,0.0,24,D
4244,19381211:2100,1.8,-,26.4,0.0,24,D
4244,19381212:2100,0.0,-,31.0,0.0,24,D
4244,19381213:2100,0.0,-,35.5,0.0,24,D
4244,19381214:2100,0.0,-,40.0,0.0,24,D
4244,19381215:2100,23.1,-,21.4,0.0,24,D
4244,19381216:2100,4.8,-,21.2,0.0,24,D
4244,19381217:2100,0.5,-,25.2,0.0,24,D
4244,19381218:2100,0.0,-,29.7,0.0,24,D
4244,19381219:2100,17.0,-,17.2,0.0,24,D
4244,19381220:2100,23.6,-,0.0,1.8,24,D
4244,19381221:2100,0.0,-,4.5,0.0,24,D
4244,19381222:2100,3.0,-,6.1,0.0,24,D
4244,19381223:2100,4.6,-,6.0,0.0,24,D
4244,19381224:2100,9.9,-,0.6,0.0,24,D
4244,19381225:2100,4.6,-,0.5,0.0,24,D
4244,19381226:2100,10.7,-,0.0,5.6,24,D
4244,19381227:2100,0.0,-,4.5,0.0,24,D
4244,19381228:2100,0.0,-,9.1,0.0,24,D
4244,19381229:2100,0.0,-,13.6,0.0,24,D
4244,19381230:2100,0.0,-,18.1,0.0,24,D
4244,19381231:2100,0.0,-,22.6,0.0,24,D
4244,19390101:2100,0.0,-,27.4,0.0,24,D
4244,19390102:2100,0.0,-,32.2,0.0,24,D
4244,19390103:2100,0.0,-,37.0,0.0,24,D
4244,19390104:2100,0.0,-,41.8,0.0,24,D
4244,19390105:2100,0.0,-,46.6,0.0,24,D
4244,19390106:2100,0.0,-,51.5,0.0,24,D
4244,19390107:2100,0.0,-,56.3,0.0,24,D
4244,19390108:2100,0.0,-,61.1,0.0,24,D
4244,19390109:2100,0.3,-,65.6,0.0,24,D
4244,19390110:2100,0.0,-,70.4,0.0,24,D
4244,19390111:2100,0.0,-,75.2,0.0,24,D
4244,19390112:2100,0.0,-,80.0,0.0,24,D
4244,19390113:2100,0.0,-,84.5,0.0,24,D
4244,19390114:2100,4.1,-,84.6,0.0,24,D
4244,19390115:2100,11.4,-,77.3,0.0,24,D
4244,19390116:2100,2.5,-,79.5,0.0,24,D
4244,19390117:2100,3.8,-,80.2,0.0,24,D
4244,19390118:2100,0.0,-,84.7,0.0,24,D
4244,19390119:2100,0.0,-,88.9,0.0,24,D
4244,19390120:2100,0.0,-,92.8,0.0,24,D
4244,19390121:2100,0.3,-,96.2,0.0,24,D
4244,19390122:2100,0.0,-,99.6,0.0,24,D
4244,19390123:2100,0.0,-,102.8,0.0,24,D
4244,19390124:2100,0.0,-,105.9,0.0,24,D
4244,19390125:2100,0.0,-,108.7,0.0,24,D
4244,19390126:2100,0.0,-,111.3,0.0,24,D
4244,19390127:2100,2.8,-,111.0,0.0,24,D
4244,19390128:2100,0.0,-,113.5,0.0,24,D
4244,19390129:2100,0.0,-,115.8,0.0,24,D
4244,19390130:2100,0.0,-,118.0,0.0,24,D
4244,19390131:2100,1.0,-,119.1,0.0,24,D
4244,19390201:2100,0.0,-,120.8,0.0,24,D
4244,19390202:2100,0.0,-,122.4,0.0,24,D
4244,19390203:2100,0.0,-,123.9,0.0,24,D
4244,19390204:2100,0.0,-,125.4,0.0,24,D
4244,19390205:2100,0.0,-,126.8,0.0,24,D
4244,19390206:2100,0.0,-,128.0,0.0,24,D
4244,19390207:2100,0.0,-,129.3,0.0,24,D
4244,19390208:2100,0.0,-,130.4,0.0,24,D
4244,19390209:2100,0.0,-,131.5,0.0,24,D
4244,19390210:2100,0.0,-,132.5,0.0,24,D
4244,19390211:2100,0.0,-,133.5,0.0,24,D
4244,19390212:2100,0.0,-,134.4,0.0,24,D
4244,19390213:2100,0.0,-,135.3,0.0,24,D
4244,19390214:2100,1.5,-,134.6,0.0,24,D
4244,19390215:2100,0.0,-,135.4,0.0,24,D
4244,19390216:2100,0.0,-,136.3,0.0,24,D
4244,19390217:2100,0.0,-,137.0,0.0,24,D
4244,19390218:2100,0.0,-,137.7,0.0,24,D
4244,19390219:2100,0.0,-,138.4,0.0,24,D
4244,19390220:2100,0.0,-,139.1,0.0,24,D
4244,19390221:2100,0.0,-,139.7,0.0,24,D
4244,19390222:2100,0.0,-,140.2,0.0,24,D
4244,19390223:2100,0.0,-,140.8,0.0,24,D
4244,19390224:2100,0.0,-,141.3,0.0,24,D
4244,19390225:2100,0.0,-,141.8,0.0,24,D
4244,19390226:2100,0.0,-,142.2,0.0,24,D
4244,19390227:2100,0.0,-,142.7,0.0,24,D
4244,19390228:2100,0.0,-,143.1,0.0,24,D
4244,19390301:2100,0.0,-,143.3,0.0,24,D
4244,19390302:2100,0.0,-,143.6,0.0,24,D
4244,19390303:2100,0.0,-,143.8,0.0,24,D
4244,19390304:2100,0.0,-,144.1,0.0,24,D
4244,19390305:2100,0.0,-,144.3,0.0,24,D
4244,19390306:2100,0.0,-,144.5,0.0,24,D
4244,19390307:2100,0.0,-,144.8,0.0,24,D
4244,19390308:2100,0.0,-,145.0,0.0,24,D
4244,19390309:2100,0.8,-,144.4,0.0,24,D
4244,19390310:2100,3.0,-,141.6,0.0,24,D
4244,19390311:2100,0.0,-,141.9,0.0,24,D
4244,19390312:2100,0.0,-,142.2,0.0,24,D
4244,19390313:2100,0.0,-,142.5,0.0,24,D
4244,19390314:2100,0.0,-,142.8,0.0,24,D
4244,19390315:2100,0.0,-,143.1,0.0,24,D
4244,19390316:2100,0.0,-,143.4,0.0,24,D
4244,19390317:2100,0.0,-,143.6,0.0,24,D
4244,19390318:2100,0.0,-,143.9,0.0,24,D
4244,19390319:2100,0.0,-,144.1,0.0,24,D
4244,19390320:2100,0.0,-,144.3,0.0,24,D
4244,19390321:2100,0.0,-,144.6,0.0,24,D
4244,19390322:2100,0.0,-,144.8,0.0,24,D
4244,19390323:2100,0.0,-,145.0,0.0,24,D
4244,19390324:2100,0.0,-,145.2,0.0,24,D
4244,19390325:2100,0.0,-,145.4,0.0,24,D
4244,19390326:2100,0.0,-,145.5,0.0,24,D
4244,19390327:2100,0.0,-,145.7,0.0,24,D
4244,19390328:2100,0.0,-,145.9,0.0,24,D
4244,19390329:2100,0.0,-,146.0,0.0,24,D
4244,19390330:2100,0.0,-,146.2,0.0,24,D
4244,19390331:2100,0.0,-,146.3,0.0,24,D
4244,19390401:2100,0.0,-,146.4,0.0,24,D
4244,19390402:2100,0.0,-,146.5,0.0,24,D
4244,19390403:2100,0.0,-,146.6,0.0,24,D
4244,19390404:2100,0.0,-,146.7,0.0,24,D
4244,19390405:2100,0.0,-,146.7,0.0,24,D
4244,19390406:2100,0.0,-,146.8,0.0,24,D
4244,19390407:2100,0.0,-,146.9,0.0,24,D
4244,19390408:2100,0.0,-,147.0,0.0,24,D
4244,19390409:2100,0.0,-,147.0,0.0,24,D
4244,19390410:2100,0.0,-,147.1,0.0,24,D
4244,19390411:2100,0.0,-,147.2,0.0,24,D
4244,19390412:2100,0.0,-,147.2,0.0,24,D
4244,19390413:2100,0.0,-,147.3,0.0,24,D
4244,19390414:2100,0.8,-,146.5,0.0,24,D
4244,19390415:2100,0.0,-,146.6,0.0,24,D
4244,19390416:2100,0.0,-,146.7,0.0,24,D
4244,19390417:2100,0.0,-,146.8,0.0,24,D
4244,19390418:2100,3.6,-,143.2,0.0,24,D
4244,19390419:2100,3.8,-,139.6,0.0,24,D
4244,19390420:2100,0.0,-,139.8,0.0,24,D
4244,19390421:2100,0.0,-,140.1,0.0,24,D
4244,19390422:2100,0.0,-,140.3,0.0,24,D
4244,19390423:2100,0.5,-,140.0,0.0,24,D
4244,19390424:2100,0.0,-,140.2,0.0,24,D
4244,19390425:2100,0.0,-,140.4,0.0,24,D
4244,19390426:2100,13.0,-,127.7,0.0,24,D
4244,19390427:2100,0.0,-,128.2,0.0,24,D
4244,19390428:2100,0.0,-,128.7,0.0,24,D
4244,19390429:2100,0.0,-,129.1,0.0,24,D
4244,19390430:2100,0.0,-,129.6,0.0,24,D
4244,19390501:2100,0.0,-,129.8,0.0,24,D
4244,19390502:2100,0.0,-,130.1,0.0,24,D
4244,19390503:2100,0.0,-,130.3,0.0,24,D
4244,19390504:2100,0.0,-,130.5,0.0,24,D
4244,19390505:2100,0.0,-,130.8,0.0,24,D
4244,19390506:2100,26.2,-,104.8,0.0,24,D
4244,19390507:2100,0.0,-,105.3,0.0,24,D
4244,19390508:2100,0.0,-,105.9,0.0,24,D
4244,19390509:2100,0.3,-,106.1,0.0,24,D
4244,19390510:2100,0.0,-,106.6,0.0,24,D
4244,19390511:2100,0.0,-,107.1,0.0,24,D
4244,19390512:2100,0.0,-,107.6,0.0,24,D
4244,19390513:2100,0.0,-,108.1,0.0,24,D
4244,19390514:2100,0.0,-,108.6,0.0,24,D
4244,19390515:2100,4.6,-,104.5,0.0,24,D
4244,19390516:2100,0.0,-,105.0,0.0,24,D
4244,19390517:2100,0.0,-,105.5,0.0,24,D
4244,19390518:2100,0.0,-,106.1,0.0,24,D
4244,19390519:2100,0.0,-,106.6,0.0,24,D
4244,19390520:2100,2.3,-,104.8,0.0,24,D
4244,19390521:2100,0.0,-,105.3,0.0,24,D
4244,19390522:2100,0.0,-,105.8,0.0,24,D
4244,19390523:2100,3.0,-,103.4,0.0,24,D
4244,19390524:2100,15.2,-,88.7,0.0,24,D
4244,19390525:2100,63.5,-,25.9,0.0,24,D
4244,19390526:2100,0.0,-,26.8,0.0,24,D
4244,19390527:2100,0.0,-,27.7,0.0,24,D
4244,19390528:2100,0.0,-,28.6,0.0,24,D
4244,19390529:2100,0.0,-,29.4,0.0,24,D
4244,19390530:2100,0.0,-,30.3,0.0,24,D
4244,19390531:2100,0.0,-,31.2,0.0,24,D
4244,19390601:2100,0.0,-,31.8,0.0,24,D
4244,19390602:2100,0.0,-,32.3,0.0,24,D
4244,19390603:2100,0.0,-,32.8,0.0,24,D
4244,19390604:2100,3.8,-,29.6,0.0,24,D
4244,19390605:2100,3.0,-,27.1,0.0,24,D
4244,19390606:2100,19.3,-,8.4,0.0,24,D
4244,19390607:2100,13.2,-,0.0,4.3,24,D
4244,19390608:2100,0.0,-,0.5,0.0,24,D
4244,19390609:2100,0.0,-,1.1,0.0,24,D
4244,19390610:2100,3.3,-,0.0,1.7,24,D
4244,19390611:2100,4.3,-,0.0,3.8,24,D
4244,19390612:2100,0.0,-,0.5,0.0,24,D
4244,19390613:2100,0.0,-,1.1,0.0,24,D
4244,19390614:2100,0.0,-,1.6,0.0,24,D
4244,19390615:2100,0.0,-,2.2,0.0,24,D
4244,19390616:2100,4.8,-,0.0,2.1,24,D
4244,19390617:2100,0.5,-,0.0,0.0,24,D
4244,19390618:2100,0.0,-,0.6,0.0,24,D
4244,19390619:2100,15.0,-,0.0,13.9,24,D
4244,19390620:2100,12.4,-,0.0,11.9,24,D
4244,19390621:2100,0.0,-,0.5,0.0,24,D
4244,19390622:2100,5.3,-,0.0,4.2,24,D
4244,19390623:2100,4.3,-,0.0,3.8,24,D
4244,19390624:2100,2.8,-,0.0,2.3,24,D
4244,19390625:2100,0.0,-,0.5,0.0,24,D
4244,19390626:2100,0.0,-,1.1,0.0,24,D
4244,19390627:2100,41.1,-,0.0,39.5,24,D
4244,19390628:2100,8.9,-,0.0,8.4,24,D
4244,19390629:2100,0.0,-,0.5,0.0,24,D
4244,19390630:2100,5.3,-,0.0,4.2,24,D
4244,19390701:2100,18.3,-,0.0,17.7,24,D
4244,19390702:2100,8.6,-,0.0,8.0,24,D
4244,19390703:2100,2.3,-,0.0,1.7,24,D
4244,19390704:2100,3.0,-,0.0,2.4,24,D
4244,19390705:2100,0.0,-,0.6,0.0,24,D
4244,19390706:2100,0.0,-,1.2,0.0,24,D
4244,19390707:2100,0.0,-,1.9,0.0,24,D
4244,19390708:2100,0.0,-,2.5,0.0,24,D
4244,19390709:2100,0.0,-,3.1,0.0,24,D
4244,19390710:2100,0.0,-,3.7,0.0,24,D
4244,19390711:2100,0.0,-,4.3,0.0,24,D
4244,19390712:2100,10.9,-,0.0,6.0,24,D
4244,19390713:2100,0.0,-,0.6,0.0,24,D
4244,19390714:2100,0.0,-,1.2,0.0,24,D
4244,19390715:2100,0.3,-,1.6,0.0,24,D
4244,19390716:2100,6.1,-,0.0,3.9,24,D
4244,19390717:2100,8.9,-,0.0,8.3,24,D
4244,19390718:2100,0.0,-,0.6,0.0,24,D
4244,19390719:2100,0.0,-,1.2,0.0,24,D
4244,19390720:2100,0.0,-,1.9,0.0,24,D
4244,19390721:2100,0.0,-,2.5,0.0,24,D
4244,19390722:2100,4.8,-,0.0,1.7,24,D
4244,19390723:2100,3.0,-,0.0,2.4,24,D
4244,19390724:2100,0.0,-,0.6,0.0,24,D
4244,19390725:2100,0.0,-,1.2,0.0,24,D
4244,19390726:2100,0.0,-,1.9,0.0,24,D
4244,19390727:2100,0.8,-,1.7,0.0,24,D
4244,19390728:2100,2.0,-,0.3,0.0,24,D
4244,19390729:2100,0.0,-,0.9,0.0,24,D
4244,19390730:2100,5.6,-,0.0,4.1,24,D
4244,19390731:2100,0.0,-,0.6,0.0,24,D
4244,19390801:2100,0.0,-,1.7,0.0,24,D
4244,19390802:2100,0.0,-,2.8,0.0,24,D
4244,19390803:2100,0.0,-,3.9,0.0,24,D
4244,19390804:2100,0.0,-,5.0,0.0,24,D
4244,19390805:2100,0.0,-,6.1,0.0,24,D
4244,19390806:2100,0.0,-,7.1,0.0,24,D
4244,19390807:2100,0.3,-,7.9,0.0,24,D
4244,19390808:2100,20.3,-,0.0,11.3,24,D
4244,19390809:2100,7.9,-,0.0,6.8,24,D
4244,19390810:2100,0.0,-,1.1,0.0,24,D
4244,19390811:2100,0.5,-,1.7,0.0,24,D
4244,19390812:2100,0.3,-,2.5,0.0,24,D
4244,19390813:2100,8.6,-,0.0,5.0,24,D
4244,19390814:2100,0.0,-,1.1,0.0,24,D
4244,19390815:2100,1.5,-,0.7,0.0,24,D
4244,19390816:2100,11.2,-,0.0,9.4,24,D
4244,19390817:2100,2.5,-,0.0,1.4,24,D
4244,19390818:2100,0.0,-,1.1,0.0,24,D
4244,19390819:2100,0.0,-,2.2,0.0,24,D
4244,19390820:2100,7.1,-,0.0,3.8,24,D
4244,19390821:2100,2.3,-,0.0,1.2,24,D
4244,19390822:2100,1.5,-,0.0,0.4,24,D
4244,19390823:2100,12.2,-,0.0,11.1,24,D
4244,19390824:2100,0.0,-,1.1,0.0,24,D
4244,19390825:2100,10.7,-,0.0,8.5,24,D
4244,19390826:2100,0.3,-,0.8,0.0,24,D
4244,19390827:2100,2.5,-,0.0,0.6,24,D
4244,19390828:2100,0.5,-,0.6,0.0,24,D
4244,19390829:2100,11.7,-,0.0,10.0,24,D
4244,19390830:2100,0.3,-,0.8,0.0,24,D
4244,19390831:2100,0.5,-,1.4,0.0,24,D
4244,19390901:2100,1.5,-,1.8,0.0,24,D
4244,19390902:2100,0.0,-,3.8,0.0,24,D
4244,19390903:2100,28.7,-,0.0,23.0,24,D
4244,19390904:2100,10.2,-,0.0,8.2,24,D
4244,19390905:2100,0.0,-,2.0,0.0,24,D
4244,19390906:2100,0.5,-,3.4,0.0,24,D
4244,19390907:2100,0.0,-,5.4,0.0,24,D
4244,19390908:2100,0.0,-,7.3,0.0,24,D
4244,19390909:2100,0.0,-,9.3,0.0,24,D
4244,19390910:2100,0.0,-,11.2,0.0,24,D
4244,19390911:2100,0.0,-,13.2,0.0,24,D
4244,19390912:2100,3.0,-,12.1,0.0,24,D
4244,19390913:2100,0.0,-,14.1,0.0,24,D
4244,19390914:2100,0.0,-,16.0,0.0,24,D
4244,19390915:2100,0.5,-,17.5,0.0,24,D
4244,19390916:2100,0.0,-,19.4,0.0,24,D
4244,19390917:2100,0.0,-,21.4,0.0,24,D
4244,19390918:2100,0.0,-,23.3,0.0,24,D
4244,19390919:2100,0.0,-,25.3,0.0,24,D
4244,19390920:2100,1.5,-,25.7,0.0,24,D
4244,19390921:2100,0.0,-,27.7,0.0,24,D
4244,19390922:2100,2.0,-,27.6,0.0,24,D
4244,19390923:2100,0.0,-,29.6,0.0,24,D
4244,19390924:2100,0.0,-,31.5,0.0,24,D
4244,19390925:2100,0.0,-,33.5,0.0,24,D
4244,19390926:2100,0.0,-,35.4,0.0,24,D
4244,19390927:2100,0.0,-,37.4,0.0,24,D
4244,19390928:2100,0.0,-,39.3,0.0,24,D
4244,19390929:2100,0.0,-,41.3,0.0,24,D
4244,19390930:2100,0.0,-,43.2,0.0,24,D
4244,19391001:2100,0.0,-,46.3,0.0,24,D
4244,19391002:2100,0.0,-,49.3,0.0,24,D
4244,19391003:2100,0.0,-,52.3,0.0,24,D
4244,19391004:2100,0.0,-,55.4,0.0,24,D
4244,19391005:2100,0.0,-,58.4,0.0,24,D
4244,19391006:2100,0.0,-,61.4,0.0,24,D
4244,19391007:2100,6.9,-,57.6,0.0,24,D
4244,19391008:2100,7.4,-,53.2,0.0,24,D
4244,19391009:2100,0.0,-,56.2,0.0,24,D
4244,19391010:2100,0.0,-,59.3,0.0,24,D
4244,19391011:2100,11.7,-,50.6,0.0,24,D
4244,19391012:2100,27.7,-,25.9,0.0,24,D
4244,19391013:2100,0.0,-,29.0,0.0,24,D
4244,19391014:2100,0.0,-,32.0,0.0,24,D
4244,19391015:2100,0.0,-,35.0,0.0,24,D
4244,19391016:2100,16.3,-,21.8,0.0,24,D
4244,19391017:2100,0.0,-,24.8,0.0,24,D
4244,19391018:2100,0.0,-,27.8,0.0,24,D
4244,19391019:2100,0.0,-,30.9,0.0,24,D
4244,19391020:2100,2.0,-,31.9,0.0,24,D
4244,19391021:2100,0.0,-,34.9,0.0,24,D
4244,19391022:2100,2.3,-,35.7,0.0,24,D
