Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Nelson,4244,G13231,-41.275,173.295,10,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
4244,19081029:2100,17.8,24,10.0,24,-,-,-,-,-,D
4244,19081030:2100,18.9,24,8.9,24,-,-,-,-,-,D
4244,19081031:2100,20.6,24,7.2,24,-,-,-,-,-,D
4244,19081101:2100,20.6,24,6.1,24,-,-,-,-,-,D
4244,19081102:2100,20.6,24,5.6,24,-,-,-,-,-,D
4244,19081103:2100,20.6,24,5.6,24,-,-,-,-,-,D
4244,19081104:2100,21.1,24,6.1,24,-,-,-,-,-,D
4244,19081105:2100,23.9,24,5.6,24,-,-,-,-,-,D
4244,19081106:2100,23.9,24,5.0,24,-,-,-,-,-,D
4244,19081107:2100,20.0,24,7.2,24,-,-,-,-,-,D
4244,19081108:2100,23.3,24,7.8,24,-,-,-,-,-,D
4244,19081109:2100,25.6,24,7.2,24,-,-,-,-,-,D
4244,19081110:2100,18.9,24,5.6,24,-,-,-,-,-,D
4244,19081111:2100,19.4,24,6.7,24,-,-,-,-,-,D
4244,19081112:2100,19.4,24,7.2,24,-,-,-,-,-,D
4244,19081113:2100,20.6,24,7.2,24,-,-,-,-,-,D
4244,19081114:2100,20.6,24,7.2,24,-,-,-,-,-,D
4244,19081115:2100,23.9,24,10.0,24,-,-,-,-,-,D
4244,19081116:2100,22.2,24,8.9,24,-,-,-,-,-,D
4244,19081117:2100,23.3,24,8.9,24,-,-,-,-,-,D
4244,19081118:2100,23.3,24,8.9,24,-,-,-,-,-,D
4244,19081119:2100,23.3,24,8.9,24,-,-,-,-,-,D
4244,19081120:2100,17.8,24,5.6,24,-,-,-,-,-,D
4244,19081121:2100,21.1,24,10.0,24,-,-,-,-,-,D
4244,19081122:2100,21.1,24,10.0,24,-,-,-,-,-,D
4244,19081123:2100,22.2,24,11.7,24,-,-,-,-,-,D
4244,19081124:2100,21.1,24,10.0,24,-,-,-,-,-,D
4244,19081125:2100,21.7,24,8.3,24,-,-,-,-,-,D
4244,19081126:2100,21.1,24,10.0,24,-,-,-,-,-,D
4244,19081127:2100,22.2,24,11.1,24,-,-,-,-,-,D
4244,19081128:2100,21.1,24,12.8,24,-,-,-,-,-,D
4244,19081129:2100,23.3,24,10.0,24,-,-,-,-,-,D
4244,19081130:2100,23.9,24,11.7,24,-,-,-,-,-,D
4244,19081201:2100,21.1,24,10.6,24,-,-,-,-,-,D
4244,19081202:2100,23.3,24,12.8,24,-,-,-,-,-,D
4244,19081203:2100,24.4,24,10.0,24,-,-,-,-,-,D
4244,19081204:2100,25.0,24,9.4,24,-,-,-,-,-,D
4244,19081205:2100,24.4,24,12.2,24,-,-,-,-,-,D
4244,19081206:2100,29.4,24,12.2,24,-,-,-,-,-,D
4244,19081207:2100,31.1,24,9.4,24,-,-,-,-,-,D
4244,19081208:2100,26.1,24,6.7,24,-,-,-,-,-,D
4244,19081209:2100,18.3,24,6.7,24,-,-,-,-,-,D
4244,19081210:2100,18.9,24,8.3,24,-,-,-,-,-,D
4244,19081211:2100,19.4,24,6.1,24,-,-,-,-,-,D
4244,19081212:2100,20.6,24,8.3,24,-,-,-,-,-,D
4244,19081213:2100,21.1,24,12.8,24,-,-,-,-,-,D
4244,19081214:2100,21.1,24,11.1,24,-,-,-,-,-,D
4244,19081215:2100,23.3,24,11.1,24,-,-,-,-,-,D
4244,19081216:2100,23.3,24,5.6,24,-,-,-,-,-,D
4244,19081217:2100,18.9,24,8.3,24,-,-,-,-,-,D
4244,19081218:2100,22.2,24,13.3,24,-,-,-,-,-,D
4244,19081219:2100,24.4,24,16.1,24,-,-,-,-,-,D
4244,19081220:2100,27.2,24,7.8,24,-,-,-,-,-,D
4244,19081221:2100,20.0,24,7.8,24,-,-,-,-,-,D
4244,19081222:2100,26.1,24,9.4,24,-,-,-,-,-,D
4244,19081223:2100,21.7,24,8.9,24,-,-,-,-,-,D
4244,19081224:2100,23.3,24,11.1,24,-,-,-,-,-,D
4244,19081225:2100,23.3,24,11.7,24,-,-,-,-,-,D
4244,19081226:2100,21.7,24,13.3,24,-,-,-,-,-,D
4244,19081227:2100,21.1,24,7.2,24,-,-,-,-,-,D
4244,19081228:2100,23.9,24,13.3,24,-,-,-,-,-,D
4244,19081229:2100,22.8,24,10.6,24,-,-,-,-,-,D
4244,19081230:2100,22.8,24,10.6,24,-,-,-,-,-,D
4244,19081231:2100,21.1,24,6.7,24,-,-,-,-,-,D
4244,19090101:2100,21.1,24,10.6,24,-,-,-,-,-,D
4244,19090102:2100,19.4,24,7.2,24,-,-,-,-,-,D
4244,19090103:2100,19.4,24,11.7,24,-,-,-,-,-,D
4244,19090104:2100,23.3,24,13.3,24,-,-,-,-,-,D
4244,19090105:2100,21.1,24,13.3,24,-,-,-,-,-,D
4244,19090106:2100,26.1,24,13.3,24,-,-,-,-,-,D
4244,19090107:2100,19.4,24,9.4,24,-,-,-,-,-,D
4244,19090108:2100,21.7,24,8.9,24,-,-,-,-,-,D
4244,19090109:2100,21.7,24,6.1,24,-,-,-,-,-,D
4244,19090110:2100,22.2,24,8.3,24,-,-,-,-,-,D
4244,19090111:2100,22.2,24,9.4,24,-,-,-,-,-,D
4244,19090112:2100,23.3,24,12.8,24,-,-,-,-,-,D
4244,19090113:2100,21.7,24,8.9,24,-,-,-,-,-,D
4244,19090114:2100,23.9,24,11.7,24,-,-,-,-,-,D
4244,19090115:2100,20.6,24,6.7,24,-,-,-,-,-,D
4244,19090116:2100,17.8,24,13.3,24,-,-,-,-,-,D
4244,19090117:2100,21.1,24,15.0,24,-,-,-,-,-,D
4244,19090118:2100,23.3,24,15.6,24,-,-,-,-,-,D
4244,19090119:2100,24.4,24,6.1,24,-,-,-,-,-,D
4244,19090120:2100,27.8,24,11.1,24,-,-,-,-,-,D
4244,19090121:2100,23.3,24,15.6,24,-,-,-,-,-,D
4244,19090122:2100,24.4,24,17.2,24,-,-,-,-,-,D
4244,19090123:2100,26.1,24,18.3,24,-,-,-,-,-,D
4244,19090124:2100,18.9,24,18.3,24,-,-,-,-,-,D
4244,19090125:2100,18.9,24,7.8,24,-,-,-,-,-,D
4244,19090126:2100,20.0,24,10.6,24,-,-,-,-,-,D
4244,19090127:2100,21.7,24,11.1,24,-,-,-,-,-,D
4244,19090128:2100,21.7,24,14.4,24,-,-,-,-,-,D
4244,19090129:2100,24.4,24,13.3,24,-,-,-,-,-,D
4244,19090130:2100,22.8,24,12.2,24,-,-,-,-,-,D
4244,19090131:2100,23.3,24,10.6,24,-,-,-,-,-,D
4244,19090201:2100,24.4,24,14.4,24,-,-,-,-,-,D
4244,19090202:2100,26.1,24,13.9,24,-,-,-,-,-,D
4244,19090203:2100,25.0,24,13.3,24,-,-,-,-,-,D
4244,19090204:2100,26.1,24,15.0,24,-,-,-,-,-,D
4244,19090205:2100,25.6,24,13.9,24,-,-,-,-,-,D
4244,19090206:2100,25.6,24,13.9,24,-,-,-,-,-,D
4244,19090207:2100,25.6,24,11.1,24,-,-,-,-,-,D
4244,19090208:2100,24.4,24,16.1,24,-,-,-,-,-,D
4244,19090209:2100,24.4,24,12.2,24,-,-,-,-,-,D
4244,19090210:2100,25.6,24,14.4,24,-,-,-,-,-,D
4244,19090211:2100,27.2,24,10.0,24,-,-,-,-,-,D
4244,19090212:2100,22.2,24,13.9,24,-,-,-,-,-,D
4244,19090213:2100,22.8,24,13.3,24,-,-,-,-,-,D
4244,19090214:2100,27.8,24,11.1,24,-,-,-,-,-,D
4244,19090215:2100,27.8,24,12.8,24,-,-,-,-,-,D
4244,19090216:2100,24.4,24,12.8,24,-,-,-,-,-,D
4244,19090217:2100,24.4,24,12.2,24,-,-,-,-,-,D
4244,19090218:2100,25.6,24,12.8,24,-,-,-,-,-,D
4244,19090219:2100,25.6,24,12.2,24,-,-,-,-,-,D
4244,19090220:2100,24.4,24,11.7,24,-,-,-,-,-,D
4244,19090221:2100,25.0,24,15.6,24,-,-,-,-,-,D
4244,19090222:2100,24.4,24,12.8,24,-,-,-,-,-,D
4244,19090223:2100,24.4,24,12.8,24,-,-,-,-,-,D
4244,19090224:2100,24.4,24,10.6,24,-,-,-,-,-,D
4244,19090225:2100,22.2,24,10.0,24,-,-,-,-,-,D
4244,19090226:2100,22.8,24,10.6,24,-,-,-,-,-,D
4244,19090227:2100,23.3,24,11.1,24,-,-,-,-,-,D
4244,19090228:2100,23.9,24,10.0,24,-,-,-,-,-,D
4244,19090301:2100,23.9,24,12.2,24,-,-,-,-,-,D
4244,19090302:2100,23.9,24,11.1,24,-,-,-,-,-,D
4244,19090303:2100,23.9,24,15.0,24,-,-,-,-,-,D
4244,19090304:2100,22.2,24,11.7,24,-,-,-,-,-,D
4244,19090305:2100,23.9,24,11.1,24,-,-,-,-,-,D
4244,19090306:2100,22.8,24,12.2,24,-,-,-,-,-,D
4244,19090307:2100,23.3,24,11.7,24,-,-,-,-,-,D
4244,19090308:2100,23.9,24,12.8,24,-,-,-,-,-,D
4244,19090309:2100,23.3,24,14.4,24,-,-,-,-,-,D
4244,19090310:2100,23.9,24,12.8,24,-,-,-,-,-,D
4244,19090311:2100,24.4,24,13.3,24,-,-,-,-,-,D
4244,19090312:2100,23.3,24,13.9,24,-,-,-,-,-,D
4244,19090313:2100,20.6,24,12.2,24,-,-,-,-,-,D
4244,19090314:2100,23.9,24,13.9,24,-,-,-,-,-,D
4244,19090315:2100,23.9,24,13.3,24,-,-,-,-,-,D
4244,19090316:2100,21.1,24,12.8,24,-,-,-,-,-,D
4244,19090317:2100,20.6,24,12.2,24,-,-,-,-,-,D
4244,19090318:2100,20.6,24,13.3,24,-,-,-,-,-,D
4244,19090319:2100,21.7,24,15.6,24,-,-,-,-,-,D
4244,19090320:2100,19.4,24,10.0,24,-,-,-,-,-,D
4244,19090321:2100,22.2,24,10.0,24,-,-,-,-,-,D
4244,19090322:2100,22.2,24,14.4,24,-,-,-,-,-,D
4244,19090323:2100,21.7,24,12.8,24,-,-,-,-,-,D
4244,19090324:2100,21.7,24,12.8,24,-,-,-,-,-,D
4244,19090325:2100,23.9,24,15.0,24,-,-,-,-,-,D
4244,19090326:2100,22.8,24,16.1,24,-,-,-,-,-,D
4244,19090327:2100,22.8,24,9.4,24,-,-,-,-,-,D
4244,19090328:2100,22.8,24,11.1,24,-,-,-,-,-,D
4244,19090329:2100,18.9,24,7.2,24,-,-,-,-,-,D
4244,19090330:2100,15.0,24,7.2,24,-,-,-,-,-,D
4244,19090331:2100,13.3,24,6.1,24,-,-,-,-,-,D
4244,19090401:2100,17.2,24,6.7,24,-,-,-,-,-,D
4244,19090402:2100,16.1,24,7.2,24,-,-,-,-,-,D
4244,19090403:2100,16.7,24,7.2,24,-,-,-,-,-,D
4244,19090404:2100,16.7,24,12.8,24,-,-,-,-,-,D
4244,19090405:2100,17.2,24,12.2,24,-,-,-,-,-,D
4244,19090406:2100,23.3,24,9.4,24,-,-,-,-,-,D
4244,19090407:2100,20.6,24,7.2,24,-,-,-,-,-,D
4244,19090408:2100,20.6,24,6.7,24,-,-,-,-,-,D
4244,19090409:2100,20.6,24,10.6,24,-,-,-,-,-,D
4244,19090410:2100,19.4,24,13.9,24,-,-,-,-,-,D
4244,19090411:2100,19.4,24,8.3,24,-,-,-,-,-,D
4244,19090412:2100,19.4,24,7.2,24,-,-,-,-,-,D
4244,19090413:2100,20.0,24,7.2,24,-,-,-,-,-,D
4244,19090414:2100,20.6,24,5.6,24,-,-,-,-,-,D
4244,19090415:2100,18.9,24,6.1,24,-,-,-,-,-,D
4244,19090416:2100,18.9,24,7.8,24,-,-,-,-,-,D
4244,19090417:2100,18.3,24,5.0,24,-,-,-,-,-,D
4244,19090418:2100,20.0,24,7.2,24,-,-,-,-,-,D
4244,19090419:2100,20.6,24,6.1,24,-,-,-,-,-,D
4244,19090420:2100,17.8,24,6.1,24,-,-,-,-,-,D
4244,19090421:2100,18.3,24,11.1,24,-,-,-,-,-,D
4244,19090422:2100,20.6,24,7.8,24,-,-,-,-,-,D
4244,19090423:2100,20.0,24,2.8,24,-,-,-,-,-,D
4244,19090424:2100,20.0,24,0.0,24,-,-,-,-,-,D
4244,19090425:2100,14.4,24,2.8,24,-,-,-,-,-,D
4244,19090426:2100,15.0,24,2.8,24,-,-,-,-,-,D
4244,19090427:2100,15.6,24,3.3,24,-,-,-,-,-,D
4244,19090428:2100,16.7,24,5.0,24,-,-,-,-,-,D
4244,19090429:2100,17.2,24,6.1,24,-,-,-,-,-,D
4244,19090430:2100,17.2,24,8.3,24,-,-,-,-,-,D
4244,19090501:2100,18.3,24,5.0,24,-,-,-,-,-,D
4244,19090502:2100,16.1,24,11.1,24,-,-,-,-,-,D
4244,19090503:2100,17.2,24,10.6,24,-,-,-,-,-,D
4244,19090504:2100,16.7,24,10.6,24,-,-,-,-,-,D
4244,19090505:2100,18.3,24,12.2,24,-,-,-,-,-,D
4244,19090506:2100,16.7,24,10.6,24,-,-,-,-,-,D
4244,19090507:2100,17.2,24,6.7,24,-,-,-,-,-,D
4244,19090508:2100,17.2,24,5.6,24,-,-,-,-,-,D
4244,19090509:2100,17.2,24,10.0,24,-,-,-,-,-,D
4244,19090510:2100,17.2,24,10.0,24,-,-,-,-,-,D
4244,19090511:2100,16.7,24,5.6,24,-,-,-,-,-,D
4244,19090512:2100,16.1,24,4.4,24,-,-,-,-,-,D
4244,19090513:2100,16.7,24,2.8,24,-,-,-,-,-,D
4244,19090514:2100,15.0,24,6.1,24,-,-,-,-,-,D
4244,19090515:2100,17.2,24,3.9,24,-,-,-,-,-,D
4244,19090516:2100,17.2,24,4.4,24,-,-,-,-,-,D
4244,19090517:2100,14.4,24,6.1,24,-,-,-,-,-,D
4244,19090518:2100,13.9,24,7.2,24,-,-,-,-,-,D
4244,19090519:2100,15.0,24,6.1,24,-,-,-,-,-,D
4244,19090520:2100,15.0,24,6.1,24,-,-,-,-,-,D
4244,19090521:2100,15.0,24,8.3,24,-,-,-,-,-,D
4244,19090522:2100,15.0,24,11.7,24,-,-,-,-,-,D
4244,19090523:2100,15.0,24,7.2,24,-,-,-,-,-,D
4244,19090524:2100,17.2,24,5.6,24,-,-,-,-,-,D
4244,19090525:2100,17.8,24,3.9,24,-,-,-,-,-,D
4244,19090526:2100,17.2,24,3.9,24,-,-,-,-,-,D
4244,19090527:2100,16.1,24,3.3,24,-,-,-,-,-,D
4244,19090528:2100,13.9,24,5.0,24,-,-,-,-,-,D
4244,19090529:2100,16.1,24,6.1,24,-,-,-,-,-,D
4244,19090530:2100,16.7,24,4.4,24,-,-,-,-,-,D
4244,19090531:2100,15.0,24,3.3,24,-,-,-,-,-,D
4244,19090601:2100,15.0,24,3.9,24,-,-,-,-,-,D
4244,19090602:2100,14.4,24,3.3,24,-,-,-,-,-,D
4244,19090603:2100,14.4,24,5.0,24,-,-,-,-,-,D
4244,19090604:2100,13.9,24,10.6,24,-,-,-,-,-,D
4244,19090605:2100,16.7,24,1.7,24,-,-,-,-,-,D
4244,19090606:2100,16.1,24,4.4,24,-,-,-,-,-,D
4244,19090607:2100,13.9,24,5.0,24,-,-,-,-,-,D
4244,19090608:2100,13.3,24,3.3,24,-,-,-,-,-,D
4244,19090609:2100,13.9,24,0.6,24,-,-,-,-,-,D
4244,19090610:2100,12.8,24,2.8,24,-,-,-,-,-,D
4244,19090611:2100,12.8,24,4.4,24,-,-,-,-,-,D
4244,19090612:2100,10.6,24,9.4,24,-,-,-,-,-,D
4244,19090613:2100,13.9,24,11.1,24,-,-,-,-,-,D
4244,19090614:2100,17.2,24,7.8,24,-,-,-,-,-,D
4244,19090615:2100,16.1,24,2.2,24,-,-,-,-,-,D
4244,19090616:2100,16.1,24,5.0,24,-,-,-,-,-,D
4244,19090617:2100,13.9,24,3.3,24,-,-,-,-,-,D
4244,19090618:2100,12.2,24,2.8,24,-,-,-,-,-,D
4244,19090619:2100,15.0,24,2.8,24,-,-,-,-,-,D
4244,19090620:2100,11.1,24,6.7,24,-,-,-,-,-,D
4244,19090621:2100,13.3,24,7.2,24,-,-,-,-,-,D
4244,19090622:2100,13.3,24,8.9,24,-,-,-,-,-,D
4244,19090623:2100,14.4,24,3.3,24,-,-,-,-,-,D
4244,19090624:2100,12.8,24,3.3,24,-,-,-,-,-,D
4244,19090625:2100,12.8,24,3.3,24,-,-,-,-,-,D
4244,19090626:2100,10.0,24,6.1,24,-,-,-,-,-,D
4244,19090627:2100,13.9,24,9.4,24,-,-,-,-,-,D
4244,19090628:2100,14.4,24,5.0,24,-,-,-,-,-,D
4244,19090629:2100,13.9,24,2.2,24,-,-,-,-,-,D
4244,19090630:2100,11.1,24,2.8,24,-,-,-,-,-,D
4244,19090701:2100,11.7,24,0.6,24,-,-,-,-,-,D
4244,19090702:2100,11.7,24,5.6,24,-,-,-,-,-,D
4244,19090703:2100,10.6,24,3.9,24,-,-,-,-,-,D
4244,19090704:2100,10.6,24,4.4,24,-,-,-,-,-,D
4244,19090705:2100,10.6,24,7.8,24,-,-,-,-,-,D
4244,19090706:2100,14.4,24,4.4,24,-,-,-,-,-,D
4244,19090707:2100,12.2,24,5.6,24,-,-,-,-,-,D
4244,19090708:2100,11.1,24,3.9,24,-,-,-,-,-,D
4244,19090709:2100,11.1,24,4.4,24,-,-,-,-,-,D
4244,19090710:2100,13.9,24,3.9,24,-,-,-,-,-,D
4244,19090711:2100,13.3,24,4.4,24,-,-,-,-,-,D
4244,19090712:2100,11.7,24,1.1,24,-,-,-,-,-,D
4244,19090713:2100,13.3,24,0.6,24,-,-,-,-,-,D
4244,19090714:2100,10.6,24,1.1,24,-,-,-,-,-,D
4244,19090715:2100,10.0,24,3.3,24,-,-,-,-,-,D
4244,19090716:2100,10.0,24,6.1,24,-,-,-,-,-,D
4244,19090717:2100,11.7,24,6.7,24,-,-,-,-,-,D
4244,19090718:2100,11.7,24,5.0,24,-,-,-,-,-,D
4244,19090719:2100,10.0,24,6.1,24,-,-,-,-,-,D
4244,19090720:2100,12.8,24,10.0,24,-,-,-,-,-,D
4244,19090721:2100,15.6,24,8.9,24,-,-,-,-,-,D
4244,19090722:2100,12.8,24,4.4,24,-,-,-,-,-,D
4244,19090723:2100,11.1,24,6.1,24,-,-,-,-,-,D
4244,19090724:2100,12.8,24,1.7,24,-,-,-,-,-,D
4244,19090725:2100,11.1,24,1.7,24,-,-,-,-,-,D
4244,19090726:2100,12.2,24,4.4,24,-,-,-,-,-,D
4244,19090727:2100,12.8,24,3.9,24,-,-,-,-,-,D
4244,19090728:2100,12.8,24,7.2,24,-,-,-,-,-,D
4244,19090729:2100,14.4,24,2.8,24,-,-,-,-,-,D
4244,19090730:2100,10.6,24,5.6,24,-,-,-,-,-,D
4244,19090731:2100,13.3,24,5.0,24,-,-,-,-,-,D
4244,19090801:2100,13.9,24,6.7,24,-,-,-,-,-,D
4244,19090802:2100,13.9,24,5.0,24,-,-,-,-,-,D
4244,19090803:2100,13.9,24,4.4,24,-,-,-,-,-,D
4244,19090804:2100,13.3,24,6.1,24,-,-,-,-,-,D
4244,19090805:2100,12.8,24,4.4,24,-,-,-,-,-,D
4244,19090806:2100,13.9,24,2.8,24,-,-,-,-,-,D
4244,19090807:2100,10.6,24,0.0,24,-,-,-,-,-,D
4244,19090808:2100,12.8,24,0.0,24,-,-,-,-,-,D
4244,19090809:2100,12.8,24,0.6,24,-,-,-,-,-,D
4244,19090810:2100,12.8,24,3.9,24,-,-,-,-,-,D
4244,19090811:2100,13.9,24,5.6,24,-,-,-,-,-,D
4244,19090812:2100,15.6,24,1.1,24,-,-,-,-,-,D
4244,19090813:2100,10.6,24,1.1,24,-,-,-,-,-,D
4244,19090814:2100,12.8,24,4.4,24,-,-,-,-,-,D
4244,19090815:2100,15.6,24,2.8,24,-,-,-,-,-,D
4244,19090816:2100,16.1,24,3.3,24,-,-,-,-,-,D
4244,19090817:2100,14.4,24,1.7,24,-,-,-,-,-,D
4244,19090818:2100,11.7,24,0.0,24,-,-,-,-,-,D
4244,19090819:2100,11.1,24,0.6,24,-,-,-,-,-,D
4244,19090820:2100,12.8,24,1.7,24,-,-,-,-,-,D
4244,19090821:2100,13.3,24,5.0,24,-,-,-,-,-,D
4244,19090822:2100,13.3,24,3.9,24,-,-,-,-,-,D
4244,19090823:2100,17.2,24,3.3,24,-,-,-,-,-,D
4244,19090824:2100,15.0,24,6.1,24,-,-,-,-,-,D
4244,19090825:2100,15.0,24,9.4,24,-,-,-,-,-,D
4244,19090826:2100,13.9,24,11.1,24,-,-,-,-,-,D
4244,19090827:2100,15.0,24,11.7,24,-,-,-,-,-,D
4244,19090828:2100,16.1,24,13.3,24,-,-,-,-,-,D
4244,19090829:2100,17.8,24,10.6,24,-,-,-,-,-,D
4244,19090830:2100,17.8,24,7.8,24,-,-,-,-,-,D
4244,19090831:2100,13.3,24,5.0,24,-,-,-,-,-,D
4244,19090901:2100,14.4,24,4.4,24,-,-,-,-,-,D
4244,19090902:2100,15.0,24,1.7,24,-,-,-,-,-,D
4244,19090903:2100,12.8,24,3.9,24,-,-,-,-,-,D
4244,19090904:2100,11.7,24,7.2,24,-,-,-,-,-,D
4244,19090905:2100,15.0,24,10.0,24,-,-,-,-,-,D
4244,19090906:2100,13.9,24,4.4,24,-,-,-,-,-,D
4244,19090907:2100,15.0,24,5.6,24,-,-,-,-,-,D
4244,19090908:2100,15.0,24,1.7,24,-,-,-,-,-,D
4244,19090909:2100,13.9,24,2.8,24,-,-,-,-,-,D
4244,19090910:2100,15.0,24,4.4,24,-,-,-,-,-,D
4244,19090911:2100,16.7,24,6.1,24,-,-,-,-,-,D
4244,19090912:2100,16.1,24,7.2,24,-,-,-,-,-,D
4244,19090913:2100,18.3,24,4.4,24,-,-,-,-,-,D
4244,19090914:2100,16.7,24,4.4,24,-,-,-,-,-,D
4244,19090915:2100,16.1,24,8.9,24,-,-,-,-,-,D
4244,19090916:2100,18.3,24,10.6,24,-,-,-,-,-,D
4244,19090917:2100,16.1,24,10.6,24,-,-,-,-,-,D
4244,19090918:2100,16.1,24,11.1,24,-,-,-,-,-,D
4244,19090919:2100,17.8,24,11.1,24,-,-,-,-,-,D
4244,19090920:2100,17.2,24,11.1,24,-,-,-,-,-,D
4244,19090921:2100,18.3,24,5.0,24,-,-,-,-,-,D
4244,19090922:2100,18.3,24,6.1,24,-,-,-,-,-,D
4244,19090923:2100,17.2,24,6.7,24,-,-,-,-,-,D
4244,19090924:2100,16.1,24,7.8,24,-,-,-,-,-,D
4244,19090925:2100,16.7,24,10.6,24,-,-,-,-,-,D
4244,19090926:2100,13.9,24,10.0,24,-,-,-,-,-,D
4244,19090927:2100,18.9,24,10.0,24,-,-,-,-,-,D
4244,19090928:2100,17.8,24,12.2,24,-,-,-,-,-,D
4244,19090929:2100,16.7,24,10.0,24,-,-,-,-,-,D
4244,19090930:2100,15.6,24,12.8,24,-,-,-,-,-,D
4244,19091001:2100,16.7,24,10.6,24,-,-,-,-,-,D
4244,19091002:2100,18.9,24,10.0,24,-,-,-,-,-,D
4244,19091003:2100,18.3,24,5.6,24,-,-,-,-,-,D
4244,19091004:2100,16.1,24,11.1,24,-,-,-,-,-,D
4244,19091005:2100,16.1,24,9.4,24,-,-,-,-,-,D
4244,19091006:2100,18.9,24,7.2,24,-,-,-,-,-,D
4244,19091007:2100,18.9,24,7.8,24,-,-,-,-,-,D
4244,19091008:2100,19.4,24,6.1,24,-,-,-,-,-,D
4244,19091009:2100,20.6,24,7.8,24,-,-,-,-,-,D
4244,19091010:2100,20.6,24,8.9,24,-,-,-,-,-,D
4244,19091011:2100,18.9,24,11.7,24,-,-,-,-,-,D
4244,19091012:2100,20.0,24,7.8,24,-,-,-,-,-,D
4244,19091013:2100,20.0,24,5.0,24,-,-,-,-,-,D
4244,19091014:2100,18.9,24,10.6,24,-,-,-,-,-,D
4244,19091015:2100,21.7,24,5.0,24,-,-,-,-,-,D
4244,19091016:2100,18.3,24,2.2,24,-,-,-,-,-,D
4244,19091017:2100,18.3,24,2.8,24,-,-,-,-,-,D
4244,19091018:2100,16.1,24,6.1,24,-,-,-,-,-,D
4244,19091019:2100,17.2,24,11.7,24,-,-,-,-,-,D
4244,19091020:2100,21.7,24,6.1,24,-,-,-,-,-,D
4244,19091021:2100,18.3,24,7.8,24,-,-,-,-,-,D
4244,19091022:2100,18.3,24,5.6,24,-,-,-,-,-,D
4244,19091023:2100,11.7,24,5.0,24,-,-,-,-,-,D
4244,19091024:2100,12.8,24,7.2,24,-,-,-,-,-,D
4244,19091025:2100,17.8,24,7.8,24,-,-,-,-,-,D
4244,19091026:2100,18.9,24,4.4,24,-,-,-,-,-,D
4244,19091027:2100,17.2,24,7.2,24,-,-,-,-,-,D
4244,19091028:2100,19.4,24,7.8,24,-,-,-,-,-,D
4244,19091029:2100,20.0,24,7.2,24,-,-,-,-,-,D
4244,19091030:2100,19.4,24,12.2,24,-,-,-,-,-,D
4244,19091031:2100,18.9,24,13.9,24,-,-,-,-,-,D
4244,19091101:2100,18.3,24,5.0,24,-,-,-,-,-,D
4244,19091102:2100,18.3,24,7.8,24,-,-,-,-,-,D
4244,19091103:2100,19.4,24,7.8,24,-,-,-,-,-,D
4244,19091104:2100,19.4,24,6.1,24,-,-,-,-,-,D
4244,19091105:2100,19.4,24,7.8,24,-,-,-,-,-,D
4244,19091106:2100,18.9,24,7.2,24,-,-,-,-,-,D
4244,19091107:2100,20.0,24,7.2,24,-,-,-,-,-,D
4244,19091108:2100,20.0,24,6.1,24,-,-,-,-,-,D
4244,19091109:2100,19.4,24,13.3,24,-,-,-,-,-,D
4244,19091110:2100,23.3,24,15.0,24,-,-,-,-,-,D
4244,19091111:2100,23.3,24,11.7,24,-,-,-,-,-,D
4244,19091112:2100,25.0,24,12.8,24,-,-,-,-,-,D
4244,19091113:2100,23.9,24,6.7,24,-,-,-,-,-,D
4244,19091114:2100,23.3,24,5.6,24,-,-,-,-,-,D
4244,19091115:2100,23.9,24,8.9,24,-,-,-,-,-,D
4244,19091116:2100,21.1,24,13.3,24,-,-,-,-,-,D
4244,19091117:2100,18.9,24,11.7,24,-,-,-,-,-,D
4244,19091118:2100,21.7,24,7.2,24,-,-,-,-,-,D
4244,19091119:2100,23.3,24,9.4,24,-,-,-,-,-,D
4244,19091120:2100,20.0,24,10.0,24,-,-,-,-,-,D
4244,19091121:2100,21.7,24,8.9,24,-,-,-,-,-,D
4244,19091122:2100,21.1,24,10.6,24,-,-,-,-,-,D
4244,19091123:2100,21.7,24,8.3,24,-,-,-,-,-,D
4244,19091124:2100,23.9,24,13.3,24,-,-,-,-,-,D
4244,19091125:2100,25.0,24,8.9,24,-,-,-,-,-,D
4244,19091126:2100,22.2,24,7.2,24,-,-,-,-,-,D
4244,19091127:2100,22.2,24,10.6,24,-,-,-,-,-,D
4244,19091128:2100,23.9,24,13.3,24,-,-,-,-,-,D
4244,19091129:2100,24.4,24,16.1,24,-,-,-,-,-,D
4244,19091130:2100,25.6,24,15.6,24,-,-,-,-,-,D
4244,19091201:2100,23.3,24,15.0,24,-,-,-,-,-,D
4244,19091202:2100,23.9,24,13.3,24,-,-,-,-,-,D
4244,19091203:2100,24.4,24,12.8,24,-,-,-,-,-,D
4244,19091204:2100,23.9,24,12.2,24,-,-,-,-,-,D
4244,19091205:2100,24.4,24,13.3,24,-,-,-,-,-,D
