Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Hokitika Town,3907,F20791,-42.722,170.963,2,G,Metservice
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
3907,18770816:2100,10.6,24,1.7,24,-,-,-,-,-,D
3907,18770817:2100,15.6,24,1.6,24,-,-,-,-,-,D
3907,18770818:2100,14.2,24,7.2,24,-,-,-,-,-,D
3907,18770819:2100,14.5,24,8.0,24,-,-,-,-,-,D
3907,18770820:2100,12.3,24,6.1,24,-,-,-,-,-,D
3907,18770821:2100,11.7,24,6.6,24,-,-,-,-,-,D
3907,18770822:2100,10.6,24,7.8,24,-,-,-,-,-,D
3907,18770823:2100,14.9,24,7.2,24,-,-,-,-,-,D
3907,18770824:2100,19.5,24,5.5,24,-,-,-,-,-,D
3907,18770825:2100,14.2,24,6.1,24,-,-,-,-,-,D
3907,18770826:2100,14.5,24,5.8,24,-,-,-,-,-,D
3907,18770827:2100,15.6,24,7.7,24,-,-,-,-,-,D
3907,18770828:2100,15.6,24,3.3,24,-,-,-,-,-,D
3907,18770829:2100,9.1,24,0.1,24,-,-,-,-,-,D
3907,18770830:2100,11.2,24,0.8,24,-,-,-,-,-,D
3907,18770831:2100,13.4,24,1.2,24,-,-,-,-,-,D
3907,18770901:2100,13.4,24,1.6,24,-,-,-,-,-,D
3907,18770902:2100,13.8,24,-0.9,24,-,-,-,-,-,D
3907,18770903:2100,12.8,24,6.6,24,-,-,-,-,-,D
3907,18770904:2100,10.6,24,7.2,24,-,-,-,-,-,D
3907,18770905:2100,12.8,24,8.8,24,-,-,-,-,-,D
3907,18770906:2100,12.8,24,6.6,24,-,-,-,-,-,D
3907,18770907:2100,13.3,24,3.6,24,-,-,-,-,-,D
3907,18770908:2100,13.6,24,6.9,24,-,-,-,-,-,D
3907,18770909:2100,13.8,24,7.2,24,-,-,-,-,-,D
3907,18770910:2100,12.0,24,0.5,24,-,-,-,-,-,D
3907,18770911:2100,11.7,24,3.0,24,-,-,-,-,-,D
3907,18770912:2100,12.0,24,7.2,24,-,-,-,-,-,D
3907,18770913:2100,12.8,24,11.1,24,-,-,-,-,-,D
3907,18770914:2100,12.0,24,1.6,24,-,-,-,-,-,D
3907,18770915:2100,10.1,24,-0.1,24,-,-,-,-,-,D
3907,18770916:2100,10.1,24,-0.1,24,-,-,-,-,-,D
3907,18770917:2100,10.1,24,6.3,24,-,-,-,-,-,D
3907,18770918:2100,12.8,24,6.1,24,-,-,-,-,-,D
3907,18770919:2100,14.1,24,7.7,24,-,-,-,-,-,D
3907,18770920:2100,15.3,24,3.8,24,-,-,-,-,-,D
3907,18770921:2100,15.3,24,4.4,24,-,-,-,-,-,D
3907,18770922:2100,15.3,24,10.6,24,-,-,-,-,-,D
3907,18770923:2100,15.6,24,4.9,24,-,-,-,-,-,D
3907,18770924:2100,15.1,24,6.1,24,-,-,-,-,-,D
3907,18770925:2100,15.1,24,9.4,24,-,-,-,-,-,D
3907,18770926:2100,14.2,24,3.0,24,-,-,-,-,-,D
3907,18770927:2100,15.9,24,6.8,24,-,-,-,-,-,D
3907,18770928:2100,13.4,24,9.4,24,-,-,-,-,-,D
3907,18770929:2100,14.2,24,11.5,24,-,-,-,-,-,D
3907,18770930:2100,14.5,24,11.3,24,-,-,-,-,-,D
3907,18771001:2100,15.9,24,10.2,24,-,-,-,-,-,D
3907,18771002:2100,16.2,24,11.6,24,-,-,-,-,-,D
3907,18771003:2100,15.6,24,10.5,24,-,-,-,-,-,D
3907,18771004:2100,14.7,24,10.8,24,-,-,-,-,-,D
3907,18771005:2100,16.2,24,10.8,24,-,-,-,-,-,D
3907,18771006:2100,13.7,24,3.8,24,-,-,-,-,-,D
3907,18771007:2100,13.4,24,4.1,24,-,-,-,-,-,D
3907,18771008:2100,13.7,24,8.4,24,-,-,-,-,-,D
3907,18771009:2100,12.8,24,6.9,24,-,-,-,-,-,D
3907,18771010:2100,13.4,24,3.0,24,-,-,-,-,-,D
3907,18771011:2100,15.1,24,6.6,24,-,-,-,-,-,D
3907,18771012:2100,16.2,24,5.6,24,-,-,-,-,-,D
3907,18771013:2100,15.6,24,9.9,24,-,-,-,-,-,D
3907,18771014:2100,15.6,24,9.9,24,-,-,-,-,-,D
3907,18771015:2100,12.8,24,9.4,24,-,-,-,-,-,D
3907,18771016:2100,13.1,24,9.1,24,-,-,-,-,-,D
3907,18771017:2100,13.1,24,7.1,24,-,-,-,-,-,D
3907,18771018:2100,14.6,24,10.5,24,-,-,-,-,-,D
3907,18771019:2100,14.5,24,8.8,24,-,-,-,-,-,D
3907,18771020:2100,14.2,24,3.8,24,-,-,-,-,-,D
3907,18771021:2100,14.5,24,3.7,24,-,-,-,-,-,D
3907,18771022:2100,11.7,24,2.9,24,-,-,-,-,-,D
3907,18771023:2100,12.6,24,6.1,24,-,-,-,-,-,D
3907,18771024:2100,14.5,24,7.4,24,-,-,-,-,-,D
3907,18771025:2100,13.4,24,5.8,24,-,-,-,-,-,D
3907,18771026:2100,10.3,24,4.4,24,-,-,-,-,-,D
3907,18771027:2100,13.7,24,6.8,24,-,-,-,-,-,D
3907,18771028:2100,13.9,24,5.2,24,-,-,-,-,-,D
3907,18771029:2100,15.6,24,10.5,24,-,-,-,-,-,D
3907,18771030:2100,14.2,24,10.5,24,-,-,-,-,-,D
3907,18771031:2100,14.5,24,6.6,24,-,-,-,-,-,D
3907,18771101:2100,13.9,24,8.8,24,-,-,-,-,-,D
3907,18771102:2100,14.1,24,11.3,24,-,-,-,-,-,D
3907,18771103:2100,14.5,24,9.9,24,-,-,-,-,-,D
3907,18771104:2100,15.1,24,9.9,24,-,-,-,-,-,D
3907,18771105:2100,15.1,24,9.3,24,-,-,-,-,-,D
3907,18771106:2100,12.8,24,5.2,24,-,-,-,-,-,D
3907,18771107:2100,11.2,24,2.3,24,-,-,-,-,-,D
3907,18771108:2100,15.3,24,5.4,24,-,-,-,-,-,D
3907,18771109:2100,15.1,24,5.2,24,-,-,-,-,-,D
3907,18771110:2100,15.6,24,5.5,24,-,-,-,-,-,D
3907,18771111:2100,14.5,24,3.8,24,-,-,-,-,-,D
3907,18771112:2100,13.6,24,7.2,24,-,-,-,-,-,D
3907,18771113:2100,13.3,24,9.1,24,-,-,-,-,-,D
3907,18771114:2100,16.2,24,10.5,24,-,-,-,-,-,D
3907,18771115:2100,17.7,24,12.2,24,-,-,-,-,-,D
3907,18771116:2100,17.3,24,12.4,24,-,-,-,-,-,D
3907,18771117:2100,15.6,24,11.6,24,-,-,-,-,-,D
3907,18771118:2100,15.3,24,12.7,24,-,-,-,-,-,D
3907,18771119:2100,15.1,24,6.9,24,-,-,-,-,-,D
3907,18771120:2100,14.5,24,8.0,24,-,-,-,-,-,D
3907,18771121:2100,15.3,24,8.6,24,-,-,-,-,-,D
3907,18771122:2100,15.6,24,11.9,24,-,-,-,-,-,D
3907,18771123:2100,13.4,24,9.9,24,-,-,-,-,-,D
3907,18771124:2100,16.7,24,6.3,24,-,-,-,-,-,D
3907,18771125:2100,14.4,24,6.6,24,-,-,-,-,-,D
3907,18771126:2100,16.7,24,6.5,24,-,-,-,-,-,D
3907,18771127:2100,16.4,24,11.6,24,-,-,-,-,-,D
3907,18771128:2100,16.2,24,13.6,24,-,-,-,-,-,D
3907,18771129:2100,16.2,24,14.1,24,-,-,-,-,-,D
3907,18771130:2100,15.1,24,9.9,24,-,-,-,-,-,D
3907,18771201:2100,18.4,24,6.1,24,-,-,-,-,-,D
3907,18771202:2100,17.3,24,7.2,24,-,-,-,-,-,D
3907,18771203:2100,16.2,24,12.9,24,-,-,-,-,-,D
3907,18771204:2100,16.2,24,14.6,24,-,-,-,-,-,D
3907,18771205:2100,16.4,24,15.1,24,-,-,-,-,-,D
3907,18771206:2100,16.2,24,9.2,24,-,-,-,-,-,D
3907,18771207:2100,15.6,24,9.9,24,-,-,-,-,-,D
3907,18771208:2100,16.7,24,11.2,24,-,-,-,-,-,D
3907,18771209:2100,16.4,24,10.5,24,-,-,-,-,-,D
3907,18771210:2100,15.6,24,12.1,24,-,-,-,-,-,D
3907,18771211:2100,15.6,24,11.6,24,-,-,-,-,-,D
3907,18771212:2100,16.2,24,12.1,24,-,-,-,-,-,D
3907,18771213:2100,15.1,24,9.5,24,-,-,-,-,-,D
3907,18771214:2100,15.7,24,10.0,24,-,-,-,-,-,D
3907,18771215:2100,16.8,24,12.4,24,-,-,-,-,-,D
3907,18771216:2100,17.3,24,12.4,24,-,-,-,-,-,D
3907,18771217:2100,15.6,24,10.5,24,-,-,-,-,-,D
3907,18771218:2100,16.7,24,8.6,24,-,-,-,-,-,D
3907,18771219:2100,18.4,24,13.0,24,-,-,-,-,-,D
3907,18771220:2100,20.3,24,15.2,24,-,-,-,-,-,D
3907,18771221:2100,17.6,24,13.0,24,-,-,-,-,-,D
3907,18771222:2100,17.8,24,13.4,24,-,-,-,-,-,D
3907,18771223:2100,17.3,24,8.8,24,-,-,-,-,-,D
3907,18771224:2100,17.4,24,9.9,24,-,-,-,-,-,D
3907,18771225:2100,20.6,24,11.9,24,-,-,-,-,-,D
3907,18771226:2100,20.1,24,11.6,24,-,-,-,-,-,D
3907,18771227:2100,17.2,24,10.5,24,-,-,-,-,-,D
3907,18771228:2100,17.3,24,9.9,24,-,-,-,-,-,D
3907,18771229:2100,20.1,24,9.6,24,-,-,-,-,-,D
3907,18771230:2100,20.3,24,9.1,24,-,-,-,-,-,D
3907,18771231:2100,20.6,24,15.2,24,-,-,-,-,-,D
3907,18780101:2100,20.1,24,14.9,24,-,-,-,-,-,D
3907,18780102:2100,20.1,24,14.4,24,-,-,-,-,-,D
3907,18780103:2100,20.1,24,12.2,24,-,-,-,-,-,D
3907,18780104:2100,15.1,24,8.8,24,-,-,-,-,-,D
3907,18780105:2100,17.4,24,9.6,24,-,-,-,-,-,D
3907,18780106:2100,17.5,24,8.4,24,-,-,-,-,-,D
3907,18780107:2100,17.6,24,10.3,24,-,-,-,-,-,D
3907,18780108:2100,18.1,24,8.8,24,-,-,-,-,-,D
3907,18780109:2100,15.3,24,8.6,24,-,-,-,-,-,D
3907,18780110:2100,15.1,24,11.3,24,-,-,-,-,-,D
3907,18780111:2100,16.2,24,12.4,24,-,-,-,-,-,D
3907,18780112:2100,16.3,24,12.9,24,-,-,-,-,-,D
3907,18780113:2100,17.8,24,9.1,24,-,-,-,-,-,D
3907,18780114:2100,15.3,24,11.2,24,-,-,-,-,-,D
3907,18780115:2100,15.6,24,11.6,24,-,-,-,-,-,D
3907,18780116:2100,14.6,24,9.4,24,-,-,-,-,-,D
3907,18780117:2100,13.4,24,8.8,24,-,-,-,-,-,D
3907,18780118:2100,13.9,24,7.9,24,-,-,-,-,-,D
3907,18780119:2100,18.1,24,12.2,24,-,-,-,-,-,D
3907,18780120:2100,18.4,24,11.1,24,-,-,-,-,-,D
3907,18780121:2100,13.9,24,10.2,24,-,-,-,-,-,D
3907,18780122:2100,15.6,24,5.2,24,-,-,-,-,-,D
3907,18780123:2100,18.0,24,7.7,24,-,-,-,-,-,D
3907,18780124:2100,17.6,24,9.4,24,-,-,-,-,-,D
3907,18780125:2100,17.2,24,13.0,24,-,-,-,-,-,D
3907,18780126:2100,17.2,24,13.5,24,-,-,-,-,-,D
3907,18780127:2100,19.2,24,11.6,24,-,-,-,-,-,D
3907,18780128:2100,18.9,24,10.2,24,-,-,-,-,-,D
3907,18780129:2100,19.1,24,13.0,24,-,-,-,-,-,D
3907,18780130:2100,19.5,24,11.3,24,-,-,-,-,-,D
3907,18780131:2100,21.7,24,13.6,24,-,-,-,-,-,D
3907,18780201:2100,21.4,24,16.1,24,-,-,-,-,-,D
3907,18780202:2100,21.7,24,16.6,24,-,-,-,-,-,D
3907,18780203:2100,20.6,24,14.9,24,-,-,-,-,-,D
3907,18780204:2100,20.9,24,14.8,24,-,-,-,-,-,D
3907,18780205:2100,19.1,24,12.7,24,-,-,-,-,-,D
3907,18780206:2100,18.1,24,4.9,24,-,-,-,-,-,D
3907,18780207:2100,16.7,24,9.9,24,-,-,-,-,-,D
3907,18780208:2100,16.7,24,11.2,24,-,-,-,-,-,D
3907,18780209:2100,17.4,24,8.6,24,-,-,-,-,-,D
3907,18780210:2100,17.6,24,8.3,24,-,-,-,-,-,D
3907,18780211:2100,16.7,24,8.6,24,-,-,-,-,-,D
3907,18780212:2100,16.2,24,13.4,24,-,-,-,-,-,D
3907,18780213:2100,18.4,24,11.6,24,-,-,-,-,-,D
3907,18780214:2100,17.4,24,14.0,24,-,-,-,-,-,D
3907,18780215:2100,17.5,24,11.3,24,-,-,-,-,-,D
3907,18780216:2100,17.6,24,10.5,24,-,-,-,-,-,D
3907,18780217:2100,17.1,24,8.8,24,-,-,-,-,-,D
3907,18780218:2100,18.4,24,11.6,24,-,-,-,-,-,D
3907,18780219:2100,17.8,24,13.8,24,-,-,-,-,-,D
3907,18780220:2100,16.7,24,14.1,24,-,-,-,-,-,D
3907,18780221:2100,17.4,24,12.2,24,-,-,-,-,-,D
3907,18780222:2100,19.2,24,14.4,24,-,-,-,-,-,D
3907,18780223:2100,18.5,24,14.4,24,-,-,-,-,-,D
3907,18780224:2100,18.9,24,13.8,24,-,-,-,-,-,D
3907,18780225:2100,16.7,24,11.9,24,-,-,-,-,-,D
3907,18780226:2100,17.3,24,8.4,24,-,-,-,-,-,D
3907,18780227:2100,19.5,24,9.4,24,-,-,-,-,-,D
3907,18780228:2100,17.8,24,13.8,24,-,-,-,-,-,D
3907,18780301:2100,15.6,24,10.5,24,-,-,-,-,-,D
3907,18780302:2100,16.2,24,11.6,24,-,-,-,-,-,D
3907,18780303:2100,16.4,24,10.8,24,-,-,-,-,-,D
3907,18780304:2100,17.3,24,9.7,24,-,-,-,-,-,D
3907,18780305:2100,18.1,24,7.4,24,-,-,-,-,-,D
3907,18780306:2100,16.2,24,10.4,24,-,-,-,-,-,D
3907,18780307:2100,17.6,24,14.1,24,-,-,-,-,-,D
3907,18780308:2100,16.2,24,7.9,24,-,-,-,-,-,D
3907,18780309:2100,16.4,24,11.1,24,-,-,-,-,-,D
3907,18780310:2100,16.7,24,9.9,24,-,-,-,-,-,D
3907,18780311:2100,16.2,24,7.3,24,-,-,-,-,-,D
3907,18780312:2100,16.4,24,8.4,24,-,-,-,-,-,D
3907,18780313:2100,16.2,24,12.7,24,-,-,-,-,-,D
3907,18780314:2100,19.5,24,14.4,24,-,-,-,-,-,D
3907,18780315:2100,16.2,24,15.2,24,-,-,-,-,-,D
3907,18780316:2100,17.0,24,7.2,24,-,-,-,-,-,D
3907,18780317:2100,17.3,24,6.6,24,-,-,-,-,-,D
3907,18780318:2100,13.8,24,5.0,24,-,-,-,-,-,D
3907,18780319:2100,15.1,24,8.1,24,-,-,-,-,-,D
3907,18780320:2100,15.5,24,8.7,24,-,-,-,-,-,D
3907,18780321:2100,15.6,24,7.7,24,-,-,-,-,-,D
3907,18780322:2100,13.4,24,4.7,24,-,-,-,-,-,D
3907,18780323:2100,17.7,24,7.8,24,-,-,-,-,-,D
3907,18780324:2100,17.8,24,7.7,24,-,-,-,-,-,D
3907,18780325:2100,17.6,24,12.1,24,-,-,-,-,-,D
3907,18780326:2100,17.8,24,11.7,24,-,-,-,-,-,D
3907,18780327:2100,19.2,24,13.3,24,-,-,-,-,-,D
3907,18780328:2100,19.5,24,12.9,24,-,-,-,-,-,D
3907,18780329:2100,18.4,24,14.4,24,-,-,-,-,-,D
3907,18780330:2100,19.2,24,14.9,24,-,-,-,-,-,D
3907,18780331:2100,19.2,24,14.7,24,-,-,-,-,-,D
3907,18780401:2100,17.9,24,14.4,24,-,-,-,-,-,D
3907,18780402:2100,17.8,24,14.4,24,-,-,-,-,-,D
3907,18780403:2100,17.8,24,9.4,24,-,-,-,-,-,D
3907,18780404:2100,13.7,24,7.2,24,-,-,-,-,-,D
3907,18780405:2100,16.2,24,9.4,24,-,-,-,-,-,D
3907,18780406:2100,17.1,24,9.8,24,-,-,-,-,-,D
3907,18780407:2100,17.3,24,9.9,24,-,-,-,-,-,D
3907,18780408:2100,16.1,24,10.6,24,-,-,-,-,-,D
3907,18780409:2100,16.4,24,5.8,24,-,-,-,-,-,D
3907,18780410:2100,16.4,24,4.6,24,-,-,-,-,-,D
3907,18780411:2100,15.9,24,7.7,24,-,-,-,-,-,D
3907,18780412:2100,14.2,24,9.4,24,-,-,-,-,-,D
3907,18780413:2100,14.5,24,6.9,24,-,-,-,-,-,D
3907,18780414:2100,13.4,24,10.1,24,-,-,-,-,-,D
3907,18780415:2100,14.5,24,9.4,24,-,-,-,-,-,D
3907,18780416:2100,15.1,24,6.3,24,-,-,-,-,-,D
3907,18780417:2100,12.8,24,8.8,24,-,-,-,-,-,D
3907,18780418:2100,14.2,24,9.1,24,-,-,-,-,-,D
3907,18780419:2100,13.5,24,7.2,24,-,-,-,-,-,D
3907,18780420:2100,17.1,24,11.7,24,-,-,-,-,-,D
3907,18780421:2100,14.6,24,13.3,24,-,-,-,-,-,D
3907,18780422:2100,15.6,24,14.2,24,-,-,-,-,-,D
3907,18780423:2100,15.9,24,11.8,24,-,-,-,-,-,D
3907,18780424:2100,14.2,24,9.9,24,-,-,-,-,-,D
3907,18780425:2100,13.8,24,7.4,24,-,-,-,-,-,D
3907,18780426:2100,13.9,24,8.8,24,-,-,-,-,-,D
3907,18780427:2100,15.1,24,10.5,24,-,-,-,-,-,D
3907,18780428:2100,16.2,24,10.8,24,-,-,-,-,-,D
3907,18780429:2100,15.9,24,11.8,24,-,-,-,-,-,D
3907,18780430:2100,15.9,24,11.6,24,-,-,-,-,-,D
3907,18780501:2100,15.6,24,7.3,24,-,-,-,-,-,D
3907,18780502:2100,13.9,24,5.5,24,-,-,-,-,-,D
3907,18780503:2100,14.5,24,10.2,24,-,-,-,-,-,D
3907,18780504:2100,13.9,24,10.6,24,-,-,-,-,-,D
3907,18780505:2100,14.2,24,10.1,24,-,-,-,-,-,D
3907,18780506:2100,15.2,24,6.1,24,-,-,-,-,-,D
3907,18780507:2100,13.9,24,8.6,24,-,-,-,-,-,D
3907,18780508:2100,12.9,24,7.9,24,-,-,-,-,-,D
3907,18780509:2100,13.1,24,9.9,24,-,-,-,-,-,D
3907,18780510:2100,15.6,24,11.6,24,-,-,-,-,-,D
3907,18780511:2100,16.7,24,11.1,24,-,-,-,-,-,D
3907,18780512:2100,13.4,24,9.6,24,-,-,-,-,-,D
3907,18780513:2100,12.8,24,8.3,24,-,-,-,-,-,D
3907,18780514:2100,10.6,24,6.4,24,-,-,-,-,-,D
3907,18780515:2100,14.5,24,7.2,24,-,-,-,-,-,D
3907,18780516:2100,10.9,24,6.1,24,-,-,-,-,-,D
3907,18780517:2100,11.8,24,1.6,24,-,-,-,-,-,D
3907,18780518:2100,11.3,24,-0.6,24,-,-,-,-,-,D
3907,18780519:2100,10.8,24,-0.6,24,-,-,-,-,-,D
3907,18780520:2100,10.1,24,-0.6,24,-,-,-,-,-,D
3907,18780521:2100,11.7,24,-1.1,24,-,-,-,-,-,D
3907,18780522:2100,11.7,24,0.1,24,-,-,-,-,-,D
3907,18780523:2100,12.2,24,-0.9,24,-,-,-,-,-,D
3907,18780524:2100,12.0,24,-0.9,24,-,-,-,-,-,D
3907,18780525:2100,10.6,24,-1.3,24,-,-,-,-,-,D
3907,18780526:2100,11.7,24,-1.2,24,-,-,-,-,-,D
3907,18780527:2100,12.4,24,-0.9,24,-,-,-,-,-,D
3907,18780528:2100,11.2,24,-0.9,24,-,-,-,-,-,D
3907,18780529:2100,11.2,24,-0.9,24,-,-,-,-,-,D
3907,18780530:2100,10.1,24,4.9,24,-,-,-,-,-,D
3907,18780531:2100,11.2,24,6.9,24,-,-,-,-,-,D
3907,18780601:2100,14.9,24,4.8,24,-,-,-,-,-,D
3907,18780602:2100,14.4,24,4.4,24,-,-,-,-,-,D
3907,18780603:2100,11.2,24,6.2,24,-,-,-,-,-,D
3907,18780604:2100,16.2,24,7.7,24,-,-,-,-,-,D
3907,18780605:2100,16.4,24,7.7,24,-,-,-,-,-,D
3907,18780606:2100,11.7,24,8.3,24,-,-,-,-,-,D
3907,18780607:2100,11.9,24,8.8,24,-,-,-,-,-,D
3907,18780608:2100,12.1,24,8.2,24,-,-,-,-,-,D
3907,18780609:2100,11.9,24,8.0,24,-,-,-,-,-,D
3907,18780610:2100,10.6,24,5.5,24,-,-,-,-,-,D
3907,18780611:2100,11.3,24,2.7,24,-,-,-,-,-,D
3907,18780612:2100,13.3,24,3.3,24,-,-,-,-,-,D
3907,18780613:2100,13.4,24,8.3,24,-,-,-,-,-,D
3907,18780614:2100,12.0,24,6.6,24,-,-,-,-,-,D
3907,18780615:2100,12.7,24,7.2,24,-,-,-,-,-,D
3907,18780616:2100,13.2,24,7.2,24,-,-,-,-,-,D
3907,18780617:2100,10.6,24,2.7,24,-,-,-,-,-,D
3907,18780618:2100,12.8,24,2.2,24,-,-,-,-,-,D
3907,18780619:2100,9.7,24,5.1,24,-,-,-,-,-,D
3907,18780620:2100,8.9,24,6.3,24,-,-,-,-,-,D
3907,18780621:2100,8.1,24,0.2,24,-,-,-,-,-,D
3907,18780622:2100,8.9,24,1.1,24,-,-,-,-,-,D
3907,18780623:2100,10.1,24,1.6,24,-,-,-,-,-,D
3907,18780624:2100,8.9,24,1.3,24,-,-,-,-,-,D
3907,18780625:2100,6.2,24,-0.1,24,-,-,-,-,-,D
3907,18780626:2100,9.5,24,1.6,24,-,-,-,-,-,D
3907,18780627:2100,10.3,24,3.8,24,-,-,-,-,-,D
3907,18780628:2100,11.7,24,8.4,24,-,-,-,-,-,D
3907,18780629:2100,9.0,24,2.2,24,-,-,-,-,-,D
3907,18780630:2100,9.6,24,2.8,24,-,-,-,-,-,D
3907,18780701:2100,12.0,24,2.7,24,-,-,-,-,-,D
3907,18780702:2100,11.7,24,6.9,24,-,-,-,-,-,D
3907,18780703:2100,11.9,24,4.4,24,-,-,-,-,-,D
3907,18780704:2100,10.1,24,1.1,24,-,-,-,-,-,D
3907,18780705:2100,10.6,24,2.9,24,-,-,-,-,-,D
3907,18780706:2100,8.9,24,1.1,24,-,-,-,-,-,D
3907,18780707:2100,8.9,24,0.5,24,-,-,-,-,-,D
3907,18780708:2100,7.4,24,2.2,24,-,-,-,-,-,D
3907,18780709:2100,8.3,24,-1.2,24,-,-,-,-,-,D
3907,18780710:2100,6.7,24,0.2,24,-,-,-,-,-,D
3907,18780711:2100,12.0,24,4.7,24,-,-,-,-,-,D
3907,18780712:2100,8.8,24,-1.2,24,-,-,-,-,-,D
3907,18780713:2100,6.7,24,0.4,24,-,-,-,-,-,D
3907,18780714:2100,7.3,24,0.5,24,-,-,-,-,-,D
3907,18780715:2100,8.4,24,-0.6,24,-,-,-,-,-,D
3907,18780716:2100,8.9,24,-0.1,24,-,-,-,-,-,D
3907,18780717:2100,9.8,24,-1.7,24,-,-,-,-,-,D
3907,18780718:2100,10.1,24,-1.7,24,-,-,-,-,-,D
3907,18780719:2100,9.5,24,-1.7,24,-,-,-,-,-,D
3907,18780720:2100,9.8,24,-1.2,24,-,-,-,-,-,D
3907,18780721:2100,12.8,24,1.3,24,-,-,-,-,-,D
3907,18780722:2100,12.6,24,1.3,24,-,-,-,-,-,D
3907,18780723:2100,12.3,24,2.7,24,-,-,-,-,-,D
3907,18780724:2100,9.9,24,2.7,24,-,-,-,-,-,D
3907,18780725:2100,11.7,24,3.8,24,-,-,-,-,-,D
3907,18780726:2100,11.2,24,6.3,24,-,-,-,-,-,D
3907,18780727:2100,13.1,24,11.3,24,-,-,-,-,-,D
3907,18780728:2100,13.4,24,11.1,24,-,-,-,-,-,D
3907,18780729:2100,13.1,24,3.6,24,-,-,-,-,-,D
3907,18780730:2100,6.7,24,-0.9,24,-,-,-,-,-,D
3907,18780731:2100,6.4,24,-2.3,24,-,-,-,-,-,D
3907,18780801:2100,7.8,24,0.6,24,-,-,-,-,-,D
3907,18780802:2100,9.4,24,3.3,24,-,-,-,-,-,D
3907,18780803:2100,7.7,24,-1.4,24,-,-,-,-,-,D
3907,18780804:2100,8.2,24,0.6,24,-,-,-,-,-,D
3907,18780805:2100,7.1,24,0.1,24,-,-,-,-,-,D
3907,18780806:2100,6.3,24,-0.3,24,-,-,-,-,-,D
3907,18780807:2100,9.1,24,-0.6,24,-,-,-,-,-,D
3907,18780808:2100,8.9,24,2.4,24,-,-,-,-,-,D
3907,18780809:2100,10.6,24,6.1,24,-,-,-,-,-,D
3907,18780810:2100,11.2,24,5.4,24,-,-,-,-,-,D
3907,18780811:2100,11.7,24,6.1,24,-,-,-,-,-,D
3907,18780812:2100,11.7,24,7.0,24,-,-,-,-,-,D
3907,18780813:2100,11.2,24,3.3,24,-,-,-,-,-,D
3907,18780814:2100,11.2,24,5.5,24,-,-,-,-,-,D
3907,18780815:2100,10.6,24,2.8,24,-,-,-,-,-,D
3907,18780816:2100,10.1,24,5.6,24,-,-,-,-,-,D
3907,18780817:2100,12.3,24,5.0,24,-,-,-,-,-,D
3907,18780818:2100,12.6,24,4.9,24,-,-,-,-,-,D
3907,18780819:2100,11.6,24,5.8,24,-,-,-,-,-,D
3907,18780820:2100,9.2,24,-0.9,24,-,-,-,-,-,D
3907,18780821:2100,7.6,24,-1.4,24,-,-,-,-,-,D
3907,18780822:2100,5.1,24,0.6,24,-,-,-,-,-,D
3907,18780823:2100,9.8,24,-0.3,24,-,-,-,-,-,D
3907,18780824:2100,10.7,24,1.7,24,-,-,-,-,-,D
3907,18780825:2100,11.1,24,1.4,24,-,-,-,-,-,D
3907,18780826:2100,12.8,24,2.6,24,-,-,-,-,-,D
3907,18780827:2100,10.1,24,5.6,24,-,-,-,-,-,D
3907,18780828:2100,10.9,24,3.3,24,-,-,-,-,-,D
3907,18780829:2100,12.5,24,5.0,24,-,-,-,-,-,D
3907,18780830:2100,10.3,24,0.8,24,-,-,-,-,-,D
3907,18780831:2100,10.3,24,-0.9,24,-,-,-,-,-,D
3907,18780901:2100,10.9,24,2.6,24,-,-,-,-,-,D
3907,18780902:2100,11.7,24,5.8,24,-,-,-,-,-,D
3907,18780903:2100,10.5,24,6.8,24,-,-,-,-,-,D
3907,18780904:2100,10.6,24,6.1,24,-,-,-,-,-,D
3907,18780905:2100,9.5,24,3.6,24,-,-,-,-,-,D
3907,18780906:2100,12.2,24,4.3,24,-,-,-,-,-,D
3907,18780907:2100,11.6,24,6.1,24,-,-,-,-,-,D
3907,18780908:2100,13.4,24,9.5,24,-,-,-,-,-,D
3907,18780909:2100,16.8,24,8.8,24,-,-,-,-,-,D
3907,18780910:2100,13.9,24,4.1,24,-,-,-,-,-,D
3907,18780911:2100,14.5,24,5.5,24,-,-,-,-,-,D
3907,18780912:2100,15.3,24,5.6,24,-,-,-,-,-,D
3907,18780913:2100,15.8,24,10.8,24,-,-,-,-,-,D
3907,18780914:2100,13.6,24,4.3,24,-,-,-,-,-,D
3907,18780915:2100,13.9,24,3.6,24,-,-,-,-,-,D
3907,18780916:2100,13.9,24,7.2,24,-,-,-,-,-,D
3907,18780917:2100,12.8,24,10.2,24,-,-,-,-,-,D
3907,18780918:2100,14.2,24,9.9,24,-,-,-,-,-,D
3907,18780919:2100,15.9,24,11.8,24,-,-,-,-,-,D
3907,18780920:2100,13.6,24,12.4,24,-,-,-,-,-,D
3907,18780921:2100,13.6,24,11.7,24,-,-,-,-,-,D
