Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Campbell Is,6172,K94400,-52.550,169.150,15,W,Metservice
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
6172,19560802:2100,4.2,24,0.5,24,-0.3,24,-,-,-,D
6172,19560803:2100,5.4,24,1.6,24,1.6,24,-,-,-,D
6172,19560804:2100,5.3,24,2.5,24,1.3,24,-,-,-,D
6172,19560805:2100,5.9,24,0.8,24,-1.1,24,-,-,-,D
6172,19560806:2100,5.4,24,0.8,24,-1.6,24,-,-,-,D
6172,19560807:2100,6.2,24,-0.1,24,-3.2,24,-,-,-,D
6172,19560808:2100,6.1,24,-0.6,24,-2.9,24,-,-,-,D
6172,19560809:2100,7.8,24,4.3,24,3.5,24,-,-,-,D
6172,19560810:2100,8.1,24,0.9,24,0.1,24,-,-,-,D
6172,19560811:2100,4.6,24,0.6,24,-2.2,24,-,-,-,D
6172,19560812:2100,5.7,24,2.6,24,1.1,24,-,-,-,D
6172,19560813:2100,5.6,24,3.3,24,2.2,24,-,-,-,D
6172,19560814:2100,8.1,24,4.4,24,1.8,24,-,-,-,D
6172,19560815:2100,9.3,24,-0.3,24,-2.6,24,-,-,-,D
6172,19560816:2100,8.2,24,-0.2,24,-1.7,24,-,-,-,D
6172,19560817:2100,8.5,24,7.0,24,6.6,24,-,-,-,D
6172,19560818:2100,8.7,24,2.3,24,-1.1,24,-,-,-,D
6172,19560819:2100,8.3,24,7.2,24,6.5,24,-,-,-,D
6172,19560820:2100,8.9,24,6.4,24,4.4,24,-,-,-,D
6172,19560821:2100,8.7,24,7.1,24,6.1,24,-,-,-,D
6172,19560822:2100,10.6,24,7.3,24,7.0,24,-,-,-,D
6172,19560823:2100,10.6,24,6.7,24,5.9,24,-,-,-,D
6172,19560824:2100,9.3,24,2.7,24,0.3,24,-,-,-,D
6172,19560825:2100,8.3,24,2.0,24,0.6,24,-,-,-,D
6172,19560826:2100,6.5,24,1.0,24,-0.8,24,-,-,-,D
6172,19560827:2100,4.3,24,1.1,24,0.1,24,-,-,-,D
6172,19560828:2100,6.1,24,2.2,24,0.8,24,-,-,-,D
6172,19560829:2100,7.2,24,3.3,24,3.1,24,-,-,-,D
6172,19560830:2100,8.4,24,7.1,24,7.1,24,-,-,-,D
6172,19560831:2100,9.1,24,2.7,24,-0.3,24,-,-,-,D
6172,19560901:2100,8.9,24,6.1,24,8.1,24,-,-,-,D
6172,19560902:2100,9.4,24,8.6,24,8.3,24,-,-,-,D
6172,19560903:2100,9.5,24,5.0,24,3.4,24,-,-,-,D
6172,19560904:2100,7.8,24,4.2,24,3.2,24,-,-,-,D
6172,19560905:2100,8.3,24,3.9,24,1.1,24,-,-,-,D
6172,19560906:2100,8.4,24,1.4,24,0.4,24,-,-,-,D
6172,19560907:2100,5.1,24,1.8,24,0.5,24,-,-,-,D
6172,19560908:2100,7.2,24,4.7,24,4.1,24,-,-,-,D
6172,19560909:2100,8.1,24,3.4,24,1.7,24,-,-,-,D
6172,19560910:2100,5.9,24,-3.1,24,-6.8,24,-,-,-,D
6172,19560911:2100,8.4,24,3.2,24,3.9,24,-,-,-,D
6172,19560912:2100,4.4,24,-0.2,24,-4.4,24,-,-,-,D
6172,19560913:2100,6.4,24,-0.8,24,-2.3,24,-,-,-,D
6172,19560914:2100,4.8,24,-0.9,24,0.9,24,-,-,-,D
6172,19560915:2100,6.7,24,3.9,24,2.8,24,-,-,-,D
6172,19560916:2100,8.3,24,2.6,24,1.2,24,-,-,-,D
6172,19560917:2100,8.1,24,3.6,24,3.1,24,-,-,-,D
6172,19560918:2100,8.4,24,1.4,24,0.0,24,-,-,-,D
6172,19560919:2100,9.1,24,1.6,24,-2.2,24,-,-,-,D
6172,19560920:2100,9.1,24,7.3,24,7.2,24,-,-,-,D
6172,19560921:2100,10.3,24,7.9,24,7.5,24,-,-,-,D
6172,19560922:2100,11.6,24,6.7,24,6.4,24,-,-,-,D
6172,19560923:2100,11.3,24,4.7,24,2.9,24,-,-,-,D
6172,19560924:2100,8.9,24,4.4,24,3.2,24,-,-,-,D
6172,19560925:2100,7.7,24,-0.2,24,-2.1,24,-,-,-,D
6172,19560926:2100,7.8,24,2.8,24,2.2,24,-,-,-,D
6172,19560927:2100,7.8,24,2.8,24,2.8,24,-,-,-,D
6172,19560928:2100,6.7,24,2.4,24,0.5,24,-,-,-,D
6172,19560929:2100,9.3,24,2.9,24,2.2,24,-,-,-,D
6172,19560930:2100,7.2,24,-1.7,24,-4.6,24,-,-,-,D
6172,19561001:2100,8.0,24,-0.3,24,-2.6,24,-,-,-,D
6172,19561002:2100,8.3,24,4.0,24,2.6,24,-,-,-,D
6172,19561003:2100,8.2,24,3.4,24,1.9,24,-,-,-,D
6172,19561004:2100,8.1,24,1.7,24,-1.0,24,-,-,-,D
6172,19561005:2100,7.6,24,1.2,24,-0.6,24,-,-,-,D
6172,19561006:2100,7.6,24,3.9,24,3.2,24,-,-,-,D
6172,19561007:2100,8.4,24,1.6,24,0.3,24,-,-,-,D
6172,19561008:2100,6.6,24,3.6,24,3.6,24,-,-,-,D
6172,19561009:2100,8.3,24,4.3,24,2.2,24,-,-,-,D
6172,19561010:2100,9.7,24,6.1,24,4.7,24,-,-,-,D
6172,19561011:2100,10.2,24,6.7,24,6.3,24,-,-,-,D
6172,19561012:2100,8.9,24,3.8,24,0.7,24,-,-,-,D
6172,19561013:2100,9.2,24,3.2,24,2.2,24,-,-,-,D
6172,19561014:2100,7.8,24,3.2,24,0.3,24,-,-,-,D
6172,19561015:2100,9.2,24,6.4,24,6.1,24,-,-,-,D
6172,19561016:2100,9.4,24,7.2,24,6.4,24,-,-,-,D
6172,19561017:2100,8.8,24,2.4,24,0.8,24,-,-,-,D
6172,19561018:2100,7.5,24,5.8,24,5.4,24,-,-,-,D
6172,19561019:2100,10.9,24,7.1,24,8.2,24,-,-,-,D
6172,19561020:2100,9.4,24,0.8,24,-1.8,24,-,-,-,D
6172,19561021:2100,8.4,24,5.3,24,6.1,24,-,-,-,D
6172,19561022:2100,9.4,24,6.6,24,6.0,24,-,-,-,D
6172,19561023:2100,11.6,24,7.8,24,7.4,24,-,-,-,D
6172,19561024:2100,10.4,24,4.4,24,3.7,24,-,-,-,D
6172,19561025:2100,9.0,24,3.8,24,2.2,24,-,-,-,D
6172,19561026:2100,9.7,24,5.8,24,4.6,24,-,-,-,D
6172,19561027:2100,9.9,24,-0.7,24,-2.8,24,-,-,-,D
6172,19561028:2100,10.7,24,6.1,24,5.9,24,-,-,-,D
6172,19561029:2100,8.9,24,6.7,24,7.4,24,-,-,-,D
6172,19561030:2100,10.3,24,7.8,24,7.8,24,-,-,-,D
6172,19561031:2100,10.6,24,8.7,24,8.3,24,-,-,-,D
6172,19561101:2100,10.0,24,7.1,24,6.6,24,-,-,-,D
6172,19561102:2100,11.0,24,8.1,24,7.2,24,-,-,-,D
6172,19561103:2100,10.7,24,5.0,24,4.1,24,-,-,-,D
6172,19561104:2100,10.9,24,3.7,24,3.3,24,-,-,-,D
6172,19561105:2100,5.2,24,0.9,24,0.0,24,-,-,-,D
6172,19561106:2100,6.5,24,-0.6,24,-2.7,24,-,-,-,D
6172,19561107:2100,8.2,24,-3.6,24,-6.6,24,-,-,-,D
6172,19561108:2100,10.2,24,-3.3,24,-7.3,24,-,-,-,D
6172,19561109:2100,10.8,24,5.1,24,2.8,24,-,-,-,D
6172,19561110:2100,12.0,24,8.3,24,8.1,24,-,-,-,D
6172,19561111:2100,10.8,24,7.8,24,7.3,24,-,-,-,D
6172,19561112:2100,9.9,24,4.9,24,4.5,24,-,-,-,D
6172,19561113:2100,9.8,24,5.8,24,5.1,24,-,-,-,D
6172,19561114:2100,10.2,24,4.3,24,1.6,24,-,-,-,D
6172,19561115:2100,10.0,24,7.2,24,6.7,24,-,-,-,D
6172,19561116:2100,9.4,24,3.1,24,1.5,24,-,-,-,D
6172,19561117:2100,8.8,24,2.5,24,0.1,24,-,-,-,D
6172,19561118:2100,11.1,24,1.6,24,-0.3,24,-,-,-,D
6172,19561119:2100,10.0,24,6.2,24,5.6,24,-,-,-,D
6172,19561120:2100,9.7,24,7.9,24,8.4,24,-,-,-,D
6172,19561121:2100,11.1,24,4.8,24,4.5,24,-,-,-,D
6172,19561122:2100,10.0,24,7.2,24,6.9,24,-,-,-,D
6172,19561123:2100,10.0,24,5.8,24,5.6,24,-,-,-,D
6172,19561124:2100,10.6,24,-0.8,24,-3.2,24,-,-,-,D
6172,19561125:2100,11.6,24,5.3,24,4.0,24,-,-,-,D
6172,19561126:2100,10.6,24,3.4,24,2.0,24,-,-,-,D
6172,19561127:2100,12.9,24,7.7,24,6.1,24,-,-,-,D
6172,19561128:2100,13.6,24,7.0,24,7.1,24,-,-,-,D
6172,19561129:2100,11.7,24,8.3,24,7.8,24,-,-,-,D
6172,19561130:2100,10.7,24,8.1,24,7.2,24,-,-,-,D
6172,19561201:2100,11.2,24,1.2,24,-1.7,24,-,-,-,D
6172,19561202:2100,13.1,24,2.3,24,-1.6,24,-,-,-,D
6172,19561203:2100,13.8,24,10.3,24,9.7,24,-,-,-,D
6172,19561204:2100,15.5,24,10.6,24,9.7,24,-,-,-,D
6172,19561205:2100,13.2,24,6.7,24,5.1,24,-,-,-,D
6172,19561206:2100,11.7,24,6.1,24,4.9,24,-,-,-,D
6172,19561207:2100,11.3,24,4.6,24,2.9,24,-,-,-,D
6172,19561208:2100,10.5,24,-0.5,24,-1.7,24,-,-,-,D
6172,19561209:2100,12.1,24,7.3,24,7.3,24,-,-,-,D
6172,19561210:2100,12.2,24,6.1,24,5.6,24,-,-,-,D
6172,19561211:2100,12.6,24,5.8,24,5.4,24,-,-,-,D
6172,19561212:2100,12.2,24,1.3,24,-1.1,24,-,-,-,D
6172,19561213:2100,12.0,24,7.1,24,4.4,24,-,-,-,D
6172,19561214:2100,12.8,24,9.9,24,9.4,24,-,-,-,D
6172,19561215:2100,11.7,24,10.2,24,10.0,24,-,-,-,D
6172,19561216:2100,11.9,24,9.9,24,10.2,24,-,-,-,D
6172,19561217:2100,13.8,24,10.4,24,9.7,24,-,-,-,D
6172,19561218:2100,13.2,24,10.3,24,10.0,24,-,-,-,D
6172,19561219:2100,12.0,24,7.8,24,6.6,24,-,-,-,D
6172,19561220:2100,12.6,24,8.3,24,7.1,24,-,-,-,D
6172,19561221:2100,15.6,24,9.8,24,8.8,24,-,-,-,D
6172,19561222:2100,13.8,24,7.7,24,6.3,24,-,-,-,D
6172,19561223:2100,13.3,24,7.0,24,6.9,24,-,-,-,D
6172,19561224:2100,12.3,24,8.5,24,7.9,24,-,-,-,D
6172,19561225:2100,13.7,24,6.5,24,6.3,24,-,-,-,D
6172,19561226:2100,11.7,24,7.4,24,5.9,24,-,-,-,D
6172,19561227:2100,13.7,24,9.1,24,8.4,24,-,-,-,D
6172,19561228:2100,14.4,24,4.6,24,2.2,24,-,-,-,D
6172,19561229:2100,13.9,24,8.4,24,8.3,24,-,-,-,D
6172,19561230:2100,14.0,24,8.3,24,8.2,24,-,-,-,D
6172,19561231:2100,14.4,24,3.3,24,1.1,24,-,-,-,D
6172,19570101:2100,14.3,24,7.8,24,7.3,24,-,-,-,D
6172,19570102:2100,10.6,24,7.8,24,8.3,24,-,-,-,D
6172,19570103:2100,11.7,24,8.3,24,7.8,24,-,-,-,D
6172,19570104:2100,11.2,24,8.8,24,8.6,24,-,-,-,D
6172,19570105:2100,12.8,24,8.4,24,7.2,24,-,-,-,D
6172,19570106:2100,16.0,24,9.3,24,7.8,24,-,-,-,D
6172,19570107:2100,16.3,24,11.1,24,10.4,24,-,-,-,D
6172,19570108:2100,12.4,24,10.9,24,10.9,24,-,-,-,D
6172,19570109:2100,15.2,24,10.3,24,10.1,24,-,-,-,D
6172,19570110:2100,12.9,24,8.9,24,6.7,24,-,-,-,D
6172,19570111:2100,14.2,24,8.7,24,8.7,24,-,-,-,D
6172,19570112:2100,13.7,24,7.8,24,7.2,24,-,-,-,D
6172,19570113:2100,14.8,24,10.4,24,9.4,24,-,-,-,D
6172,19570114:2100,12.8,24,8.7,24,7.3,24,-,-,-,D
6172,19570115:2100,11.6,24,8.6,24,9.0,24,-,-,-,D
6172,19570116:2100,12.1,24,7.4,24,6.9,24,-,-,-,D
6172,19570117:2100,11.5,24,5.1,24,2.4,24,-,-,-,D
6172,19570118:2100,12.3,24,6.9,24,5.2,24,-,-,-,D
6172,19570119:2100,13.3,24,8.9,24,9.3,24,-,-,-,D
6172,19570120:2100,11.8,24,8.2,24,6.6,24,-,-,-,D
6172,19570121:2100,12.2,24,6.8,24,4.1,24,-,-,-,D
6172,19570122:2100,12.2,24,7.4,24,6.1,24,-,-,-,D
6172,19570123:2100,14.6,24,11.2,24,11.1,24,-,-,-,D
6172,19570124:2100,17.2,24,8.4,24,8.2,24,-,-,-,D
6172,19570125:2100,13.6,24,9.0,24,8.5,24,-,-,-,D
6172,19570126:2100,13.3,24,7.8,24,6.6,24,-,-,-,D
6172,19570127:2100,12.2,24,7.3,24,5.6,24,-,-,-,D
6172,19570128:2100,11.2,24,4.6,24,8.2,24,-,-,-,D
6172,19570129:2100,11.2,24,9.8,24,9.5,24,-,-,-,D
6172,19570130:2100,11.7,24,10.4,24,10.0,24,-,-,-,D
6172,19570131:2100,12.9,24,4.9,24,2.3,24,-,-,-,D
6172,19570201:2100,10.7,24,6.2,24,4.4,24,-,-,-,D
6172,19570202:2100,10.6,24,9.0,24,8.7,24,-,-,-,D
6172,19570203:2100,12.8,24,10.6,24,10.7,24,-,-,-,D
6172,19570204:2100,12.8,24,9.3,24,9.3,24,-,-,-,D
6172,19570205:2100,15.3,24,8.2,24,7.3,24,-,-,-,D
6172,19570206:2100,12.6,24,4.4,24,3.4,24,-,-,-,D
6172,19570207:2100,10.4,24,6.6,24,6.5,24,-,-,-,D
6172,19570208:2100,10.7,24,7.3,24,4.3,24,-,-,-,D
6172,19570209:2100,11.3,24,7.8,24,7.0,24,-,-,-,D
6172,19570210:2100,12.6,24,10.4,24,10.2,24,-,-,-,D
6172,19570211:2100,15.7,24,10.0,24,11.0,24,-,-,-,D
6172,19570212:2100,12.9,24,7.4,24,4.3,24,-,-,-,D
6172,19570213:2100,11.6,24,10.0,24,9.1,24,-,-,-,D
6172,19570214:2100,13.4,24,10.7,24,9.2,24,-,-,-,D
6172,19570215:2100,12.4,24,11.2,24,11.1,24,-,-,-,D
6172,19570216:2100,13.6,24,10.6,24,9.3,24,-,-,-,D
6172,19570217:2100,11.8,24,10.1,24,9.6,24,-,-,-,D
6172,19570218:2100,11.1,24,6.3,24,3.9,24,-,-,-,D
6172,19570219:2100,11.4,24,6.2,24,4.5,24,-,-,-,D
6172,19570220:2100,11.7,24,8.3,24,8.1,24,-,-,-,D
6172,19570221:2100,11.9,24,7.9,24,8.3,24,-,-,-,D
6172,19570222:2100,11.4,24,6.2,24,4.7,24,-,-,-,D
6172,19570223:2100,12.3,24,8.3,24,9.2,24,-,-,-,D
6172,19570224:2100,12.3,24,8.5,24,7.6,24,-,-,-,D
6172,19570225:2100,12.6,24,6.6,24,4.6,24,-,-,-,D
6172,19570226:2100,12.4,24,5.7,24,4.0,24,-,-,-,D
6172,19570227:2100,11.0,24,8.6,24,8.1,24,-,-,-,D
6172,19570228:2100,10.5,24,7.2,24,6.0,24,-,-,-,D
6172,19570301:2100,11.1,24,7.6,24,6.5,24,-,-,-,D
6172,19570302:2100,11.7,24,8.6,24,5.7,24,-,-,-,D
6172,19570303:2100,14.0,24,10.2,24,9.6,24,-,-,-,D
6172,19570304:2100,11.3,24,4.8,24,1.0,24,-,-,-,D
6172,19570305:2100,13.1,24,2.6,24,-1.8,24,-,-,-,D
6172,19570306:2100,12.1,24,2.2,24,0.0,24,-,-,-,D
6172,19570307:2100,10.6,24,5.2,24,4.6,24,-,-,-,D
6172,19570308:2100,12.4,24,5.4,24,1.0,24,-,-,-,D
6172,19570309:2100,14.3,24,9.3,24,8.5,24,-,-,-,D
6172,19570310:2100,12.2,24,7.9,24,6.8,24,-,-,-,D
6172,19570311:2100,14.5,24,10.0,24,10.2,24,-,-,-,D
6172,19570312:2100,12.8,24,7.8,24,7.5,24,-,-,-,D
6172,19570313:2100,11.6,24,7.9,24,7.6,24,-,-,-,D
6172,19570314:2100,13.9,24,11.2,24,11.2,24,-,-,-,D
6172,19570315:2100,13.4,24,11.1,24,9.4,24,-,-,-,D
6172,19570316:2100,14.3,24,7.3,24,4.6,24,-,-,-,D
6172,19570317:2100,11.5,24,8.8,24,7.9,24,-,-,-,D
6172,19570318:2100,10.9,24,8.4,24,7.8,24,-,-,-,D
6172,19570319:2100,11.2,24,8.4,24,8.3,24,-,-,-,D
6172,19570320:2100,9.6,24,4.7,24,4.1,24,-,-,-,D
6172,19570321:2100,9.8,24,4.8,24,4.4,24,-,-,-,D
6172,19570322:2100,9.9,24,1.7,24,-0.2,24,-,-,-,D
6172,19570323:2100,8.9,24,3.7,24,2.3,24,-,-,-,D
6172,19570324:2100,10.6,24,8.2,24,7.4,24,-,-,-,D
6172,19570325:2100,10.6,24,7.8,24,6.9,24,-,-,-,D
6172,19570326:2100,11.8,24,8.2,24,8.2,24,-,-,-,D
6172,19570327:2100,15.0,24,10.7,24,10.9,24,-,-,-,D
6172,19570328:2100,13.3,24,7.2,24,4.9,24,-,-,-,D
6172,19570329:2100,10.6,24,5.6,24,3.6,24,-,-,-,D
6172,19570330:2100,9.6,24,6.5,24,5.2,24,-,-,-,D
6172,19570331:2100,10.5,24,7.3,24,5.7,24,-,-,-,D
6172,19570401:2100,12.1,24,7.9,24,8.8,24,-,-,-,D
6172,19570402:2100,13.6,24,4.4,24,-,-,-,-,-,D
6172,19570403:2100,8.2,24,4.6,24,3.3,48,-,-,-,D
6172,19570404:2100,8.2,24,4.6,24,3.8,24,-,-,-,D
6172,19570405:2100,9.9,24,5.7,24,5.6,24,-,-,-,D
6172,19570406:2100,10.7,24,6.5,24,5.1,24,-,-,-,D
6172,19570407:2100,9.6,24,7.2,24,6.1,24,-,-,-,D
6172,19570408:2100,10.3,24,7.3,24,6.2,24,-,-,-,D
6172,19570409:2100,10.9,24,8.3,24,7.7,24,-,-,-,D
6172,19570410:2100,14.6,24,9.4,24,8.3,24,-,-,-,D
6172,19570411:2100,14.4,24,9.2,24,7.9,24,-,-,-,D
6172,19570412:2100,11.0,24,9.4,24,8.8,24,-,-,-,D
6172,19570413:2100,12.8,24,8.8,24,8.8,24,-,-,-,D
6172,19570414:2100,12.8,24,4.6,24,2.2,24,-,-,-,D
6172,19570415:2100,10.1,24,7.4,24,5.6,24,-,-,-,D
6172,19570416:2100,9.7,24,4.9,24,3.3,24,-,-,-,D
6172,19570417:2100,6.8,24,4.6,24,4.1,24,-,-,-,D
6172,19570418:2100,8.7,24,5.8,24,4.6,24,-,-,-,D
6172,19570419:2100,8.6,24,4.9,24,2.3,24,-,-,-,D
6172,19570420:2100,9.3,24,1.8,24,-1.2,24,-,-,-,D
6172,19570421:2100,8.8,24,6.2,24,4.9,24,-,-,-,D
6172,19570422:2100,9.3,24,5.8,24,2.1,24,-,-,-,D
6172,19570423:2100,10.1,24,5.8,24,3.9,24,-,-,-,D
6172,19570424:2100,9.4,24,6.0,24,5.6,24,-,-,-,D
6172,19570425:2100,11.2,24,8.7,24,8.0,24,-,-,-,D
6172,19570426:2100,11.2,24,7.2,24,7.0,24,-,-,-,D
6172,19570427:2100,10.1,24,3.3,24,-,-,-,-,-,D
6172,19570428:2100,13.1,24,3.1,24,0.2,48,-,-,-,D
6172,19570429:2100,14.0,24,6.5,24,3.9,24,-,-,-,D
6172,19570430:2100,10.9,24,7.3,24,4.3,24,-,-,-,D
6172,19570501:2100,12.2,24,7.4,24,6.3,24,-,-,-,D
6172,19570502:2100,16.5,24,11.1,24,10.1,24,-,-,-,D
6172,19570503:2100,11.3,24,7.0,24,-,-,-,-,-,D
6172,19570504:2100,10.9,24,7.1,24,4.9,48,-,-,-,D
6172,19570505:2100,10.6,24,4.4,24,3.4,24,-,-,-,D
6172,19570506:2100,8.9,24,3.7,24,2.8,24,-,-,-,D
6172,19570507:2100,6.0,24,3.9,24,0.2,24,-,-,-,D
6172,19570508:2100,9.3,24,0.1,24,-0.1,24,-,-,-,D
6172,19570509:2100,4.8,24,-0.7,24,-1.8,24,-,-,-,D
6172,19570510:2100,4.4,24,1.1,24,-0.6,24,-,-,-,D
6172,19570511:2100,8.2,24,1.6,24,2.2,24,-,-,-,D
6172,19570512:2100,8.3,24,5.6,24,4.0,24,-,-,-,D
6172,19570513:2100,10.7,24,6.7,24,6.2,24,-,-,-,D
6172,19570514:2100,8.8,24,1.2,24,-0.1,24,-,-,-,D
6172,19570515:2100,6.3,24,2.3,24,0.4,24,-,-,-,D
6172,19570516:2100,8.9,24,5.1,24,4.5,24,-,-,-,D
6172,19570517:2100,9.4,24,5.6,24,3.8,24,-,-,-,D
6172,19570518:2100,8.8,24,5.7,24,4.9,24,-,-,-,D
6172,19570519:2100,8.3,24,5.6,24,5.6,24,-,-,-,D
6172,19570520:2100,8.8,24,7.4,24,7.6,24,-,-,-,D
6172,19570521:2100,9.3,24,7.7,24,6.7,24,-,-,-,D
6172,19570522:2100,9.3,24,7.6,24,7.1,24,-,-,-,D
6172,19570523:2100,9.0,24,5.0,24,2.8,24,-,-,-,D
6172,19570524:2100,7.2,24,0.2,24,-0.4,24,-,-,-,D
6172,19570525:2100,4.3,24,1.7,24,-0.6,24,-,-,-,D
6172,19570526:2100,7.2,24,2.4,24,1.1,24,-,-,-,D
6172,19570527:2100,5.1,24,-1.6,24,-3.0,24,-,-,-,D
6172,19570528:2100,3.8,24,-1.5,24,-1.1,24,-,-,-,D
6172,19570529:2100,5.4,24,0.3,24,-0.2,24,-,-,-,D
6172,19570530:2100,5.7,24,1.2,24,-0.2,24,-,-,-,D
6172,19570531:2100,4.4,24,0.1,24,-0.3,24,-,-,-,D
6172,19570601:2100,6.4,24,1.8,24,-1.9,24,-,-,-,D
6172,19570602:2100,8.1,24,3.9,24,3.1,24,-,-,-,D
6172,19570603:2100,8.3,24,5.1,24,4.5,24,-,-,-,D
6172,19570604:2100,8.4,24,2.8,24,2.6,24,-,-,-,D
6172,19570605:2100,6.1,24,3.2,24,2.8,24,-,-,-,D
6172,19570606:2100,7.1,24,2.6,24,2.2,24,-,-,-,D
6172,19570607:2100,6.9,24,5.1,24,4.4,24,-,-,-,D
6172,19570608:2100,8.4,24,3.4,24,1.1,24,-,-,-,D
6172,19570609:2100,7.8,24,2.2,24,-0.7,24,-,-,-,D
6172,19570610:2100,6.8,24,1.4,24,-0.4,24,-,-,-,D
6172,19570611:2100,7.5,24,2.7,24,2.2,24,-,-,-,D
6172,19570612:2100,7.1,24,1.3,24,1.0,24,-,-,-,D
6172,19570613:2100,8.3,24,3.7,24,1.7,24,-,-,-,D
6172,19570614:2100,6.7,24,0.4,24,0.2,24,-,-,-,D
6172,19570615:2100,5.3,24,-0.5,24,-1.1,24,-,-,-,D
6172,19570616:2100,7.9,24,3.4,24,4.7,24,-,-,-,D
6172,19570617:2100,8.4,24,7.1,24,6.1,24,-,-,-,D
6172,19570618:2100,8.9,24,6.6,24,4.9,24,-,-,-,D
6172,19570619:2100,8.0,24,6.4,24,5.8,24,-,-,-,D
6172,19570620:2100,8.3,24,1.9,24,1.1,24,-,-,-,D
6172,19570621:2100,3.2,24,-1.1,24,-2.1,24,-,-,-,D
6172,19570622:2100,3.4,24,0.0,24,-2.1,24,-,-,-,D
6172,19570623:2100,4.5,24,-1.4,24,-2.2,24,-,-,-,D
6172,19570624:2100,2.3,24,-4.1,24,-2.6,24,-,-,-,D
6172,19570625:2100,2.8,24,-1.1,24,-2.2,24,-,-,-,D
6172,19570626:2100,5.0,24,-2.6,24,-1.4,24,-,-,-,D
6172,19570627:2100,7.8,24,4.2,24,2.6,24,-,-,-,D
6172,19570628:2100,8.4,24,5.5,24,4.4,24,-,-,-,D
6172,19570629:2100,6.7,24,-0.6,24,-4.4,24,-,-,-,D
6172,19570630:2100,5.4,24,0.0,24,-,-,-,-,-,D
6172,19570701:2100,8.0,24,5.6,24,2.7,48,-,-,-,D
6172,19570702:2100,7.1,24,5.4,24,4.0,24,-,-,-,D
6172,19570703:2100,6.1,24,4.1,24,2.3,24,-,-,-,D
6172,19570704:2100,4.8,24,0.2,24,-1.7,24,-,-,-,D
6172,19570705:2100,6.5,24,1.4,24,1.1,24,-,-,-,D
6172,19570706:2100,7.1,24,2.8,24,0.9,24,-,-,-,D
6172,19570707:2100,4.9,24,2.4,24,0.9,24,-,-,-,D
6172,19570708:2100,6.1,24,4.3,24,2.9,24,-,-,-,D
6172,19570709:2100,5.3,24,2.7,24,1.7,24,-,-,-,D
6172,19570710:2100,6.1,24,4.2,24,3.2,24,-,-,-,D
6172,19570711:2100,7.0,24,3.7,24,1.9,24,-,-,-,D
6172,19570712:2100,7.6,24,3.1,24,2.2,24,-,-,-,D
6172,19570713:2100,9.0,24,6.1,24,5.6,24,-,-,-,D
6172,19570714:2100,9.3,24,6.0,24,7.3,24,-,-,-,D
6172,19570715:2100,8.4,24,2.9,24,1.6,24,-,-,-,D
6172,19570716:2100,4.9,24,2.8,24,1.8,24,-,-,-,D
6172,19570717:2100,4.9,24,2.9,24,2.9,24,-,-,-,D
6172,19570718:2100,7.7,24,3.3,24,0.6,24,-,-,-,D
6172,19570719:2100,8.3,24,5.9,24,2.2,24,-,-,-,D
6172,19570720:2100,7.8,24,5.1,24,4.9,24,-,-,-,D
6172,19570721:2100,6.0,24,3.2,24,1.7,24,-,-,-,D
6172,19570722:2100,5.6,24,2.1,24,0.4,24,-,-,-,D
6172,19570723:2100,6.7,24,3.8,24,3.4,24,-,-,-,D
6172,19570724:2100,6.6,24,-1.2,24,-2.1,24,-,-,-,D
6172,19570725:2100,4.4,24,-3.4,24,-3.8,24,-,-,-,D
6172,19570726:2100,4.1,24,0.6,24,-0.2,24,-,-,-,D
6172,19570727:2100,4.3,24,1.2,24,0.1,24,-,-,-,D
6172,19570728:2100,5.4,24,2.2,24,1.1,24,-,-,-,D
6172,19570729:2100,5.7,24,3.4,24,1.4,24,-,-,-,D
6172,19570730:2100,7.3,24,4.1,24,2.9,24,-,-,-,D
6172,19570731:2100,8.1,24,6.8,24,6.5,24,-,-,-,D
6172,19570801:2100,7.9,24,5.1,24,3.7,24,-,-,-,D
6172,19570802:2100,7.4,24,4.8,24,3.5,24,-,-,-,D
6172,19570803:2100,8.4,24,5.9,24,3.4,24,-,-,-,D
6172,19570804:2100,10.0,24,6.8,24,5.6,24,-,-,-,D
6172,19570805:2100,7.8,24,3.7,24,0.6,24,-,-,-,D
6172,19570806:2100,6.6,24,3.4,24,2.8,24,-,-,-,D
6172,19570807:2100,9.1,24,3.8,24,2.2,24,-,-,-,D
6172,19570808:2100,7.2,24,3.5,24,3.3,24,-,-,-,D
6172,19570809:2100,8.3,24,5.1,24,4.4,24,-,-,-,D
6172,19570810:2100,7.8,24,5.5,24,4.9,24,-,-,-,D
6172,19570811:2100,7.8,24,6.2,24,5.9,24,-,-,-,D
6172,19570812:2100,7.9,24,5.5,24,4.9,24,-,-,-,D
6172,19570813:2100,7.3,24,4.7,24,4.4,24,-,-,-,D
6172,19570814:2100,6.6,24,4.8,24,3.4,24,-,-,-,D
