Product code,Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m)
IDCJAC0016,092045,2008,08,27,14.1
IDCJAC0016,092045,2008,08,28,14.3
IDCJAC0016,092045,2008,08,29,13.3
IDCJAC0016,092045,2008,08,30,7.2
IDCJAC0016,092045,2008,08,31,5.8
IDCJAC0016,092045,2008,09,01,9.9
IDCJAC0016,092045,2008,09,02,13.4
IDCJAC0016,092045,2008,09,03,13.4
IDCJAC0016,092045,2008,09,04,13.0
IDCJAC0016,092045,2008,09,05,7.4
IDCJAC0016,092045,2008,09,06,12.5
IDCJAC0016,092045,2008,09,07,11.3
IDCJAC0016,092045,2008,09,08,15.1
IDCJAC0016,092045,2008,09,09,11.3
IDCJAC0016,092045,2008,09,10,15.4
IDCJAC0016,092045,2008,09,11,16.0
IDCJAC0016,092045,2008,09,12,8.1
IDCJAC0016,092045,2008,09,13,15.9
IDCJAC0016,092045,2008,09,14,8.6
IDCJAC0016,092045,2008,09,15,5.2
IDCJAC0016,092045,2008,09,16,14.9
IDCJAC0016,092045,2008,09,17,18.3
IDCJAC0016,092045,2008,09,18,13.5
IDCJAC0016,092045,2008,09,19,13.2
IDCJAC0016,092045,2008,09,20,13.8
IDCJAC0016,092045,2008,09,21,14.7
IDCJAC0016,092045,2008,09,22,3.9
IDCJAC0016,092045,2008,09,23,17.9
IDCJAC0016,092045,2008,09,24,19.6
IDCJAC0016,092045,2008,09,25,19.8
IDCJAC0016,092045,2008,09,26,12.0
IDCJAC0016,092045,2008,09,27,7.1
IDCJAC0016,092045,2008,09,28,18.3
IDCJAC0016,092045,2008,09,29,21.5
IDCJAC0016,092045,2008,09,30,21.7
IDCJAC0016,092045,2008,10,01,10.6
IDCJAC0016,092045,2008,10,02,18.4
IDCJAC0016,092045,2008,10,03,8.7
IDCJAC0016,092045,2008,10,04,21.7
IDCJAC0016,092045,2008,10,05,19.4
IDCJAC0016,092045,2008,10,06,7.3
IDCJAC0016,092045,2008,10,07,18.1
IDCJAC0016,092045,2008,10,08,10.9
IDCJAC0016,092045,2008,10,09,23.3
IDCJAC0016,092045,2008,10,10,21.9
IDCJAC0016,092045,2008,10,11,23.5
IDCJAC0016,092045,2008,10,12,19.5
IDCJAC0016,092045,2008,10,13,21.0
IDCJAC0016,092045,2008,10,14,15.3
IDCJAC0016,092045,2008,10,15,21.3
IDCJAC0016,092045,2008,10,16,24.3
IDCJAC0016,092045,2008,10,17,13.3
IDCJAC0016,092045,2008,10,18,17.8
IDCJAC0016,092045,2008,10,19,8.9
IDCJAC0016,092045,2008,10,20,11.0
IDCJAC0016,092045,2008,10,21,22.6
IDCJAC0016,092045,2008,10,22,22.6
IDCJAC0016,092045,2008,10,23,26.4
IDCJAC0016,092045,2008,10,24,10.7
IDCJAC0016,092045,2008,10,25,20.4
IDCJAC0016,092045,2008,10,26,6.4
IDCJAC0016,092045,2008,10,27,20.3
IDCJAC0016,092045,2008,10,28,17.4
IDCJAC0016,092045,2008,10,29,20.4
IDCJAC0016,092045,2008,10,30,5.7
IDCJAC0016,092045,2008,10,31,13.1
IDCJAC0016,092045,2008,11,01,19.5
IDCJAC0016,092045,2008,11,02,15.1
IDCJAC0016,092045,2008,11,03,8.2
IDCJAC0016,092045,2008,11,04,28.6
IDCJAC0016,092045,2008,11,05,19.9
IDCJAC0016,092045,2008,11,06,25.5
IDCJAC0016,092045,2008,11,07,13.5
IDCJAC0016,092045,2008,11,08,17.1
IDCJAC0016,092045,2008,11,09,28.4
IDCJAC0016,092045,2008,11,10,28.9
IDCJAC0016,092045,2008,11,11,29.2
IDCJAC0016,092045,2008,11,12,23.9
IDCJAC0016,092045,2008,11,13,18.8
IDCJAC0016,092045,2008,11,14,27.1
IDCJAC0016,092045,2008,11,15,28.9
IDCJAC0016,092045,2008,11,16,30.5
IDCJAC0016,092045,2008,11,17,30.8
IDCJAC0016,092045,2008,11,18,27.4
IDCJAC0016,092045,2008,11,19,7.2
IDCJAC0016,092045,2008,11,20,3.7
IDCJAC0016,092045,2008,11,21,22.8
IDCJAC0016,092045,2008,11,22,6.7
IDCJAC0016,092045,2008,11,23,24.9
IDCJAC0016,092045,2008,11,24,27.1
IDCJAC0016,092045,2008,11,25,26.5
IDCJAC0016,092045,2008,11,26,22.3
IDCJAC0016,092045,2008,11,27,16.6
IDCJAC0016,092045,2008,11,28,17.9
IDCJAC0016,092045,2008,11,29,11.4
IDCJAC0016,092045,2008,11,30,23.8
IDCJAC0016,092045,2008,12,01,32.7
IDCJAC0016,092045,2008,12,02,28.3
IDCJAC0016,092045,2008,12,03,32.0
IDCJAC0016,092045,2008,12,04,30.2
IDCJAC0016,092045,2008,12,05,14.1
IDCJAC0016,092045,2008,12,06,23.6
IDCJAC0016,092045,2008,12,07,33.6
IDCJAC0016,092045,2008,12,08,32.5
IDCJAC0016,092045,2008,12,09,11.8
IDCJAC0016,092045,2008,12,10,30.2
IDCJAC0016,092045,2008,12,11,22.5
IDCJAC0016,092045,2008,12,12,12.7
IDCJAC0016,092045,2008,12,13,2.5
IDCJAC0016,092045,2008,12,14,17.6
IDCJAC0016,092045,2008,12,15,27.3
IDCJAC0016,092045,2008,12,16,23.2
IDCJAC0016,092045,2008,12,17,25.8
IDCJAC0016,092045,2008,12,18,25.6
IDCJAC0016,092045,2008,12,19,25.5
IDCJAC0016,092045,2008,12,20,31.4
IDCJAC0016,092045,2008,12,21,32.1
IDCJAC0016,092045,2008,12,22,20.5
IDCJAC0016,092045,2008,12,23,14.9
IDCJAC0016,092045,2008,12,24,27.7
IDCJAC0016,092045,2008,12,25,21.0
IDCJAC0016,092045,2008,12,26,21.0
IDCJAC0016,092045,2008,12,27,21.1
IDCJAC0016,092045,2008,12,28,22.7
IDCJAC0016,092045,2008,12,29,32.8
IDCJAC0016,092045,2008,12,30,30.1
IDCJAC0016,092045,2008,12,31,32.5
IDCJAC0016,092045,2009,01,01,33.1
IDCJAC0016,092045,2009,01,02,24.1
IDCJAC0016,092045,2009,01,03,27.8
IDCJAC0016,092045,2009,01,04,33.8
IDCJAC0016,092045,2009,01,05,15.5
IDCJAC0016,092045,2009,01,06,26.3
IDCJAC0016,092045,2009,01,07,33.6
IDCJAC0016,092045,2009,01,08,22.8
IDCJAC0016,092045,2009,01,09,31.3
IDCJAC0016,092045,2009,01,10,21.6
IDCJAC0016,092045,2009,01,11,27.4
IDCJAC0016,092045,2009,01,12,31.4
IDCJAC0016,092045,2009,01,13,32.8
IDCJAC0016,092045,2009,01,14,30.9
IDCJAC0016,092045,2009,01,15,30.0
IDCJAC0016,092045,2009,01,16,25.9
IDCJAC0016,092045,2009,01,17,32.6
IDCJAC0016,092045,2009,01,18,31.8
IDCJAC0016,092045,2009,01,19,28.9
IDCJAC0016,092045,2009,01,20,28.7
IDCJAC0016,092045,2009,01,21,32.4
IDCJAC0016,092045,2009,01,22,14.6
IDCJAC0016,092045,2009,01,23,31.6
IDCJAC0016,092045,2009,01,24,31.1
IDCJAC0016,092045,2009,01,25,31.7
IDCJAC0016,092045,2009,01,26,26.3
IDCJAC0016,092045,2009,01,27,21.6
IDCJAC0016,092045,2009,01,28,30.8
IDCJAC0016,092045,2009,01,29,29.4
IDCJAC0016,092045,2009,01,30,29.8
IDCJAC0016,092045,2009,01,31,26.4
IDCJAC0016,092045,2009,02,01,17.5
IDCJAC0016,092045,2009,02,02,5.6
IDCJAC0016,092045,2009,02,03,24.8
IDCJAC0016,092045,2009,02,04,23.4
IDCJAC0016,092045,2009,02,05,24.8
IDCJAC0016,092045,2009,02,06,24.7
IDCJAC0016,092045,2009,02,07,15.2
IDCJAC0016,092045,2009,02,08,25.6
IDCJAC0016,092045,2009,02,09,21.0
IDCJAC0016,092045,2009,02,10,14.4
IDCJAC0016,092045,2009,02,11,15.6
IDCJAC0016,092045,2009,02,12,25.1
IDCJAC0016,092045,2009,02,13,21.9
IDCJAC0016,092045,2009,02,14,26.2
IDCJAC0016,092045,2009,02,15,23.4
IDCJAC0016,092045,2009,02,16,11.6
IDCJAC0016,092045,2009,02,17,
IDCJAC0016,092045,2009,02,18,
IDCJAC0016,092045,2009,02,19,18.4
IDCJAC0016,092045,2009,02,20,13.5
IDCJAC0016,092045,2009,02,21,19.0
IDCJAC0016,092045,2009,02,22,16.4
IDCJAC0016,092045,2009,02,23,10.4
IDCJAC0016,092045,2009,02,24,23.2
IDCJAC0016,092045,2009,02,25,16.3
IDCJAC0016,092045,2009,02,26,18.0
IDCJAC0016,092045,2009,02,27,15.5
IDCJAC0016,092045,2009,02,28,20.3
IDCJAC0016,092045,2009,03,01,7.1
IDCJAC0016,092045,2009,03,02,11.9
IDCJAC0016,092045,2009,03,03,4.3
IDCJAC0016,092045,2009,03,04,11.9
IDCJAC0016,092045,2009,03,05,17.6
IDCJAC0016,092045,2009,03,06,22.6
IDCJAC0016,092045,2009,03,07,23.5
IDCJAC0016,092045,2009,03,08,23.1
IDCJAC0016,092045,2009,03,09,22.1
IDCJAC0016,092045,2009,03,10,17.2
IDCJAC0016,092045,2009,03,11,18.1
IDCJAC0016,092045,2009,03,12,8.2
IDCJAC0016,092045,2009,03,13,18.9
IDCJAC0016,092045,2009,03,14,3.7
IDCJAC0016,092045,2009,03,15,11.7
IDCJAC0016,092045,2009,03,16,10.6
IDCJAC0016,092045,2009,03,17,13.7
IDCJAC0016,092045,2009,03,18,15.6
IDCJAC0016,092045,2009,03,19,20.1
IDCJAC0016,092045,2009,03,20,19.6
IDCJAC0016,092045,2009,03,21,17.6
IDCJAC0016,092045,2009,03,22,3.5
IDCJAC0016,092045,2009,03,23,15.8
IDCJAC0016,092045,2009,03,24,11.8
IDCJAC0016,092045,2009,03,25,7.8
IDCJAC0016,092045,2009,03,26,13.7
IDCJAC0016,092045,2009,03,27,17.3
IDCJAC0016,092045,2009,03,28,17.2
IDCJAC0016,092045,2009,03,29,17.4
IDCJAC0016,092045,2009,03,30,10.6
IDCJAC0016,092045,2009,03,31,3.8
IDCJAC0016,092045,2009,04,01,11.3
IDCJAC0016,092045,2009,04,02,6.7
IDCJAC0016,092045,2009,04,03,10.0
IDCJAC0016,092045,2009,04,04,16.4
IDCJAC0016,092045,2009,04,05,14.6
IDCJAC0016,092045,2009,04,06,13.5
IDCJAC0016,092045,2009,04,07,12.4
IDCJAC0016,092045,2009,04,08,15.7
IDCJAC0016,092045,2009,04,09,9.8
IDCJAC0016,092045,2009,04,10,13.9
IDCJAC0016,092045,2009,04,11,11.1
IDCJAC0016,092045,2009,04,12,10.6
IDCJAC0016,092045,2009,04,13,12.8
IDCJAC0016,092045,2009,04,14,9.9
IDCJAC0016,092045,2009,04,15,8.1
IDCJAC0016,092045,2009,04,16,7.2
IDCJAC0016,092045,2009,04,17,11.5
IDCJAC0016,092045,2009,04,18,13.0
IDCJAC0016,092045,2009,04,19,12.2
IDCJAC0016,092045,2009,04,20,3.9
IDCJAC0016,092045,2009,04,21,4.8
IDCJAC0016,092045,2009,04,22,9.4
IDCJAC0016,092045,2009,04,23,11.2
IDCJAC0016,092045,2009,04,24,2.8
IDCJAC0016,092045,2009,04,25,10.8
IDCJAC0016,092045,2009,04,26,3.7
IDCJAC0016,092045,2009,04,27,11.5
IDCJAC0016,092045,2009,04,28,11.6
IDCJAC0016,092045,2009,04,29,9.7
IDCJAC0016,092045,2009,04,30,11.2
IDCJAC0016,092045,2009,05,01,7.8
IDCJAC0016,092045,2009,05,02,10.9
IDCJAC0016,092045,2009,05,03,10.6
IDCJAC0016,092045,2009,05,04,9.5
IDCJAC0016,092045,2009,05,05,9.7
IDCJAC0016,092045,2009,05,06,8.4
IDCJAC0016,092045,2009,05,07,9.0
IDCJAC0016,092045,2009,05,08,9.3
IDCJAC0016,092045,2009,05,09,5.4
IDCJAC0016,092045,2009,05,10,7.1
IDCJAC0016,092045,2009,05,11,7.9
IDCJAC0016,092045,2009,05,12,7.4
IDCJAC0016,092045,2009,05,13,6.5
IDCJAC0016,092045,2009,05,14,2.4
IDCJAC0016,092045,2009,05,15,4.8
IDCJAC0016,092045,2009,05,16,8.6
IDCJAC0016,092045,2009,05,17,8.7
IDCJAC0016,092045,2009,05,18,8.6
IDCJAC0016,092045,2009,05,19,8.4
IDCJAC0016,092045,2009,05,20,5.0
IDCJAC0016,092045,2009,05,21,6.3
IDCJAC0016,092045,2009,05,22,5.3
IDCJAC0016,092045,2009,05,23,6.2
IDCJAC0016,092045,2009,05,24,4.8
IDCJAC0016,092045,2009,05,25,2.8
IDCJAC0016,092045,2009,05,26,4.9
IDCJAC0016,092045,2009,05,27,5.3
IDCJAC0016,092045,2009,05,28,6.5
IDCJAC0016,092045,2009,05,29,4.8
IDCJAC0016,092045,2009,05,30,4.6
IDCJAC0016,092045,2009,05,31,3.2
IDCJAC0016,092045,2009,06,01,6.0
IDCJAC0016,092045,2009,06,02,4.0
IDCJAC0016,092045,2009,06,03,2.7
IDCJAC0016,092045,2009,06,04,3.6
IDCJAC0016,092045,2009,06,05,5.8
IDCJAC0016,092045,2009,06,06,2.8
IDCJAC0016,092045,2009,06,07,5.2
IDCJAC0016,092045,2009,06,08,6.5
IDCJAC0016,092045,2009,06,09,5.1
IDCJAC0016,092045,2009,06,10,7.1
IDCJAC0016,092045,2009,06,11,6.1
IDCJAC0016,092045,2009,06,12,3.8
IDCJAC0016,092045,2009,06,13,3.3
IDCJAC0016,092045,2009,06,14,3.2
IDCJAC0016,092045,2009,06,15,5.4
IDCJAC0016,092045,2009,06,16,6.5
IDCJAC0016,092045,2009,06,17,6.6
IDCJAC0016,092045,2009,06,18,6.3
IDCJAC0016,092045,2009,06,19,6.1
IDCJAC0016,092045,2009,06,20,5.1
IDCJAC0016,092045,2009,06,21,4.2
IDCJAC0016,092045,2009,06,22,3.7
IDCJAC0016,092045,2009,06,23,3.0
IDCJAC0016,092045,2009,06,24,6.0
IDCJAC0016,092045,2009,06,25,3.0
IDCJAC0016,092045,2009,06,26,3.8
IDCJAC0016,092045,2009,06,27,3.7
IDCJAC0016,092045,2009,06,28,5.5
IDCJAC0016,092045,2009,06,29,6.2
IDCJAC0016,092045,2009,06,30,3.4
IDCJAC0016,092045,2009,07,01,2.7
IDCJAC0016,092045,2009,07,02,5.4
IDCJAC0016,092045,2009,07,03,5.4
IDCJAC0016,092045,2009,07,04,3.4
IDCJAC0016,092045,2009,07,05,6.8
IDCJAC0016,092045,2009,07,06,7.1
IDCJAC0016,092045,2009,07,07,6.7
IDCJAC0016,092045,2009,07,08,6.8
IDCJAC0016,092045,2009,07,09,7.3
IDCJAC0016,092045,2009,07,10,6.5
IDCJAC0016,092045,2009,07,11,2.6
IDCJAC0016,092045,2009,07,12,3.2
IDCJAC0016,092045,2009,07,13,6.8
IDCJAC0016,092045,2009,07,14,5.7
IDCJAC0016,092045,2009,07,15,4.6
IDCJAC0016,092045,2009,07,16,7.6
IDCJAC0016,092045,2009,07,17,7.8
IDCJAC0016,092045,2009,07,18,5.3
IDCJAC0016,092045,2009,07,19,3.2
IDCJAC0016,092045,2009,07,20,5.3
IDCJAC0016,092045,2009,07,21,7.6
IDCJAC0016,092045,2009,07,22,6.0
IDCJAC0016,092045,2009,07,23,7.8
IDCJAC0016,092045,2009,07,24,7.6
IDCJAC0016,092045,2009,07,25,6.0
IDCJAC0016,092045,2009,07,26,4.6
IDCJAC0016,092045,2009,07,27,7.8
IDCJAC0016,092045,2009,07,28,4.1
IDCJAC0016,092045,2009,07,29,9.0
IDCJAC0016,092045,2009,07,30,3.8
IDCJAC0016,092045,2009,07,31,9.0
IDCJAC0016,092045,2009,08,01,7.5
IDCJAC0016,092045,2009,08,02,5.3
IDCJAC0016,092045,2009,08,03,10.1
IDCJAC0016,092045,2009,08,04,9.5
IDCJAC0016,092045,2009,08,05,8.4
IDCJAC0016,092045,2009,08,06,4.0
IDCJAC0016,092045,2009,08,07,7.4
IDCJAC0016,092045,2009,08,08,4.1
IDCJAC0016,092045,2009,08,09,7.8
IDCJAC0016,092045,2009,08,10,7.5
IDCJAC0016,092045,2009,08,11,3.6
IDCJAC0016,092045,2009,08,12,3.8
IDCJAC0016,092045,2009,08,13,6.3
IDCJAC0016,092045,2009,08,14,11.4
IDCJAC0016,092045,2009,08,15,9.5
IDCJAC0016,092045,2009,08,16,2.0
IDCJAC0016,092045,2009,08,17,12.3
IDCJAC0016,092045,2009,08,18,9.9
IDCJAC0016,092045,2009,08,19,12.0
IDCJAC0016,092045,2009,08,20,6.7
IDCJAC0016,092045,2009,08,21,3.5
IDCJAC0016,092045,2009,08,22,11.3
IDCJAC0016,092045,2009,08,23,10.7
IDCJAC0016,092045,2009,08,24,8.4
IDCJAC0016,092045,2009,08,25,10.2
IDCJAC0016,092045,2009,08,26,8.4
IDCJAC0016,092045,2009,08,27,7.9
IDCJAC0016,092045,2009,08,28,12.5
IDCJAC0016,092045,2009,08,29,2.7
IDCJAC0016,092045,2009,08,30,10.1
IDCJAC0016,092045,2009,08,31,12.9
IDCJAC0016,092045,2009,09,01,14.5
IDCJAC0016,092045,2009,09,02,12.0
IDCJAC0016,092045,2009,09,03,7.8
IDCJAC0016,092045,2009,09,04,9.6
IDCJAC0016,092045,2009,09,05,9.7
IDCJAC0016,092045,2009,09,06,12.7
IDCJAC0016,092045,2009,09,07,8.2
IDCJAC0016,092045,2009,09,08,6.0
IDCJAC0016,092045,2009,09,09,6.6
IDCJAC0016,092045,2009,09,10,13.1
IDCJAC0016,092045,2009,09,11,13.9
IDCJAC0016,092045,2009,09,12,15.8
IDCJAC0016,092045,2009,09,13,13.6
IDCJAC0016,092045,2009,09,14,18.0
IDCJAC0016,092045,2009,09,15,13.5
IDCJAC0016,092045,2009,09,16,15.6
IDCJAC0016,092045,2009,09,17,3.6
IDCJAC0016,092045,2009,09,18,10.2
IDCJAC0016,092045,2009,09,19,15.6
IDCJAC0016,092045,2009,09,20,14.6
IDCJAC0016,092045,2009,09,21,19.6
IDCJAC0016,092045,2009,09,22,2.0
IDCJAC0016,092045,2009,09,23,10.9
IDCJAC0016,092045,2009,09,24,10.2
IDCJAC0016,092045,2009,09,25,4.2
IDCJAC0016,092045,2009,09,26,14.8
IDCJAC0016,092045,2009,09,27,13.9
IDCJAC0016,092045,2009,09,28,16.1
IDCJAC0016,092045,2009,09,29,19.1
IDCJAC0016,092045,2009,09,30,17.2
IDCJAC0016,092045,2009,10,01,20.5
IDCJAC0016,092045,2009,10,02,20.8
IDCJAC0016,092045,2009,10,03,21.4
IDCJAC0016,092045,2009,10,04,19.3
IDCJAC0016,092045,2009,10,05,18.1
IDCJAC0016,092045,2009,10,06,12.3
IDCJAC0016,092045,2009,10,07,20.4
IDCJAC0016,092045,2009,10,08,21.3
IDCJAC0016,092045,2009,10,09,17.4
IDCJAC0016,092045,2009,10,10,15.6
IDCJAC0016,092045,2009,10,11,17.2
IDCJAC0016,092045,2009,10,12,6.8
IDCJAC0016,092045,2009,10,13,13.8
IDCJAC0016,092045,2009,10,14,6.5
IDCJAC0016,092045,2009,10,15,10.6
IDCJAC0016,092045,2009,10,16,18.5
IDCJAC0016,092045,2009,10,17,17.5
IDCJAC0016,092045,2009,10,18,16.5
IDCJAC0016,092045,2009,10,19,24.0
IDCJAC0016,092045,2009,10,20,25.1
IDCJAC0016,092045,2009,10,21,26.5
IDCJAC0016,092045,2009,10,22,24.7
IDCJAC0016,092045,2009,10,23,24.5
IDCJAC0016,092045,2009,10,24,25.4
IDCJAC0016,092045,2009,10,25,17.6
IDCJAC0016,092045,2009,10,26,23.0
IDCJAC0016,092045,2009,10,27,25.9
IDCJAC0016,092045,2009,10,28,13.7
IDCJAC0016,092045,2009,10,29,21.2
IDCJAC0016,092045,2009,10,30,17.7
IDCJAC0016,092045,2009,10,31,26.9
IDCJAC0016,092045,2009,11,01,6.8
IDCJAC0016,092045,2009,11,02,14.5
IDCJAC0016,092045,2009,11,03,13.7
IDCJAC0016,092045,2009,11,04,23.2
IDCJAC0016,092045,2009,11,05,28.9
IDCJAC0016,092045,2009,11,06,28.9
IDCJAC0016,092045,2009,11,07,26.9
IDCJAC0016,092045,2009,11,08,29.0
IDCJAC0016,092045,2009,11,09,29.4
IDCJAC0016,092045,2009,11,10,22.7
IDCJAC0016,092045,2009,11,11,12.5
IDCJAC0016,092045,2009,11,12,
IDCJAC0016,092045,2009,11,13,31.0
IDCJAC0016,092045,2009,11,14,23.4
IDCJAC0016,092045,2009,11,15,18.2
IDCJAC0016,092045,2009,11,16,
IDCJAC0016,092045,2009,11,17,
IDCJAC0016,092045,2009,11,18,
IDCJAC0016,092045,2009,11,19,
IDCJAC0016,092045,2009,11,20,
IDCJAC0016,092045,2009,11,21,
IDCJAC0016,092045,2009,11,22,
IDCJAC0016,092045,2009,11,23,
IDCJAC0016,092045,2009,11,24,
IDCJAC0016,092045,2009,11,25,
IDCJAC0016,092045,2009,11,26,
IDCJAC0016,092045,2009,11,27,
IDCJAC0016,092045,2009,11,28,10.8
IDCJAC0016,092045,2009,11,29,11.9
IDCJAC0016,092045,2009,11,30,10.3
IDCJAC0016,092045,2009,12,01,26.4
IDCJAC0016,092045,2009,12,02,29.0
IDCJAC0016,092045,2009,12,03,19.7
IDCJAC0016,092045,2009,12,04,31.4
IDCJAC0016,092045,2009,12,05,29.5
IDCJAC0016,092045,2009,12,06,30.0
IDCJAC0016,092045,2009,12,07,19.0
IDCJAC0016,092045,2009,12,08,17.3
IDCJAC0016,092045,2009,12,09,29.8
IDCJAC0016,092045,2009,12,10,25.1
IDCJAC0016,092045,2009,12,11,30.9
IDCJAC0016,092045,2009,12,12,30.2
IDCJAC0016,092045,2009,12,13,32.6
IDCJAC0016,092045,2009,12,14,21.9
IDCJAC0016,092045,2009,12,15,33.8
IDCJAC0016,092045,2009,12,16,29.1
IDCJAC0016,092045,2009,12,17,5.7
IDCJAC0016,092045,2009,12,18,21.6
IDCJAC0016,092045,2009,12,19,28.1
IDCJAC0016,092045,2009,12,20,25.1
IDCJAC0016,092045,2009,12,21,34.1
IDCJAC0016,092045,2009,12,22,33.9
IDCJAC0016,092045,2009,12,23,32.3
IDCJAC0016,092045,2009,12,24,9.5
IDCJAC0016,092045,2009,12,25,29.8
IDCJAC0016,092045,2009,12,26,26.7
IDCJAC0016,092045,2009,12,27,23.6
IDCJAC0016,092045,2009,12,28,34.1
IDCJAC0016,092045,2009,12,29,33.8
IDCJAC0016,092045,2009,12,30,31.3
IDCJAC0016,092045,2009,12,31,32.1
IDCJAC0016,092045,2010,01,01,27.9
IDCJAC0016,092045,2010,01,02,24.6
IDCJAC0016,092045,2010,01,03,31.7
IDCJAC0016,092045,2010,01,04,33.4
IDCJAC0016,092045,2010,01,05,32.5
IDCJAC0016,092045,2010,01,06,34.2
IDCJAC0016,092045,2010,01,07,34.3
IDCJAC0016,092045,2010,01,08,17.9
IDCJAC0016,092045,2010,01,09,29.9
IDCJAC0016,092045,2010,01,10,22.5
IDCJAC0016,092045,2010,01,11,30.3
IDCJAC0016,092045,2010,01,12,21.3
IDCJAC0016,092045,2010,01,13,27.1
IDCJAC0016,092045,2010,01,14,26.6
IDCJAC0016,092045,2010,01,15,19.5
IDCJAC0016,092045,2010,01,16,7.2
IDCJAC0016,092045,2010,01,17,19.8
IDCJAC0016,092045,2010,01,18,22.7
IDCJAC0016,092045,2010,01,19,26.2
IDCJAC0016,092045,2010,01,20,26.0
IDCJAC0016,092045,2010,01,21,28.3
IDCJAC0016,092045,2010,01,22,21.7
IDCJAC0016,092045,2010,01,23,31.1
IDCJAC0016,092045,2010,01,24,21.4
IDCJAC0016,092045,2010,01,25,30.1
IDCJAC0016,092045,2010,01,26,24.8
IDCJAC0016,092045,2010,01,27,23.2
IDCJAC0016,092045,2010,01,28,30.0
IDCJAC0016,092045,2010,01,29,26.6
IDCJAC0016,092045,2010,01,30,26.2
IDCJAC0016,092045,2010,01,31,22.6
IDCJAC0016,092045,2010,02,01,29.0
IDCJAC0016,092045,2010,02,02,18.8
IDCJAC0016,092045,2010,02,03,12.9
IDCJAC0016,092045,2010,02,04,12.2
IDCJAC0016,092045,2010,02,05,6.5
IDCJAC0016,092045,2010,02,06,29.5
IDCJAC0016,092045,2010,02,07,25.1
IDCJAC0016,092045,2010,02,08,22.2
IDCJAC0016,092045,2010,02,09,19.7
IDCJAC0016,092045,2010,02,10,20.5
IDCJAC0016,092045,2010,02,11,3.8
IDCJAC0016,092045,2010,02,12,11.2
IDCJAC0016,092045,2010,02,13,9.3
IDCJAC0016,092045,2010,02,14,12.1
IDCJAC0016,092045,2010,02,15,20.1
IDCJAC0016,092045,2010,02,16,27.6
IDCJAC0016,092045,2010,02,17,23.8
IDCJAC0016,092045,2010,02,18,25.0
IDCJAC0016,092045,2010,02,19,24.8
IDCJAC0016,092045,2010,02,20,23.8
IDCJAC0016,092045,2010,02,21,25.6
IDCJAC0016,092045,2010,02,22,7.7
IDCJAC0016,092045,2010,02,23,25.0
IDCJAC0016,092045,2010,02,24,19.7
IDCJAC0016,092045,2010,02,25,26.0
IDCJAC0016,092045,2010,02,26,23.8
IDCJAC0016,092045,2010,02,27,5.4
IDCJAC0016,092045,2010,02,28,12.2
IDCJAC0016,092045,2010,03,01,24.8
IDCJAC0016,092045,2010,03,02,23.9
IDCJAC0016,092045,2010,03,03,22.7
IDCJAC0016,092045,2010,03,04,23.9
IDCJAC0016,092045,2010,03,05,7.0
IDCJAC0016,092045,2010,03,06,19.2
IDCJAC0016,092045,2010,03,07,5.3
IDCJAC0016,092045,2010,03,08,4.9
IDCJAC0016,092045,2010,03,09,20.2
IDCJAC0016,092045,2010,03,10,19.5
IDCJAC0016,092045,2010,03,11,21.6
IDCJAC0016,092045,2010,03,12,20.4
IDCJAC0016,092045,2010,03,13,12.6
IDCJAC0016,092045,2010,03,14,18.7
IDCJAC0016,092045,2010,03,15,22.0
IDCJAC0016,092045,2010,03,16,21.0
IDCJAC0016,092045,2010,03,17,16.0
IDCJAC0016,092045,2010,03,18,12.6
IDCJAC0016,092045,2010,03,19,7.6
IDCJAC0016,092045,2010,03,20,14.7
IDCJAC0016,092045,2010,03,21,13.4
IDCJAC0016,092045,2010,03,22,17.6
IDCJAC0016,092045,2010,03,23,13.8
IDCJAC0016,092045,2010,03,24,18.2
IDCJAC0016,092045,2010,03,25,17.5
IDCJAC0016,092045,2010,03,26,13.7
IDCJAC0016,092045,2010,03,27,5.8
IDCJAC0016,092045,2010,03,28,8.0
IDCJAC0016,092045,2010,03,29,12.6
IDCJAC0016,092045,2010,03,30,16.5
IDCJAC0016,092045,2010,03,31,13.3
IDCJAC0016,092045,2010,04,01,11.1
IDCJAC0016,092045,2010,04,02,11.3
IDCJAC0016,092045,2010,04,03,14.1
IDCJAC0016,092045,2010,04,04,15.9
IDCJAC0016,092045,2010,04,05,13.1
IDCJAC0016,092045,2010,04,06,9.5
IDCJAC0016,092045,2010,04,07,4.3
IDCJAC0016,092045,2010,04,08,11.3
IDCJAC0016,092045,2010,04,09,12.1
IDCJAC0016,092045,2010,04,10,9.9
IDCJAC0016,092045,2010,04,11,8.1
IDCJAC0016,092045,2010,04,12,11.3
IDCJAC0016,092045,2010,04,13,13.5
IDCJAC0016,092045,2010,04,14,14.2
IDCJAC0016,092045,2010,04,15,11.4
IDCJAC0016,092045,2010,04,16,7.5
IDCJAC0016,092045,2010,04,17,9.8
IDCJAC0016,092045,2010,04,18,12.9
IDCJAC0016,092045,2010,04,19,11.8
IDCJAC0016,092045,2010,04,20,6.8
IDCJAC0016,092045,2010,04,21,9.1
IDCJAC0016,092045,2010,04,22,8.9
IDCJAC0016,092045,2010,04,23,3.8
IDCJAC0016,092045,2010,04,24,7.9
IDCJAC0016,092045,2010,04,25,11.4
IDCJAC0016,092045,2010,04,26,9.8
