Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,027042,1966,03,26,,,
IDCJAC0010,027042,1966,03,27,,,
IDCJAC0010,027042,1966,03,28,,,
IDCJAC0010,027042,1966,03,29,,,
IDCJAC0010,027042,1966,03,30,,,
IDCJAC0010,027042,1966,03,31,,,
IDCJAC0010,027042,1966,04,01,,,
IDCJAC0010,027042,1966,04,02,,,
IDCJAC0010,027042,1966,04,03,,,
IDCJAC0010,027042,1966,04,04,,,
IDCJAC0010,027042,1966,04,05,,,
IDCJAC0010,027042,1966,04,06,,,
IDCJAC0010,027042,1966,04,07,,,
IDCJAC0010,027042,1966,04,08,,,
IDCJAC0010,027042,1966,04,09,,,
IDCJAC0010,027042,1966,04,10,,,
IDCJAC0010,027042,1966,04,11,,,
IDCJAC0010,027042,1966,04,12,,,
IDCJAC0010,027042,1966,04,13,,,
IDCJAC0010,027042,1966,04,14,,,
IDCJAC0010,027042,1966,04,15,,,
IDCJAC0010,027042,1966,04,16,,,
IDCJAC0010,027042,1966,04,17,,,
IDCJAC0010,027042,1966,04,18,,,
IDCJAC0010,027042,1966,04,19,,,
IDCJAC0010,027042,1966,04,20,,,
IDCJAC0010,027042,1966,04,21,,,
IDCJAC0010,027042,1966,04,22,,,
IDCJAC0010,027042,1966,04,23,,,
IDCJAC0010,027042,1966,04,24,,,
IDCJAC0010,027042,1966,04,25,,,
IDCJAC0010,027042,1966,04,26,,,
IDCJAC0010,027042,1966,04,27,,,
IDCJAC0010,027042,1966,04,28,,,
IDCJAC0010,027042,1966,04,29,,,
IDCJAC0010,027042,1966,04,30,,,
IDCJAC0010,027042,1966,05,01,,,
IDCJAC0010,027042,1966,05,02,,,
IDCJAC0010,027042,1966,05,03,,,
IDCJAC0010,027042,1966,05,04,,,
IDCJAC0010,027042,1966,05,05,,,
IDCJAC0010,027042,1966,05,06,,,
IDCJAC0010,027042,1966,05,07,,,
IDCJAC0010,027042,1966,05,08,,,
IDCJAC0010,027042,1966,05,09,,,
IDCJAC0010,027042,1966,05,10,,,
IDCJAC0010,027042,1966,05,11,,,
IDCJAC0010,027042,1966,05,12,,,
IDCJAC0010,027042,1966,05,13,,,
IDCJAC0010,027042,1966,05,14,,,
IDCJAC0010,027042,1966,05,15,,,
IDCJAC0010,027042,1966,05,16,,,
IDCJAC0010,027042,1966,05,17,,,
IDCJAC0010,027042,1966,05,18,,,
IDCJAC0010,027042,1966,05,19,,,
IDCJAC0010,027042,1966,05,20,,,
IDCJAC0010,027042,1966,05,21,,,
IDCJAC0010,027042,1966,05,22,,,
IDCJAC0010,027042,1966,05,23,,,
IDCJAC0010,027042,1966,05,24,,,
IDCJAC0010,027042,1966,05,25,,,
IDCJAC0010,027042,1966,05,26,,,
IDCJAC0010,027042,1966,05,27,,,
IDCJAC0010,027042,1966,05,28,,,
IDCJAC0010,027042,1966,05,29,,,
IDCJAC0010,027042,1966,05,30,,,
IDCJAC0010,027042,1966,05,31,,,
IDCJAC0010,027042,1966,06,01,,,
IDCJAC0010,027042,1966,06,02,,,
IDCJAC0010,027042,1966,06,03,,,
IDCJAC0010,027042,1966,06,04,,,
IDCJAC0010,027042,1966,06,05,,,
IDCJAC0010,027042,1966,06,06,,,
IDCJAC0010,027042,1966,06,07,,,
IDCJAC0010,027042,1966,06,08,,,
IDCJAC0010,027042,1966,06,09,,,
IDCJAC0010,027042,1966,06,10,,,
IDCJAC0010,027042,1966,06,11,,,
IDCJAC0010,027042,1966,06,12,,,
IDCJAC0010,027042,1966,06,13,,,
IDCJAC0010,027042,1966,06,14,,,
IDCJAC0010,027042,1966,06,15,,,
IDCJAC0010,027042,1966,06,16,,,
IDCJAC0010,027042,1966,06,17,,,
IDCJAC0010,027042,1966,06,18,,,
IDCJAC0010,027042,1966,06,19,,,
IDCJAC0010,027042,1966,06,20,,,
IDCJAC0010,027042,1966,06,21,,,
IDCJAC0010,027042,1966,06,22,,,
IDCJAC0010,027042,1966,06,23,,,
IDCJAC0010,027042,1966,06,24,,,
IDCJAC0010,027042,1966,06,25,,,
IDCJAC0010,027042,1966,06,26,,,
IDCJAC0010,027042,1966,06,27,,,
IDCJAC0010,027042,1966,06,28,,,
IDCJAC0010,027042,1966,06,29,,,
IDCJAC0010,027042,1966,06,30,,,
IDCJAC0010,027042,1966,07,01,,,
IDCJAC0010,027042,1966,07,02,,,
IDCJAC0010,027042,1966,07,03,,,
IDCJAC0010,027042,1966,07,04,,,
IDCJAC0010,027042,1966,07,05,,,
IDCJAC0010,027042,1966,07,06,,,
IDCJAC0010,027042,1966,07,07,,,
IDCJAC0010,027042,1966,07,08,,,
IDCJAC0010,027042,1966,07,09,,,
IDCJAC0010,027042,1966,07,10,,,
IDCJAC0010,027042,1966,07,11,,,
IDCJAC0010,027042,1966,07,12,,,
IDCJAC0010,027042,1966,07,13,,,
IDCJAC0010,027042,1966,07,14,,,
IDCJAC0010,027042,1966,07,15,,,
IDCJAC0010,027042,1966,07,16,,,
IDCJAC0010,027042,1966,07,17,,,
IDCJAC0010,027042,1966,07,18,,,
IDCJAC0010,027042,1966,07,19,,,
IDCJAC0010,027042,1966,07,20,,,
IDCJAC0010,027042,1966,07,21,,,
IDCJAC0010,027042,1966,07,22,,,
IDCJAC0010,027042,1966,07,23,,,
IDCJAC0010,027042,1966,07,24,,,
IDCJAC0010,027042,1966,07,25,,,
IDCJAC0010,027042,1966,07,26,,,
IDCJAC0010,027042,1966,07,27,,,
IDCJAC0010,027042,1966,07,28,,,
IDCJAC0010,027042,1966,07,29,,,
IDCJAC0010,027042,1966,07,30,,,
IDCJAC0010,027042,1966,07,31,,,
IDCJAC0010,027042,1966,08,01,,,
IDCJAC0010,027042,1966,08,02,,,
IDCJAC0010,027042,1966,08,03,,,
IDCJAC0010,027042,1966,08,04,,,
IDCJAC0010,027042,1966,08,05,,,
IDCJAC0010,027042,1966,08,06,,,
IDCJAC0010,027042,1966,08,07,,,
IDCJAC0010,027042,1966,08,08,,,
IDCJAC0010,027042,1966,08,09,,,
IDCJAC0010,027042,1966,08,10,,,
IDCJAC0010,027042,1966,08,11,,,
IDCJAC0010,027042,1966,08,12,,,
IDCJAC0010,027042,1966,08,13,,,
IDCJAC0010,027042,1966,08,14,,,
IDCJAC0010,027042,1966,08,15,,,
IDCJAC0010,027042,1966,08,16,,,
IDCJAC0010,027042,1966,08,17,,,
IDCJAC0010,027042,1966,08,18,,,
IDCJAC0010,027042,1966,08,19,,,
IDCJAC0010,027042,1966,08,20,,,
IDCJAC0010,027042,1966,08,21,,,
IDCJAC0010,027042,1966,08,22,,,
IDCJAC0010,027042,1966,08,23,,,
IDCJAC0010,027042,1966,08,24,,,
IDCJAC0010,027042,1966,08,25,,,
IDCJAC0010,027042,1966,08,26,,,
IDCJAC0010,027042,1966,08,27,,,
IDCJAC0010,027042,1966,08,28,,,
IDCJAC0010,027042,1966,08,29,,,
IDCJAC0010,027042,1966,08,30,,,
IDCJAC0010,027042,1966,08,31,,,
IDCJAC0010,027042,1966,09,01,,,
IDCJAC0010,027042,1966,09,02,,,
IDCJAC0010,027042,1966,09,03,,,
IDCJAC0010,027042,1966,09,04,,,
IDCJAC0010,027042,1966,09,05,,,
IDCJAC0010,027042,1966,09,06,,,
IDCJAC0010,027042,1966,09,07,,,
IDCJAC0010,027042,1966,09,08,,,
IDCJAC0010,027042,1966,09,09,,,
IDCJAC0010,027042,1966,09,10,,,
IDCJAC0010,027042,1966,09,11,,,
IDCJAC0010,027042,1966,09,12,,,
IDCJAC0010,027042,1966,09,13,,,
IDCJAC0010,027042,1966,09,14,,,
IDCJAC0010,027042,1966,09,15,,,
IDCJAC0010,027042,1966,09,16,,,
IDCJAC0010,027042,1966,09,17,,,
IDCJAC0010,027042,1966,09,18,,,
IDCJAC0010,027042,1966,09,19,,,
IDCJAC0010,027042,1966,09,20,,,
IDCJAC0010,027042,1966,09,21,,,
IDCJAC0010,027042,1966,09,22,,,
IDCJAC0010,027042,1966,09,23,,,
IDCJAC0010,027042,1966,09,24,,,
IDCJAC0010,027042,1966,09,25,,,
IDCJAC0010,027042,1966,09,26,,,
IDCJAC0010,027042,1966,09,27,,,
IDCJAC0010,027042,1966,09,28,,,
IDCJAC0010,027042,1966,09,29,,,
IDCJAC0010,027042,1966,09,30,,,
IDCJAC0010,027042,1966,10,01,,,
IDCJAC0010,027042,1966,10,02,,,
IDCJAC0010,027042,1966,10,03,,,
IDCJAC0010,027042,1966,10,04,,,
IDCJAC0010,027042,1966,10,05,,,
IDCJAC0010,027042,1966,10,06,,,
IDCJAC0010,027042,1966,10,07,,,
IDCJAC0010,027042,1966,10,08,,,
IDCJAC0010,027042,1966,10,09,,,
IDCJAC0010,027042,1966,10,10,,,
IDCJAC0010,027042,1966,10,11,,,
IDCJAC0010,027042,1966,10,12,,,
IDCJAC0010,027042,1966,10,13,,,
IDCJAC0010,027042,1966,10,14,,,
IDCJAC0010,027042,1966,10,15,,,
IDCJAC0010,027042,1966,10,16,,,
IDCJAC0010,027042,1966,10,17,,,
IDCJAC0010,027042,1966,10,18,,,
IDCJAC0010,027042,1966,10,19,,,
IDCJAC0010,027042,1966,10,20,,,
IDCJAC0010,027042,1966,10,21,,,
IDCJAC0010,027042,1966,10,22,,,
IDCJAC0010,027042,1966,10,23,,,
IDCJAC0010,027042,1966,10,24,,,
IDCJAC0010,027042,1966,10,25,,,
IDCJAC0010,027042,1966,10,26,,,
IDCJAC0010,027042,1966,10,27,,,
IDCJAC0010,027042,1966,10,28,,,
IDCJAC0010,027042,1966,10,29,,,
IDCJAC0010,027042,1966,10,30,,,
IDCJAC0010,027042,1966,10,31,,,
IDCJAC0010,027042,1966,11,01,,,
IDCJAC0010,027042,1966,11,02,,,
IDCJAC0010,027042,1966,11,03,,,
IDCJAC0010,027042,1966,11,04,,,
IDCJAC0010,027042,1966,11,05,,,
IDCJAC0010,027042,1966,11,06,,,
IDCJAC0010,027042,1966,11,07,,,
IDCJAC0010,027042,1966,11,08,,,
IDCJAC0010,027042,1966,11,09,,,
IDCJAC0010,027042,1966,11,10,,,
IDCJAC0010,027042,1966,11,11,,,
IDCJAC0010,027042,1966,11,12,,,
IDCJAC0010,027042,1966,11,13,,,
IDCJAC0010,027042,1966,11,14,,,
IDCJAC0010,027042,1966,11,15,,,
IDCJAC0010,027042,1966,11,16,,,
IDCJAC0010,027042,1966,11,17,,,
IDCJAC0010,027042,1966,11,18,,,
IDCJAC0010,027042,1966,11,19,,,
IDCJAC0010,027042,1966,11,20,,,
IDCJAC0010,027042,1966,11,21,,,
IDCJAC0010,027042,1966,11,22,,,
IDCJAC0010,027042,1966,11,23,,,
IDCJAC0010,027042,1966,11,24,,,
IDCJAC0010,027042,1966,11,25,,,
IDCJAC0010,027042,1966,11,26,,,
IDCJAC0010,027042,1966,11,27,,,
IDCJAC0010,027042,1966,11,28,,,
IDCJAC0010,027042,1966,11,29,,,
IDCJAC0010,027042,1966,11,30,,,
IDCJAC0010,027042,1966,12,01,,,
IDCJAC0010,027042,1966,12,02,,,
IDCJAC0010,027042,1966,12,03,,,
IDCJAC0010,027042,1966,12,04,,,
IDCJAC0010,027042,1966,12,05,,,
IDCJAC0010,027042,1966,12,06,,,
IDCJAC0010,027042,1966,12,07,,,
IDCJAC0010,027042,1966,12,08,,,
IDCJAC0010,027042,1966,12,09,,,
IDCJAC0010,027042,1966,12,10,,,
IDCJAC0010,027042,1966,12,11,,,
IDCJAC0010,027042,1966,12,12,,,
IDCJAC0010,027042,1966,12,13,,,
IDCJAC0010,027042,1966,12,14,,,
IDCJAC0010,027042,1966,12,15,,,
IDCJAC0010,027042,1966,12,16,,,
IDCJAC0010,027042,1966,12,17,,,
IDCJAC0010,027042,1966,12,18,,,
IDCJAC0010,027042,1966,12,19,,,
IDCJAC0010,027042,1966,12,20,,,
IDCJAC0010,027042,1966,12,21,,,
IDCJAC0010,027042,1966,12,22,,,
IDCJAC0010,027042,1966,12,23,,,
IDCJAC0010,027042,1966,12,24,,,
IDCJAC0010,027042,1966,12,25,,,
IDCJAC0010,027042,1966,12,26,,,
IDCJAC0010,027042,1966,12,27,,,
IDCJAC0010,027042,1966,12,28,,,
IDCJAC0010,027042,1966,12,29,,,
IDCJAC0010,027042,1966,12,30,,,
IDCJAC0010,027042,1966,12,31,,,
IDCJAC0010,027042,1967,01,01,,,
IDCJAC0010,027042,1967,01,02,,,
IDCJAC0010,027042,1967,01,03,,,
IDCJAC0010,027042,1967,01,04,,,
IDCJAC0010,027042,1967,01,05,,,
IDCJAC0010,027042,1967,01,06,,,
IDCJAC0010,027042,1967,01,07,,,
IDCJAC0010,027042,1967,01,08,,,
IDCJAC0010,027042,1967,01,09,,,
IDCJAC0010,027042,1967,01,10,,,
IDCJAC0010,027042,1967,01,11,,,
IDCJAC0010,027042,1967,01,12,,,
IDCJAC0010,027042,1967,01,13,,,
IDCJAC0010,027042,1967,01,14,,,
IDCJAC0010,027042,1967,01,15,,,
IDCJAC0010,027042,1967,01,16,,,
IDCJAC0010,027042,1967,01,17,,,
IDCJAC0010,027042,1967,01,18,,,
IDCJAC0010,027042,1967,01,19,,,
IDCJAC0010,027042,1967,01,20,,,
IDCJAC0010,027042,1967,01,21,,,
IDCJAC0010,027042,1967,01,22,,,
IDCJAC0010,027042,1967,01,23,,,
IDCJAC0010,027042,1967,01,24,,,
IDCJAC0010,027042,1967,01,25,,,
IDCJAC0010,027042,1967,01,26,,,
IDCJAC0010,027042,1967,01,27,,,
IDCJAC0010,027042,1967,01,28,,,
IDCJAC0010,027042,1967,01,29,,,
IDCJAC0010,027042,1967,01,30,,,
IDCJAC0010,027042,1967,01,31,,,
IDCJAC0010,027042,1967,02,01,,,
IDCJAC0010,027042,1967,02,02,,,
IDCJAC0010,027042,1967,02,03,,,
IDCJAC0010,027042,1967,02,04,,,
IDCJAC0010,027042,1967,02,05,,,
IDCJAC0010,027042,1967,02,06,,,
IDCJAC0010,027042,1967,02,07,,,
IDCJAC0010,027042,1967,02,08,,,
IDCJAC0010,027042,1967,02,09,,,
IDCJAC0010,027042,1967,02,10,,,
IDCJAC0010,027042,1967,02,11,,,
IDCJAC0010,027042,1967,02,12,,,
IDCJAC0010,027042,1967,02,13,,,
IDCJAC0010,027042,1967,02,14,,,
IDCJAC0010,027042,1967,02,15,,,
IDCJAC0010,027042,1967,02,16,,,
IDCJAC0010,027042,1967,02,17,,,
IDCJAC0010,027042,1967,02,18,,,
IDCJAC0010,027042,1967,02,19,,,
IDCJAC0010,027042,1967,02,20,,,
IDCJAC0010,027042,1967,02,21,,,
IDCJAC0010,027042,1967,02,22,,,
IDCJAC0010,027042,1967,02,23,,,
IDCJAC0010,027042,1967,02,24,,,
IDCJAC0010,027042,1967,02,25,,,
IDCJAC0010,027042,1967,02,26,,,
IDCJAC0010,027042,1967,02,27,,,
IDCJAC0010,027042,1967,02,28,,,
IDCJAC0010,027042,1967,03,01,,,
IDCJAC0010,027042,1967,03,02,,,
IDCJAC0010,027042,1967,03,03,,,
IDCJAC0010,027042,1967,03,04,,,
IDCJAC0010,027042,1967,03,05,,,
IDCJAC0010,027042,1967,03,06,,,
IDCJAC0010,027042,1967,03,07,,,
IDCJAC0010,027042,1967,03,08,,,
IDCJAC0010,027042,1967,03,09,,,
IDCJAC0010,027042,1967,03,10,,,
IDCJAC0010,027042,1967,03,11,,,
IDCJAC0010,027042,1967,03,12,,,
IDCJAC0010,027042,1967,03,13,,,
IDCJAC0010,027042,1967,03,14,,,
IDCJAC0010,027042,1967,03,15,,,
IDCJAC0010,027042,1967,03,16,,,
IDCJAC0010,027042,1967,03,17,,,
IDCJAC0010,027042,1967,03,18,,,
IDCJAC0010,027042,1967,03,19,,,
IDCJAC0010,027042,1967,03,20,,,
IDCJAC0010,027042,1967,03,21,,,
IDCJAC0010,027042,1967,03,22,,,
IDCJAC0010,027042,1967,03,23,,,
IDCJAC0010,027042,1967,03,24,,,
IDCJAC0010,027042,1967,03,25,,,
IDCJAC0010,027042,1967,03,26,,,
IDCJAC0010,027042,1967,03,27,,,
IDCJAC0010,027042,1967,03,28,,,
IDCJAC0010,027042,1967,03,29,,,
IDCJAC0010,027042,1967,03,30,,,
IDCJAC0010,027042,1967,03,31,,,
IDCJAC0010,027042,1967,04,01,,,
IDCJAC0010,027042,1967,04,02,,,
IDCJAC0010,027042,1967,04,03,,,
IDCJAC0010,027042,1967,04,04,,,
IDCJAC0010,027042,1967,04,05,,,
IDCJAC0010,027042,1967,04,06,,,
IDCJAC0010,027042,1967,04,07,,,
IDCJAC0010,027042,1967,04,08,,,
IDCJAC0010,027042,1967,04,09,,,
IDCJAC0010,027042,1967,04,10,,,
IDCJAC0010,027042,1967,04,11,,,
IDCJAC0010,027042,1967,04,12,,,
IDCJAC0010,027042,1967,04,13,,,
IDCJAC0010,027042,1967,04,14,,,
IDCJAC0010,027042,1967,04,15,,,
IDCJAC0010,027042,1967,04,16,,,
IDCJAC0010,027042,1967,04,17,,,
IDCJAC0010,027042,1967,04,18,,,
IDCJAC0010,027042,1967,04,19,,,
IDCJAC0010,027042,1967,04,20,,,
IDCJAC0010,027042,1967,04,21,,,
IDCJAC0010,027042,1967,04,22,,,
IDCJAC0010,027042,1967,04,23,,,
IDCJAC0010,027042,1967,04,24,,,
IDCJAC0010,027042,1967,04,25,,,
IDCJAC0010,027042,1967,04,26,,,
IDCJAC0010,027042,1967,04,27,,,
IDCJAC0010,027042,1967,04,28,,,
IDCJAC0010,027042,1967,04,29,,,
IDCJAC0010,027042,1967,04,30,,,
IDCJAC0010,027042,1967,05,01,,,
IDCJAC0010,027042,1967,05,02,,,
IDCJAC0010,027042,1967,05,03,,,
IDCJAC0010,027042,1967,05,04,,,
IDCJAC0010,027042,1967,05,05,,,
IDCJAC0010,027042,1967,05,06,,,
IDCJAC0010,027042,1967,05,07,,,
IDCJAC0010,027042,1967,05,08,,,
IDCJAC0010,027042,1967,05,09,,,
IDCJAC0010,027042,1967,05,10,,,
IDCJAC0010,027042,1967,05,11,,,
IDCJAC0010,027042,1967,05,12,,,
IDCJAC0010,027042,1967,05,13,,,
IDCJAC0010,027042,1967,05,14,,,
IDCJAC0010,027042,1967,05,15,,,
IDCJAC0010,027042,1967,05,16,,,
IDCJAC0010,027042,1967,05,17,,,
IDCJAC0010,027042,1967,05,18,,,
IDCJAC0010,027042,1967,05,19,,,
IDCJAC0010,027042,1967,05,20,,,
IDCJAC0010,027042,1967,05,21,,,
IDCJAC0010,027042,1967,05,22,,,
IDCJAC0010,027042,1967,05,23,,,
IDCJAC0010,027042,1967,05,24,,,
IDCJAC0010,027042,1967,05,25,,,
IDCJAC0010,027042,1967,05,26,,,
IDCJAC0010,027042,1967,05,27,,,
IDCJAC0010,027042,1967,05,28,,,
IDCJAC0010,027042,1967,05,29,,,
IDCJAC0010,027042,1967,05,30,,,
IDCJAC0010,027042,1967,05,31,,,
IDCJAC0010,027042,1967,06,01,,,
IDCJAC0010,027042,1967,06,02,,,
IDCJAC0010,027042,1967,06,03,,,
IDCJAC0010,027042,1967,06,04,,,
IDCJAC0010,027042,1967,06,05,,,
IDCJAC0010,027042,1967,06,06,,,
IDCJAC0010,027042,1967,06,07,,,
IDCJAC0010,027042,1967,06,08,,,
IDCJAC0010,027042,1967,06,09,,,
IDCJAC0010,027042,1967,06,10,,,
IDCJAC0010,027042,1967,06,11,,,
IDCJAC0010,027042,1967,06,12,,,
IDCJAC0010,027042,1967,06,13,,,
IDCJAC0010,027042,1967,06,14,,,
IDCJAC0010,027042,1967,06,15,,,
IDCJAC0010,027042,1967,06,16,,,
IDCJAC0010,027042,1967,06,17,,,
IDCJAC0010,027042,1967,06,18,,,
IDCJAC0010,027042,1967,06,19,,,
IDCJAC0010,027042,1967,06,20,,,
IDCJAC0010,027042,1967,06,21,,,
IDCJAC0010,027042,1967,06,22,,,
IDCJAC0010,027042,1967,06,23,,,
IDCJAC0010,027042,1967,06,24,,,
IDCJAC0010,027042,1967,06,25,,,
IDCJAC0010,027042,1967,06,26,,,
IDCJAC0010,027042,1967,06,27,,,
IDCJAC0010,027042,1967,06,28,,,
IDCJAC0010,027042,1967,06,29,,,
IDCJAC0010,027042,1967,06,30,,,
IDCJAC0010,027042,1967,07,01,,,
IDCJAC0010,027042,1967,07,02,,,
IDCJAC0010,027042,1967,07,03,,,
IDCJAC0010,027042,1967,07,04,,,
IDCJAC0010,027042,1967,07,05,,,
IDCJAC0010,027042,1967,07,06,,,
IDCJAC0010,027042,1967,07,07,,,
IDCJAC0010,027042,1967,07,08,,,
IDCJAC0010,027042,1967,07,09,,,
IDCJAC0010,027042,1967,07,10,,,
IDCJAC0010,027042,1967,07,11,,,
IDCJAC0010,027042,1967,07,12,,,
IDCJAC0010,027042,1967,07,13,,,
IDCJAC0010,027042,1967,07,14,,,
IDCJAC0010,027042,1967,07,15,,,
IDCJAC0010,027042,1967,07,16,,,
IDCJAC0010,027042,1967,07,17,,,
IDCJAC0010,027042,1967,07,18,,,
IDCJAC0010,027042,1967,07,19,,,
IDCJAC0010,027042,1967,07,20,,,
IDCJAC0010,027042,1967,07,21,,,
IDCJAC0010,027042,1967,07,22,,,
IDCJAC0010,027042,1967,07,23,,,
IDCJAC0010,027042,1967,07,24,,,
IDCJAC0010,027042,1967,07,25,,,
IDCJAC0010,027042,1967,07,26,,,
IDCJAC0010,027042,1967,07,27,,,
IDCJAC0010,027042,1967,07,28,,,
IDCJAC0010,027042,1967,07,29,,,
IDCJAC0010,027042,1967,07,30,,,
IDCJAC0010,027042,1967,07,31,,,
IDCJAC0010,027042,1967,08,01,,,
IDCJAC0010,027042,1967,08,02,,,
IDCJAC0010,027042,1967,08,03,,,
IDCJAC0010,027042,1967,08,04,,,
IDCJAC0010,027042,1967,08,05,,,
IDCJAC0010,027042,1967,08,06,,,
IDCJAC0010,027042,1967,08,07,,,
IDCJAC0010,027042,1967,08,08,,,
IDCJAC0010,027042,1967,08,09,,,
IDCJAC0010,027042,1967,08,10,,,
IDCJAC0010,027042,1967,08,11,,,
IDCJAC0010,027042,1967,08,12,,,
IDCJAC0010,027042,1967,08,13,,,
IDCJAC0010,027042,1967,08,14,,,
IDCJAC0010,027042,1967,08,15,,,
IDCJAC0010,027042,1967,08,16,,,
IDCJAC0010,027042,1967,08,17,,,
IDCJAC0010,027042,1967,08,18,,,
IDCJAC0010,027042,1967,08,19,,,
IDCJAC0010,027042,1967,08,20,,,
IDCJAC0010,027042,1967,08,21,,,
IDCJAC0010,027042,1967,08,22,,,
IDCJAC0010,027042,1967,08,23,,,
IDCJAC0010,027042,1967,08,24,,,
IDCJAC0010,027042,1967,08,25,,,
IDCJAC0010,027042,1967,08,26,,,
IDCJAC0010,027042,1967,08,27,,,
IDCJAC0010,027042,1967,08,28,,,
IDCJAC0010,027042,1967,08,29,,,
IDCJAC0010,027042,1967,08,30,,,
IDCJAC0010,027042,1967,08,31,,,
IDCJAC0010,027042,1967,09,01,,,
IDCJAC0010,027042,1967,09,02,,,
IDCJAC0010,027042,1967,09,03,,,
IDCJAC0010,027042,1967,09,04,,,
IDCJAC0010,027042,1967,09,05,,,
IDCJAC0010,027042,1967,09,06,,,
IDCJAC0010,027042,1967,09,07,,,
IDCJAC0010,027042,1967,09,08,,,
IDCJAC0010,027042,1967,09,09,,,
IDCJAC0010,027042,1967,09,10,,,
IDCJAC0010,027042,1967,09,11,,,
IDCJAC0010,027042,1967,09,12,,,
IDCJAC0010,027042,1967,09,13,,,
IDCJAC0010,027042,1967,09,14,,,
IDCJAC0010,027042,1967,09,15,,,
IDCJAC0010,027042,1967,09,16,,,
IDCJAC0010,027042,1967,09,17,,,
IDCJAC0010,027042,1967,09,18,,,
IDCJAC0010,027042,1967,09,19,,,
IDCJAC0010,027042,1967,09,20,,,
IDCJAC0010,027042,1967,09,21,,,
IDCJAC0010,027042,1967,09,22,,,
IDCJAC0010,027042,1967,09,23,,,
IDCJAC0010,027042,1967,09,24,,,
IDCJAC0010,027042,1967,09,25,,,
IDCJAC0010,027042,1967,09,26,,,
IDCJAC0010,027042,1967,09,27,,,
IDCJAC0010,027042,1967,09,28,,,
IDCJAC0010,027042,1967,09,29,,,
IDCJAC0010,027042,1967,09,30,,,
IDCJAC0010,027042,1967,10,01,,,
IDCJAC0010,027042,1967,10,02,,,
IDCJAC0010,027042,1967,10,03,,,
IDCJAC0010,027042,1967,10,04,,,
IDCJAC0010,027042,1967,10,05,,,
IDCJAC0010,027042,1967,10,06,,,
IDCJAC0010,027042,1967,10,07,,,
IDCJAC0010,027042,1967,10,08,,,
IDCJAC0010,027042,1967,10,09,,,
IDCJAC0010,027042,1967,10,10,,,
IDCJAC0010,027042,1967,10,11,,,
IDCJAC0010,027042,1967,10,12,,,
IDCJAC0010,027042,1967,10,13,,,
IDCJAC0010,027042,1967,10,14,,,
IDCJAC0010,027042,1967,10,15,,,
IDCJAC0010,027042,1967,10,16,,,
IDCJAC0010,027042,1967,10,17,,,
IDCJAC0010,027042,1967,10,18,,,
IDCJAC0010,027042,1967,10,19,,,
IDCJAC0010,027042,1967,10,20,,,
IDCJAC0010,027042,1967,10,21,,,
IDCJAC0010,027042,1967,10,22,,,
IDCJAC0010,027042,1967,10,23,,,
IDCJAC0010,027042,1967,10,24,,,
IDCJAC0010,027042,1967,10,25,,,
IDCJAC0010,027042,1967,10,26,,,
IDCJAC0010,027042,1967,10,27,,,
IDCJAC0010,027042,1967,10,28,,,
IDCJAC0010,027042,1967,10,29,,,
IDCJAC0010,027042,1967,10,30,,,
IDCJAC0010,027042,1967,10,31,,,
IDCJAC0010,027042,1967,11,01,,,
IDCJAC0010,027042,1967,11,02,,,
IDCJAC0010,027042,1967,11,03,,,
IDCJAC0010,027042,1967,11,04,,,
IDCJAC0010,027042,1967,11,05,,,
IDCJAC0010,027042,1967,11,06,,,
IDCJAC0010,027042,1967,11,07,,,
IDCJAC0010,027042,1967,11,08,,,
IDCJAC0010,027042,1967,11,09,,,
IDCJAC0010,027042,1967,11,10,,,
IDCJAC0010,027042,1967,11,11,,,
IDCJAC0010,027042,1967,11,12,,,
IDCJAC0010,027042,1967,11,13,,,
IDCJAC0010,027042,1967,11,14,,,
IDCJAC0010,027042,1967,11,15,,,
IDCJAC0010,027042,1967,11,16,,,
IDCJAC0010,027042,1967,11,17,,,
IDCJAC0010,027042,1967,11,18,,,
IDCJAC0010,027042,1967,11,19,,,
IDCJAC0010,027042,1967,11,20,,,
IDCJAC0010,027042,1967,11,21,,,
IDCJAC0010,027042,1967,11,22,,,
IDCJAC0010,027042,1967,11,23,,,
IDCJAC0010,027042,1967,11,24,,,
IDCJAC0010,027042,1967,11,25,,,
IDCJAC0010,027042,1967,11,26,,,
IDCJAC0010,027042,1967,11,27,,,
IDCJAC0010,027042,1967,11,28,,,
IDCJAC0010,027042,1967,11,29,,,
IDCJAC0010,027042,1967,11,30,,,
IDCJAC0010,027042,1967,12,01,,,
IDCJAC0010,027042,1967,12,02,,,
IDCJAC0010,027042,1967,12,03,,,
IDCJAC0010,027042,1967,12,04,,,
IDCJAC0010,027042,1967,12,05,,,
IDCJAC0010,027042,1967,12,06,,,
IDCJAC0010,027042,1967,12,07,,,
IDCJAC0010,027042,1967,12,08,,,
IDCJAC0010,027042,1967,12,09,,,
IDCJAC0010,027042,1967,12,10,,,
IDCJAC0010,027042,1967,12,11,,,
IDCJAC0010,027042,1967,12,12,,,
IDCJAC0010,027042,1967,12,13,,,
IDCJAC0010,027042,1967,12,14,,,
IDCJAC0010,027042,1967,12,15,,,
IDCJAC0010,027042,1967,12,16,,,
IDCJAC0010,027042,1967,12,17,,,
IDCJAC0010,027042,1967,12,18,,,
