Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Molesworth,4461,G23021,-42.088,173.258,890,T,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
4461,19510115:2100,27.5,24,4.4,24,-,-,16.0,-,24,D
4461,19510116:2100,25.8,24,4.4,24,-,-,15.1,-,24,D
4461,19510117:2100,20.6,24,3.9,24,-,-,12.3,-,24,D
4461,19510120:2100,21.6,72,-,-,-,-,-,-,-,D
4461,19510121:2100,-,-,6.9,96,-,-,-,-,-,D
4461,19510122:2100,21.1,48,10.0,24,-,-,15.6,-,24,D
4461,19510123:2100,17.2,24,12.2,24,-,-,14.7,-,24,D
4461,19510124:2100,15.3,24,6.4,24,-,-,10.9,-,24,D
4461,19510125:2100,8.9,24,3.3,24,-,-,6.1,-,24,D
4461,19510126:2100,7.2,24,1.7,24,-,-,4.5,-,24,D
4461,19510127:2100,12.2,24,6.1,24,-,-,9.2,-,24,D
4461,19510128:2100,15.0,24,1.7,24,-,-,8.4,-,24,D
4461,19510129:2100,22.5,24,8.1,24,-,-,15.3,-,24,D
4461,19510130:2100,24.2,24,10.0,24,-,-,17.1,-,24,D
4461,19510131:2100,14.4,24,5.5,24,-,-,10.0,-,24,D
4461,19510201:2100,19.2,24,-1.7,24,-,-,8.8,-,24,D
4461,19510202:2100,18.3,24,-2.8,24,-,-,7.8,-,24,D
4461,19510203:2100,16.7,24,-0.6,24,-,-,8.1,-,24,D
4461,19510204:2100,21.7,24,6.1,24,-,-,13.9,-,24,D
4461,19510205:2100,25.6,24,7.2,24,-,-,16.4,-,24,D
4461,19510206:2100,20.0,24,7.1,24,-,-,13.6,-,24,D
4461,19510207:2100,17.2,24,2.8,24,-,-,10.0,-,24,D
4461,19510208:2100,17.2,24,9.4,24,-,-,13.3,-,24,D
4461,19510209:2100,15.6,24,13.9,24,-,-,14.8,-,24,D
4461,19510210:2100,16.7,24,6.1,24,-,-,11.4,-,24,D
4461,19510211:2100,18.9,24,5.0,24,-,-,12.0,-,24,D
4461,19510212:2100,17.2,24,4.4,24,-,-,10.8,-,24,D
4461,19510213:2100,16.7,24,6.1,24,-,-,11.4,-,24,D
4461,19510214:2100,19.4,24,9.4,24,-,-,14.4,-,24,D
4461,19510215:2100,20.0,24,7.8,24,-,-,13.9,-,24,D
4461,19510216:2100,20.6,24,4.4,24,-,-,12.5,-,24,D
4461,19510217:2100,23.6,24,6.1,24,-,-,14.9,-,24,D
4461,19510218:2100,27.5,24,8.6,24,-,-,18.1,-,24,D
4461,19510219:2100,23.6,24,8.1,24,-,-,15.9,-,24,D
4461,19510220:2100,18.9,24,6.1,24,-,-,12.5,-,24,D
4461,19510221:2100,23.6,24,3.1,24,-,-,13.4,-,24,D
4461,19510222:2100,23.9,24,5.3,24,-,-,14.6,-,24,D
4461,19510223:2100,24.7,24,3.6,24,-,-,14.2,-,24,D
4461,19510224:2100,26.7,24,6.7,24,-,-,16.7,-,24,D
4461,19510225:2100,24.7,24,3.1,24,-,-,13.9,-,24,D
4461,19510226:2100,25.3,24,9.7,24,-,-,17.5,-,24,D
4461,19510227:2100,19.7,24,9.4,24,-,-,14.6,-,24,D
4461,19510228:2100,18.3,24,11.4,24,-,-,14.9,-,24,D
4461,19510301:2100,15.3,24,8.1,24,-,-,11.7,-,24,D
4461,19510302:2100,9.4,24,9.4,24,-,-,9.4,-,24,D
4461,19510303:2100,19.4,24,11.4,24,-,-,15.4,-,24,D
4461,19510304:2100,19.4,24,11.1,24,-,-,15.3,-,24,D
4461,19510305:2100,23.6,24,6.8,24,-,-,15.2,-,24,D
4461,19510306:2100,24.4,24,7.5,24,-,-,16.0,-,24,D
4461,19510307:2100,26.7,24,7.8,24,-,-,17.3,-,24,D
4461,19510308:2100,25.6,24,12.8,24,-,-,19.2,-,24,D
4461,19510309:2100,23.6,24,13.9,24,-,-,18.8,-,24,D
4461,19510310:2100,25.0,24,9.4,24,-,-,17.2,-,24,D
4461,19510311:2100,14.4,24,3.9,24,-,-,9.2,-,24,D
4461,19510312:2100,11.1,24,-0.6,24,-,-,5.3,-,24,D
4461,19510313:2100,14.7,24,0.0,24,-,-,7.4,-,24,D
4461,19510314:2100,21.1,24,-6.9,24,-,-,7.1,-,24,D
4461,19510315:2100,18.3,24,-1.4,24,-,-,8.5,-,24,D
4461,19510316:2100,22.5,24,-3.3,24,-,-,9.6,-,24,D
4461,19510317:2100,23.6,24,3.9,24,-,-,13.8,-,24,D
4461,19510318:2100,26.1,24,2.8,24,-,-,14.5,-,24,D
4461,19510319:2100,27.5,24,11.9,24,-,-,19.7,-,24,D
4461,19510320:2100,19.4,24,6.1,24,-,-,12.8,-,24,D
4461,19510321:2100,18.3,24,1.1,24,-,-,9.7,-,24,D
4461,19510322:2100,17.8,24,9.4,24,-,-,13.6,-,24,D
4461,19510323:2100,13.3,24,4.4,24,-,-,8.9,-,24,D
4461,19510324:2100,8.6,24,2.8,24,-,-,5.7,-,24,D
4461,19510325:2100,8.9,24,0.6,24,-,-,4.8,-,24,D
4461,19510326:2100,15.3,24,-4.7,24,-,-,5.3,-,24,D
4461,19510327:2100,17.2,24,-0.8,24,-,-,8.2,-,24,D
4461,19510328:2100,20.8,24,7.5,24,-,-,14.2,-,24,D
4461,19510329:2100,16.4,24,2.8,24,-,-,9.6,-,24,D
4461,19510330:2100,19.4,24,2.7,24,-,-,11.1,-,24,D
4461,19510331:2100,13.9,24,-,-,-,-,-,-,-,D
4461,19510401:2100,-,-,5.6,48,-,-,-,-,-,D
4461,19510402:2100,15.7,48,5.1,24,-,-,10.4,-,24,D
4461,19510403:2100,17.5,24,6.4,24,-,-,12.0,-,24,D
4461,19510404:2100,16.1,24,5.6,24,-,-,10.9,-,24,D
4461,19510405:2100,10.3,24,4.4,24,-,-,7.4,-,24,D
4461,19510406:2100,16.4,24,2.2,24,-,-,9.3,-,24,D
4461,19510407:2100,15.8,24,8.6,24,-,-,12.2,-,24,D
4461,19510408:2100,15.6,24,6.7,24,-,-,11.2,-,24,D
4461,19510409:2100,13.3,24,6.4,24,-,-,9.9,-,24,D
4461,19510410:2100,11.1,24,1.9,24,-,-,6.5,-,24,D
4461,19510411:2100,16.1,24,7.8,24,-,-,12.0,-,24,D
4461,19510412:2100,16.7,24,5.3,24,-,-,11.0,-,24,D
4461,19510413:2100,13.9,24,-0.3,24,-,-,6.8,-,24,D
4461,19510414:2100,17.2,24,3.3,24,-,-,10.3,-,24,D
4461,19510415:2100,15.0,24,1.9,24,-,-,8.5,-,24,D
4461,19510416:2100,14.2,24,5.3,24,-,-,9.8,-,24,D
4461,19510417:2100,14.4,24,6.7,24,-,-,10.6,-,24,D
4461,19510418:2100,9.2,24,6.1,24,-,-,7.7,-,24,D
4461,19510419:2100,10.3,24,3.3,24,-,-,6.8,-,24,D
4461,19510420:2100,10.8,24,0.0,24,-,-,5.4,-,24,D
4461,19510421:2100,15.0,24,3.9,24,-,-,9.5,-,24,D
4461,19510422:2100,12.8,24,1.4,24,-,-,7.1,-,24,D
4461,19510424:2100,10.8,48,-2.5,48,-,-,4.2,-,24,D
4461,19510425:2100,13.6,24,-2.7,24,-,-,5.5,-,24,D
4461,19510426:2100,6.9,24,1.7,24,-,-,4.3,-,24,D
4461,19510427:2100,8.3,24,1.7,24,-,-,5.0,-,24,D
4461,19510429:2100,8.9,48,2.1,48,-,-,5.5,-,24,D
4461,19510430:2100,8.3,24,-5.0,24,-,-,1.7,-,24,D
4461,19510501:2100,11.4,24,1.4,24,-,-,6.4,-,24,D
4461,19510502:2100,8.8,24,-2.3,24,-,-,3.3,-,24,D
4461,19510503:2100,8.9,24,1.7,24,-,-,5.3,-,24,D
4461,19510504:2100,11.4,24,-1.1,24,-,-,5.2,-,24,D
4461,19510505:2100,12.2,24,-4.2,24,-,-,4.0,-,24,D
4461,19510506:2100,13.1,24,-2.3,24,-,-,5.4,-,24,D
4461,19510507:2100,15.8,24,-2.5,24,-,-,6.7,-,24,D
4461,19510508:2100,15.8,24,-2.2,24,-,-,6.8,-,24,D
4461,19510509:2100,14.4,24,-2.5,24,-,-,6.0,-,24,D
4461,19510510:2100,12.2,24,-2.5,24,-,-,4.9,-,24,D
4461,19510511:2100,12.5,24,-3.6,24,-,-,4.5,-,24,D
4461,19510512:2100,11.7,24,-3.1,24,-,-,4.3,-,24,D
4461,19510513:2100,10.8,24,3.3,24,-,-,7.1,-,24,D
4461,19510514:2100,10.8,24,6.4,24,-,-,8.6,-,24,D
4461,19510515:2100,10.3,24,3.1,24,-,-,6.7,-,24,D
4461,19510516:2100,7.2,24,-1.7,24,-,-,2.8,-,24,D
4461,19510517:2100,8.9,24,0.3,24,-,-,4.6,-,24,D
4461,19510518:2100,10.8,24,-0.8,24,-,-,5.0,-,24,D
4461,19510519:2100,11.9,24,-4.2,24,-,-,3.9,-,24,D
4461,19510520:2100,4.2,24,-3.1,24,-,-,0.6,-,24,D
4461,19510521:2100,1.7,24,-1.7,24,-,-,0.0,-,24,D
4461,19510522:2100,2.5,24,-0.3,24,-,-,1.1,-,24,D
4461,19510523:2100,1.9,24,-4.4,24,-,-,-1.3,-,24,D
4461,19510524:2100,1.9,24,-11.9,24,-,-,-5.0,-,24,D
4461,19510525:2100,2.8,24,-8.6,24,-,-,-2.9,-,24,D
4461,19510526:2100,5.3,24,-4.4,24,-,-,0.5,-,24,D
4461,19510527:2100,8.6,24,-1.7,24,-,-,3.5,-,24,D
4461,19510528:2100,11.7,24,3.6,24,-,-,7.7,-,24,D
4461,19510529:2100,8.6,24,-0.8,24,-,-,3.9,-,24,D
4461,19510530:2100,6.9,24,-0.8,24,-,-,3.1,-,24,D
4461,19510531:2100,3.9,24,-1.1,24,-,-,1.4,-,24,D
4461,19510601:2100,4.7,24,-1.1,24,-,-,1.8,-,24,D
4461,19510602:2100,5.8,24,-3.6,24,-,-,1.1,-,24,D
4461,19510603:2100,6.1,24,-2.2,24,-,-,2.0,-,24,D
4461,19510604:2100,6.4,24,-3.1,24,-,-,1.7,-,24,D
4461,19510605:2100,5.6,24,-3.9,24,-,-,0.9,-,24,D
4461,19510606:2100,7.5,24,-3.1,24,-,-,2.2,-,24,D
4461,19510607:2100,10.8,24,-5.8,24,-,-,2.5,-,24,D
4461,19510608:2100,11.7,24,-6.9,24,-,-,2.4,-,24,D
4461,19510609:2100,8.3,24,-5.8,24,-,-,1.3,-,24,D
4461,19510610:2100,7.1,24,-0.2,24,-,-,3.5,-,24,D
4461,19510611:2100,9.4,24,1.0,24,-,-,5.2,-,24,D
4461,19510613:2100,8.1,48,-2.5,48,-,-,2.8,-,24,D
4461,19510614:2100,5.3,24,-3.1,24,-,-,1.1,-,24,D
4461,19510615:2100,12.5,24,1.9,24,-,-,7.2,-,24,D
4461,19510616:2100,7.8,24,4.7,24,-,-,6.3,-,24,D
4461,19510617:2100,7.5,24,-1.9,24,-,-,2.8,-,24,D
4461,19510618:2100,9.4,24,-3.1,24,-,-,3.2,-,24,D
4461,19510619:2100,8.3,24,-1.7,24,-,-,3.3,-,24,D
4461,19510620:2100,4.7,24,-1.1,24,-,-,1.8,-,24,D
4461,19510621:2100,3.1,24,-7.2,24,-,-,-2.1,-,24,D
4461,19510622:2100,8.1,24,-7.2,24,-,-,0.5,-,24,D
4461,19510623:2100,5.8,24,-5.0,24,-,-,0.4,-,24,D
4461,19510624:2100,4.4,24,-5.8,24,-,-,-0.7,-,24,D
4461,19510625:2100,5.3,24,-6.1,24,-,-,-0.4,-,24,D
4461,19510626:2100,4.4,24,-1.7,24,-,-,1.4,-,24,D
4461,19510627:2100,3.3,24,-2.2,24,-,-,0.6,-,24,D
4461,19510628:2100,2.8,24,-6.7,24,-,-,-2.0,-,24,D
4461,19510629:2100,1.7,24,-11.1,24,-,-,-4.7,-,24,D
4461,19510630:2100,6.1,24,-7.2,24,-,-,-0.6,-,24,D
4461,19510701:2100,5.6,24,-8.1,24,-,-,-1.3,-,24,D
4461,19510702:2100,5.0,24,-9.2,24,-,-,-2.1,-,24,D
4461,19510703:2100,5.3,24,-7.2,24,-,-,-1.0,-,24,D
4461,19510704:2100,5.8,24,1.7,24,-,-,3.8,-,24,D
4461,19510705:2100,9.4,24,1.7,24,-,-,5.6,-,24,D
4461,19510706:2100,8.2,24,0.8,24,-,-,4.5,-,24,D
4461,19510707:2100,6.1,24,-2.5,24,-,-,1.8,-,24,D
4461,19510708:2100,1.7,24,-4.6,24,-,-,-1.5,-,24,D
4461,19510709:2100,4.7,24,-3.3,24,-,-,0.7,-,24,D
4461,19510710:2100,1.7,24,-4.7,24,-,-,-1.5,-,24,D
4461,19510711:2100,0.8,24,-2.8,24,-,-,-1.0,-,24,D
4461,19510712:2100,0.3,24,-6.9,24,-,-,-3.3,-,24,D
4461,19510713:2100,2.2,24,-8.6,24,-,-,-3.2,-,24,D
4461,19510714:2100,6.4,24,-5.8,24,-,-,0.3,-,24,D
4461,19510715:2100,9.4,24,-11.1,24,-,-,-0.9,-,24,D
4461,19510716:2100,8.1,24,-7.2,24,-,-,0.5,-,24,D
4461,19510717:2100,11.7,24,5.3,24,-,-,8.5,-,24,D
4461,19510718:2100,11.4,24,4.7,24,-,-,8.1,-,24,D
4461,19510719:2100,8.6,24,-1.7,24,-,-,3.5,-,24,D
4461,19510720:2100,10.6,24,-4.4,24,-,-,3.1,-,24,D
4461,19510721:2100,9.2,24,4.7,24,-,-,7.0,-,24,D
4461,19510722:2100,8.9,24,0.6,24,-,-,4.8,-,24,D
4461,19510723:2100,10.3,24,0.0,24,-,-,5.2,-,24,D
4461,19510724:2100,5.0,24,-2.8,24,-,-,1.1,-,24,D
4461,19510725:2100,9.4,24,-1.1,24,-,-,4.2,-,24,D
4461,19510726:2100,8.3,24,0.8,24,-,-,4.6,-,24,D
4461,19510727:2100,5.6,24,-5.0,24,-,-,0.3,-,24,D
4461,19510728:2100,10.7,24,-5.6,24,-,-,2.6,-,24,D
4461,19510729:2100,10.8,24,-3.3,24,-,-,3.8,-,24,D
4461,19510730:2100,12.2,24,-1.7,24,-,-,5.3,-,24,D
4461,19510731:2100,8.3,24,-0.3,24,-,-,4.0,-,24,D
4461,19510801:2100,2.5,24,-1.1,24,-,-,0.7,-,24,D
4461,19510802:2100,8.9,24,-1.4,24,-,-,3.8,-,24,D
4461,19510803:2100,10.3,24,-1.4,24,-,-,4.5,-,24,D
4461,19510804:2100,9.4,24,-3.9,24,-,-,2.8,-,24,D
4461,19510805:2100,7.2,24,-3.2,24,-,-,2.0,-,24,D
4461,19510806:2100,4.6,24,-3.3,24,-,-,0.7,-,24,D
4461,19510807:2100,5.0,24,-3.9,24,-,-,0.6,-,24,D
4461,19510808:2100,7.3,24,-4.7,24,-,-,1.3,-,24,D
4461,19510809:2100,9.0,24,-3.9,24,-,-,2.6,-,24,D
4461,19510810:2100,6.1,24,-0.3,24,-,-,2.9,-,24,D
4461,19510811:2100,3.9,24,-3.9,24,-,-,0.0,-,24,D
4461,19510812:2100,2.8,24,-4.3,24,-,-,-0.8,-,24,D
4461,19510813:2100,1.1,24,-7.2,24,-,-,-3.1,-,24,D
4461,19510814:2100,1.7,24,-10.6,24,-,-,-4.5,-,24,D
4461,19510815:2100,4.4,24,-6.7,24,-,-,-1.2,-,24,D
4461,19510816:2100,5.6,24,-5.6,24,-,-,0.0,-,24,D
4461,19510817:2100,3.6,24,-5.0,24,-,-,-0.7,-,24,D
4461,19510818:2100,0.6,24,-1.7,24,-,-,-0.6,-,24,D
4461,19510819:2100,4.5,24,-5.8,24,-,-,-0.7,-,24,D
4461,19510820:2100,2.8,24,-1.2,24,-,-,0.8,-,24,D
4461,19510821:2100,5.8,24,-5.0,24,-,-,0.4,-,24,D
4461,19510822:2100,2.8,24,-1.4,24,-,-,0.7,-,24,D
4461,19510823:2100,4.6,24,0.8,24,-,-,2.7,-,24,D
4461,19510824:2100,5.3,24,1.4,24,-,-,3.4,-,24,D
4461,19510825:2100,6.7,24,-2.8,24,-,-,2.0,-,24,D
4461,19510826:2100,7.8,24,-5.0,24,-,-,1.4,-,24,D
4461,19510827:2100,6.1,24,-2.2,24,-,-,2.0,-,24,D
4461,19510828:2100,2.8,24,-1.1,24,-,-,0.9,-,24,D
4461,19510829:2100,10.7,24,-2.8,24,-,-,4.0,-,24,D
4461,19510830:2100,7.2,24,-3.2,24,-,-,2.0,-,24,D
4461,19510831:2100,7.5,24,-5.0,24,-,-,1.3,-,24,D
4461,19510901:2100,7.3,24,1.4,24,-,-,4.4,-,24,D
4461,19510902:2100,5.3,24,-5.3,24,-,-,0.0,-,24,D
4461,19510903:2100,8.9,24,-2.8,24,-,-,3.1,-,24,D
4461,19510904:2100,10.0,24,-5.0,24,-,-,2.5,-,24,D
4461,19510905:2100,7.8,24,-1.7,24,-,-,3.1,-,24,D
4461,19510906:2100,7.2,24,-6.1,24,-,-,0.6,-,24,D
4461,19510907:2100,8.1,24,-3.6,24,-,-,2.3,-,24,D
4461,19510908:2100,9.4,24,-3.9,24,-,-,2.8,-,24,D
4461,19510909:2100,14.4,24,0.0,24,-,-,7.2,-,24,D
4461,19510910:2100,12.9,24,-1.5,24,-,-,5.7,-,24,D
4461,19510911:2100,12.8,24,1.7,24,-,-,7.3,-,24,D
4461,19510912:2100,13.9,24,-1.1,24,-,-,6.4,-,24,D
4461,19510913:2100,13.3,24,2.2,24,-,-,7.8,-,24,D
4461,19510914:2100,13.3,24,1.7,24,-,-,7.5,-,24,D
4461,19510915:2100,16.7,24,1.7,24,-,-,9.2,-,24,D
4461,19510916:2100,15.6,24,4.4,24,-,-,10.0,-,24,D
4461,19510917:2100,6.7,24,-4.7,24,-,-,1.0,-,24,D
4461,19510918:2100,16.1,24,1.7,24,-,-,8.9,-,24,D
4461,19510919:2100,10.6,24,-,-,-,-,-,-,-,D
4461,19510920:2100,-,-,-2.8,48,-,-,-,-,-,D
4461,19510921:2100,14.4,48,-1.7,24,-,-,6.4,-,24,D
4461,19510922:2100,15.6,24,-2.8,24,-,-,6.4,-,24,D
4461,19510923:2100,13.3,24,0.8,24,-,-,7.1,-,24,D
4461,19510924:2100,14.0,24,3.2,24,-,-,8.6,-,24,D
4461,19510925:2100,15.1,24,-1.1,24,-,-,7.0,-,24,D
4461,19510926:2100,16.7,24,10.6,24,-,-,13.7,-,24,D
4461,19510927:2100,16.1,24,10.0,24,-,-,13.1,-,24,D
4461,19510928:2100,18.3,24,7.8,24,-,-,13.1,-,24,D
4461,19510929:2100,14.4,24,8.6,24,-,-,11.5,-,24,D
4461,19510930:2100,16.1,24,8.3,24,-,-,12.2,-,24,D
4461,19511001:2100,18.3,24,4.4,24,-,-,11.4,-,24,D
4461,19511002:2100,16.1,24,6.7,24,-,-,11.4,-,24,D
4461,19511003:2100,16.7,24,1.7,24,-,-,9.2,-,24,D
4461,19511004:2100,13.9,24,3.9,24,-,-,8.9,-,24,D
4461,19511005:2100,13.3,24,0.0,24,-,-,6.7,-,24,D
4461,19511006:2100,1.7,24,-2.8,24,-,-,-0.6,-,24,D
4461,19511007:2100,4.4,24,-1.7,24,-,-,1.4,-,24,D
4461,19511008:2100,9.4,24,-0.6,24,-,-,4.4,-,24,D
4461,19511010:2100,-,-,-0.6,48,-,-,-,-,-,D
4461,19511011:2100,9.4,72,-0.6,24,-,-,4.4,-,24,D
4461,19511012:2100,9.4,24,0.3,24,-,-,4.9,-,24,D
4461,19511013:2100,13.9,24,2.2,24,-,-,8.1,-,24,D
4461,19511014:2100,13.9,24,-,-,-,-,-,-,-,D
4461,19511015:2100,18.3,24,-,-,-,-,-,-,-,D
4461,19511016:2100,16.9,24,-,-,-,-,-,-,-,D
4461,19511017:2100,18.3,24,-,-,-,-,-,-,-,D
4461,19511018:2100,16.7,24,-,-,-,-,-,-,-,D
4461,19511019:2100,12.2,24,-,-,-,-,-,-,-,D
4461,19511020:2100,9.7,24,-,-,-,-,-,-,-,D
4461,19511021:2100,11.7,24,-,-,-,-,-,-,-,D
4461,19511022:2100,8.1,24,-,-,-,-,-,-,-,D
4461,19511023:2100,12.2,24,-,-,-,-,-,-,-,D
4461,19511024:2100,13.9,24,-,-,-,-,-,-,-,D
4461,19511025:2100,18.3,24,-,-,-,-,-,-,-,D
4461,19511026:2100,15.6,24,-,-,-,-,-,-,-,D
4461,19511027:2100,12.2,24,-,-,-,-,-,-,-,D
4461,19511028:2100,4.7,24,-3.1,360,-,-,0.8,-,24,D
4461,19511029:2100,13.9,24,4.4,24,-,-,9.2,-,24,D
4461,19511030:2100,15.6,24,5.0,24,-,-,10.3,-,24,D
4461,19511031:2100,15.8,24,2.8,24,-,-,9.3,-,24,D
4461,19511101:2100,7.8,24,-0.6,24,-,-,3.6,-,24,D
4461,19511102:2100,12.3,24,-1.7,24,-,-,5.3,-,24,D
4461,19511103:2100,16.7,24,-4.4,24,-,-,6.2,-,24,D
4461,19511104:2100,18.3,24,6.1,24,-,-,12.2,-,24,D
4461,19511105:2100,16.4,24,2.5,24,-,-,9.5,-,24,D
4461,19511106:2100,14.4,24,2.2,24,-,-,8.3,-,24,D
4461,19511107:2100,16.1,24,11.1,24,-,-,13.6,-,24,D
4461,19511109:2100,19.4,48,2.3,48,-,-,10.9,-,24,D
4461,19511110:2100,18.3,24,10.0,24,-,-,14.2,-,24,D
4461,19511111:2100,16.7,24,7.8,24,-,-,12.3,-,24,D
4461,19511112:2100,12.5,24,5.7,24,-,-,9.1,-,24,D
4461,19511113:2100,13.9,24,3.3,24,-,-,8.6,-,24,D
4461,19511114:2100,15.6,24,4.4,24,-,-,10.0,-,24,D
4461,19511115:2100,12.8,24,1.7,24,-,-,7.3,-,24,D
4461,19511116:2100,17.8,24,7.2,24,-,-,12.5,-,24,D
4461,19511117:2100,15.0,24,6.7,24,-,-,10.9,-,24,D
4461,19511119:2100,15.6,48,1.1,48,-,-,8.4,-,24,D
4461,19511120:2100,13.3,24,0.6,24,-,-,7.0,-,24,D
4461,19511121:2100,17.2,24,2.8,24,-,-,10.0,-,24,D
4461,19511122:2100,14.7,24,3.8,24,-,-,9.3,-,24,D
4461,19511123:2100,13.9,24,2.2,24,-,-,8.1,-,24,D
4461,19511124:2100,14.4,24,5.0,24,-,-,9.7,-,24,D
4461,19511125:2100,15.0,24,2.2,24,-,-,8.6,-,24,D
4461,19511126:2100,14.6,24,1.1,24,-,-,7.9,-,24,D
4461,19511127:2100,14.4,24,6.1,24,-,-,10.3,-,24,D
4461,19511128:2100,15.3,24,7.9,24,-,-,11.6,-,24,D
4461,19511129:2100,15.6,24,6.0,24,-,-,10.8,-,24,D
4461,19511130:2100,13.6,24,6.1,24,-,-,9.9,-,24,D
4461,19511201:2100,15.3,24,3.3,24,-,-,9.3,-,24,D
4461,19511202:2100,15.6,24,5.6,24,-,-,10.6,-,24,D
4461,19511203:2100,10.6,24,5.0,24,-,-,7.8,-,24,D
4461,19511204:2100,12.2,24,5.0,24,-,-,8.6,-,24,D
4461,19511205:2100,11.7,24,0.6,24,-,-,6.2,-,24,D
4461,19511206:2100,10.0,24,-0.6,24,-,-,4.7,-,24,D
4461,19511207:2100,11.1,24,-0.6,24,-,-,5.3,-,24,D
4461,19511208:2100,8.3,24,1.1,24,-,-,4.7,-,24,D
4461,19511209:2100,15.0,24,1.1,24,-,-,8.1,-,24,D
4461,19511210:2100,18.3,24,1.1,24,-,-,9.7,-,24,D
4461,19511211:2100,17.2,24,2.2,24,-,-,9.7,-,24,D
4461,19511212:2100,16.7,24,3.9,24,-,-,10.3,-,24,D
4461,19511213:2100,14.4,24,5.6,24,-,-,10.0,-,24,D
4461,19511214:2100,14.4,24,5.6,24,-,-,10.0,-,24,D
4461,19511215:2100,18.3,24,5.6,24,-,-,12.0,-,24,D
4461,19511216:2100,20.6,24,6.1,24,-,-,13.4,-,24,D
4461,19511217:2100,20.6,24,7.5,24,-,-,14.1,-,24,D
4461,19511218:2100,16.5,24,3.9,24,-,-,10.2,-,24,D
4461,19511219:2100,20.0,24,7.2,24,-,-,13.6,-,24,D
4461,19511220:2100,21.8,24,12.3,24,-,-,17.1,-,24,D
4461,19511221:2100,17.2,24,11.1,24,-,-,14.2,-,24,D
4461,19511222:2100,13.9,24,7.8,24,-,-,10.9,-,24,D
4461,19511223:2100,13.9,24,2.8,24,-,-,8.4,-,24,D
4461,19511224:2100,16.7,24,3.9,24,-,-,10.3,-,24,D
4461,19511225:2100,14.4,24,1.7,24,-,-,8.1,-,24,D
4461,19511226:2100,14.4,24,1.7,24,-,-,8.1,-,24,D
4461,19511227:2100,16.9,24,6.9,24,-,-,11.9,-,24,D
4461,19511228:2100,21.4,24,5.0,24,-,-,13.2,-,24,D
4461,19511229:2100,23.3,24,8.6,24,-,-,16.0,-,24,D
4461,19511230:2100,22.8,24,7.2,24,-,-,15.0,-,24,D
4461,19511231:2100,23.3,24,11.1,24,-,-,17.2,-,24,D
4461,19520101:2100,17.5,24,3.9,24,-,-,10.7,-,24,D
4461,19520102:2100,16.1,24,6.7,24,-,-,11.4,-,24,D
4461,19520103:2100,15.6,24,3.3,24,-,-,9.5,-,24,D
4461,19520104:2100,13.9,24,1.1,24,-,-,7.5,-,24,D
4461,19520105:2100,20.6,24,6.7,24,-,-,13.7,-,24,D
4461,19520106:2100,20.6,24,3.3,24,-,-,12.0,-,24,D
4461,19520107:2100,14.4,24,2.8,24,-,-,8.6,-,24,D
4461,19520108:2100,18.3,24,2.2,24,-,-,10.3,-,24,D
4461,19520109:2100,18.3,24,2.8,24,-,-,10.6,-,24,D
4461,19520110:2100,17.2,24,6.7,24,-,-,12.0,-,24,D
4461,19520111:2100,24.4,24,5.6,24,-,-,15.0,-,24,D
4461,19520112:2100,21.7,24,6.1,24,-,-,13.9,-,24,D
4461,19520113:2100,14.4,24,8.9,24,-,-,11.7,-,24,D
4461,19520114:2100,21.9,24,7.5,24,-,-,14.7,-,24,D
4461,19520115:2100,26.7,24,8.6,24,-,-,17.7,-,24,D
4461,19520116:2100,26.4,24,5.0,24,-,-,15.7,-,24,D
4461,19520117:2100,26.7,24,10.0,24,-,-,18.4,-,24,D
4461,19520118:2100,26.4,24,2.8,24,-,-,14.6,-,24,D
4461,19520119:2100,25.6,24,4.7,24,-,-,15.2,-,24,D
4461,19520120:2100,25.0,24,12.5,24,-,-,18.8,-,24,D
4461,19520121:2100,24.4,24,4.4,24,-,-,14.4,-,24,D
4461,19520122:2100,23.9,24,6.7,24,-,-,15.3,-,24,D
4461,19520123:2100,21.7,24,2.8,24,-,-,12.3,-,24,D
4461,19520124:2100,21.9,24,7.2,24,-,-,14.6,-,24,D
4461,19520125:2100,23.9,24,15.0,24,-,-,19.5,-,24,D
4461,19520126:2100,27.2,24,7.8,24,-,-,17.5,-,24,D
4461,19520127:2100,18.9,24,7.2,24,-,-,13.1,-,24,D
4461,19520128:2100,21.1,24,8.9,24,-,-,15.0,-,24,D
4461,19520129:2100,14.4,24,4.4,24,-,-,9.4,-,24,D
4461,19520130:2100,17.8,24,5.0,24,-,-,11.4,-,24,D
4461,19520131:2100,18.9,24,5.0,24,-,-,12.0,-,24,D
4461,19520201:2100,22.5,24,12.8,24,-,-,17.7,-,24,D
4461,19520202:2100,17.8,24,8.9,24,-,-,13.4,-,24,D
4461,19520203:2100,13.9,24,2.2,24,-,-,8.1,-,24,D
4461,19520204:2100,21.7,24,5.0,24,-,-,13.4,-,24,D
