Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Mt Ruapehu,Chateau 2,2357,C95152,-39.198,175.544,1097,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
2357,19910904:2100,8.6,24,-2.3,24,-5.5,24,-,-,-,D
2357,19910905:2100,7.2,24,-3.7,24,-7.2,24,-,-,-,D
2357,19910906:2100,8.2,24,-1.8,24,-4.4,24,-,-,-,D
2357,19910907:2100,6.9,24,-1.2,24,-5.5,24,-,-,-,D
2357,19910908:2100,12.4,24,-2.8,24,-6.5,24,-,-,-,D
2357,19910909:2100,8.0,24,-1.3,24,-4.0,24,-,-,-,D
2357,19910910:2100,8.3,24,-3.7,24,-7.5,24,-,-,-,D
2357,19910911:2100,10.1,24,-0.1,24,-3.0,24,-,-,-,D
2357,19910912:2100,6.4,24,3.2,24,1.4,24,-,-,-,D
2357,19910913:2100,9.7,24,4.9,24,2.0,24,-,-,-,D
2357,19910914:2100,11.5,24,6.0,24,4.1,24,-,-,-,D
2357,19910915:2100,8.5,24,4.2,24,4.0,24,-,-,-,D
2357,19910916:2100,8.1,24,-0.6,24,-2.5,24,-,-,-,D
2357,19910917:2100,5.9,24,1.4,24,-0.6,24,-,-,-,D
2357,19910918:2100,7.4,24,3.6,24,4.0,24,-,-,-,D
2357,19910919:2100,8.0,24,3.5,24,3.5,24,-,-,-,D
2357,19910920:2100,6.1,24,2.9,24,2.4,24,-,-,-,D
2357,19910921:2100,5.6,24,3.5,24,0.4,24,-,-,-,D
2357,19910922:2100,10.3,24,1.7,24,-0.2,24,-,-,-,D
2357,19910923:2100,7.6,24,0.6,24,0.1,24,-,-,-,D
2357,19910924:2100,5.0,24,1.2,24,0.2,24,-,-,-,D
2357,19910925:2100,8.5,24,-1.6,24,-4.5,24,-,-,-,D
2357,19910926:2100,9.0,24,1.2,24,0.0,24,-,-,-,D
2357,19910927:2100,-,-,-0.5,24,-1.5,24,-,-,-,D
2357,19910928:2100,-,-,2.5,24,3.0,24,-,-,-,D
2357,19910929:2100,-,-,0.3,24,0.0,24,-,-,-,D
2357,19910930:2100,-,-,1.0,24,0.4,24,-,-,-,D
2357,19911001:2100,-,-,0.0,24,-3.0,24,-,-,-,D
2357,19911002:2100,-,-,0.5,24,0.0,24,-,-,-,D
2357,19911003:2100,-,-,-1.7,24,-4.3,24,-,-,-,D
2357,19911004:2100,-,-,-0.2,24,-2.0,24,-,-,-,D
2357,19911005:2000,-,-,-0.1,24,-3.4,24,-,-,-,D
2357,19911006:2000,-,-,0.4,24,-0.8,24,-,-,-,D
2357,19911007:2000,-,-,1.6,24,-0.6,24,-,-,-,D
2357,19911008:2000,-,-,7.0,24,7.0,24,-,-,-,D
2357,19911009:2000,-,-,5.2,24,5.6,24,-,-,-,D
2357,19911010:2000,-,-,-1.4,24,-4.0,24,-,-,-,D
2357,19911011:2000,-,-,-0.7,24,-3.8,24,-,-,-,D
2357,19911012:2000,-,-,-3.2,24,-5.7,24,-,-,-,D
2357,19911013:2000,-,-,-1.0,24,-1.0,24,-,-,-,D
2357,19911014:2000,-,-,-0.5,24,0.0,24,-,-,-,D
2357,19911015:2000,11.2,24,3.6,24,2.9,24,-,-,-,D
2357,19911016:2000,13.9,24,-2.0,24,-5.7,24,-,-,-,D
2357,19911017:2000,15.8,24,-0.4,24,-4.1,24,-,-,-,D
2357,19911018:2000,10.4,24,-1.4,24,-3.3,24,-,-,-,D
2357,19911019:2000,12.5,24,-1.8,24,-4.0,24,-,-,-,D
2357,19911020:2000,13.0,24,0.4,24,-2.0,24,-,-,-,D
2357,19911021:2000,11.4,24,5.0,24,4.9,24,-,-,-,D
2357,19911022:2000,10.6,24,1.0,24,-2.0,24,-,-,-,D
2357,19911023:2000,11.0,24,4.9,24,5.4,24,-,-,-,D
2357,19911024:2000,12.8,24,1.0,24,-1.5,24,-,-,-,D
2357,19911025:2000,13.0,24,3.3,24,0.8,24,-,-,-,D
2357,19911026:2000,12.1,24,5.5,24,3.9,24,-,-,-,D
2357,19911027:2000,12.9,24,6.2,24,6.4,24,-,-,-,D
2357,19911028:2000,9.9,24,6.4,24,5.9,24,-,-,-,D
2357,19911029:2000,8.4,24,4.5,24,4.3,24,-,-,-,D
2357,19911030:2000,14.2,24,0.3,24,-2.1,24,-,-,-,D
2357,19911031:2000,17.1,24,1.4,24,-1.4,24,-,-,-,D
2357,19911101:2000,12.3,24,2.5,24,0.0,24,-,-,-,D
2357,19911102:2000,11.5,24,2.0,24,0.0,24,-,-,-,D
2357,19911103:2000,12.2,24,3.0,24,2.8,24,-,-,-,D
2357,19911104:2000,11.2,24,3.5,24,2.1,24,-,-,-,D
2357,19911105:2000,10.8,24,0.8,24,-1.5,24,-,-,-,D
2357,19911106:2000,13.6,24,4.5,24,4.0,24,-,-,-,D
2357,19911107:2000,11.6,24,1.5,24,-0.5,24,-,-,-,D
2357,19911108:2000,15.3,24,1.3,24,-1.4,24,-,-,-,D
2357,19911109:2000,8.2,24,1.8,24,1.4,24,-,-,-,D
2357,19911110:2000,6.1,24,0.0,24,0.0,24,-,-,-,D
2357,19911111:2000,6.2,24,0.2,24,0.0,24,-,-,-,D
2357,19911112:2000,6.1,24,1.9,24,2.1,24,-,-,-,D
2357,19911113:2000,7.7,24,1.0,24,0.5,24,-,-,-,D
2357,19911114:2000,7.6,24,-0.4,24,-3.0,24,-,-,-,D
2357,19911115:2000,11.5,24,-1.2,24,-3.6,24,-,-,-,D
2357,19911116:2000,14.0,24,1.8,24,-0.5,24,-,-,-,D
2357,19911117:2000,15.6,24,0.6,24,-1.1,24,-,-,-,D
2357,19911118:2000,14.4,24,4.8,24,5.0,24,-,-,-,D
2357,19911119:2000,12.7,24,-2.0,24,-4.0,24,-,-,-,D
2357,19911120:2000,14.1,24,0.0,24,-2.0,24,-,-,-,D
2357,19911121:2000,11.4,24,2.5,24,1.8,24,-,-,-,D
2357,19911122:2000,8.8,24,3.0,24,3.7,24,-,-,-,D
2357,19911123:2000,10.8,24,1.7,24,1.2,24,-,-,-,D
2357,19911124:2000,8.4,24,1.3,24,-0.7,24,-,-,-,D
2357,19911125:2000,11.9,24,2.7,24,2.5,24,-,-,-,D
2357,19911126:2000,9.7,24,-3.0,24,-6.2,24,-,-,-,D
2357,19911127:2000,13.0,24,5.0,24,4.5,24,-,-,-,D
2357,19911128:2000,10.3,24,2.5,24,1.3,24,-,-,-,D
2357,19911129:2000,10.0,24,-2.6,24,-5.2,24,-,-,-,D
2357,19911130:2000,13.3,24,1.1,24,-1.5,24,-,-,-,D
2357,19911201:2000,10.4,24,5.8,24,6.6,24,-,-,-,D
2357,19911202:2000,7.4,24,0.4,24,0.0,24,-,-,-,D
2357,19911203:2000,7.1,24,2.3,24,2.0,24,-,-,-,D
2357,19911204:2000,8.6,24,-1.2,24,-4.5,24,-,-,-,D
2357,19911205:2000,13.1,24,4.6,24,2.0,24,-,-,-,D
2357,19911206:2000,8.4,24,3.9,24,3.8,24,-,-,-,D
2357,19911207:2000,10.6,24,4.2,24,2.4,24,-,-,-,D
2357,19911208:2000,9.9,24,4.0,24,3.9,24,-,-,-,D
2357,19911209:2000,11.4,24,0.8,24,-1.0,24,-,-,-,D
2357,19911210:2000,16.4,24,1.4,24,-1.0,24,-,-,-,D
2357,19911211:2000,22.2,24,3.4,24,-0.2,24,-,-,-,D
2357,19911212:2000,15.9,24,1.9,24,-0.5,24,-,-,-,D
2357,19911213:2000,15.4,24,0.5,24,-2.0,24,-,-,-,D
2357,19911214:2000,19.3,24,2.1,24,0.2,24,-,-,-,D
2357,19911215:2000,14.8,24,-1.4,24,-3.5,24,-,-,-,D
2357,19911216:2000,12.0,24,-1.3,24,-3.3,24,-,-,-,D
2357,19911217:2000,16.5,24,1.8,24,-0.5,24,-,-,-,D
2357,19911218:2000,19.6,24,0.4,24,-2.3,24,-,-,-,D
2357,19911219:2000,18.6,24,4.4,24,3.7,24,-,-,-,D
2357,19911220:2000,16.6,24,6.7,24,5.4,24,-,-,-,D
2357,19911221:2000,10.7,24,8.5,24,9.1,24,-,-,-,D
2357,19911222:2000,15.0,24,8.8,24,9.6,24,-,-,-,D
2357,19911223:2000,14.1,24,6.0,24,4.5,24,-,-,-,D
2357,19911224:2000,15.5,24,-,-,11.5,24,-,-,-,D
2357,19911225:2000,15.8,24,-,-,9.6,24,-,-,-,D
2357,19911226:2000,19.5,24,10.5,72,10.0,24,-,-,-,D
2357,19911227:2000,15.9,24,11.4,24,10.1,24,-,-,-,D
2357,19911228:2000,13.9,24,10.9,24,11.4,24,-,-,-,D
2357,19911229:2000,17.9,24,11.4,24,12.8,24,-,-,-,D
2357,19911230:2000,14.0,24,9.5,24,8.4,24,-,-,-,D
2357,19911231:2000,13.5,24,5.6,24,3.9,24,-,-,-,D
2357,19920101:2000,16.2,24,2.3,24,0.2,24,-,-,-,D
2357,19920102:2000,12.5,24,-0.3,24,-3.1,24,-,-,-,D
2357,19920103:2000,14.6,24,3.5,24,0.7,24,-,-,-,D
2357,19920104:2000,15.1,24,2.6,24,0.4,24,-,-,-,D
2357,19920105:2000,16.1,24,6.5,24,4.2,24,-,-,-,D
2357,19920106:2000,17.4,24,8.4,24,6.3,24,-,-,-,D
2357,19920107:2000,14.3,24,9.3,24,9.4,24,-,-,-,D
2357,19920108:2000,15.0,24,8.6,24,8.4,24,-,-,-,D
2357,19920109:2000,16.2,24,4.0,24,1.4,24,-,-,-,D
2357,19920110:2000,18.8,24,9.3,24,7.0,24,-,-,-,D
2357,19920111:2000,20.0,24,10.0,24,9.8,24,-,-,-,D
2357,19920112:2000,14.2,24,9.5,24,9.5,24,-,-,-,D
2357,19920113:2000,14.0,24,10.4,24,-,-,-,-,-,D
2357,19920114:2000,20.0,24,3.4,24,1.2,48,-,-,-,D
2357,19920115:2000,24.1,24,11.5,24,9.7,24,-,-,-,D
2357,19920116:2000,19.5,24,10.0,24,8.5,24,-,-,-,D
2357,19920117:2000,14.9,24,11.8,24,11.4,24,-,-,-,D
2357,19920118:2000,18.8,24,6.6,24,5.1,24,-,-,-,D
2357,19920119:2000,13.4,24,4.2,24,2.3,24,-,-,-,D
2357,19920120:2000,14.9,24,0.8,24,-1.8,24,-,-,-,D
2357,19920121:2000,18.0,24,2.4,24,-0.6,24,-,-,-,D
2357,19920122:2000,18.9,24,6.3,24,6.6,24,-,-,-,D
2357,19920123:2000,21.4,24,7.8,24,6.3,24,-,-,-,D
2357,19920124:2000,14.8,24,8.5,24,7.5,24,-,-,-,D
2357,19920125:2000,16.3,24,10.8,24,11.4,24,-,-,-,D
2357,19920126:2000,12.8,24,10.5,24,10.5,24,-,-,-,D
2357,19920127:2000,16.7,24,6.0,24,4.4,24,-,-,-,D
2357,19920128:2000,16.8,24,10.5,24,10.5,24,-,-,-,D
2357,19920129:2000,16.1,24,4.0,24,1.9,24,-,-,-,D
2357,19920130:2000,15.4,24,2.6,24,0.4,24,-,-,-,D
2357,19920131:2000,19.0,24,4.1,24,1.2,24,-,-,-,D
2357,19920201:2000,15.0,24,6.5,24,6.3,24,-,-,-,D
2357,19920202:2000,13.2,24,4.5,24,3.4,24,-,-,-,D
2357,19920203:2000,15.2,24,4.0,24,0.5,24,-,-,-,D
2357,19920204:2000,14.4,24,7.0,24,7.8,24,-,-,-,D
2357,19920205:2000,14.0,24,10.0,24,10.3,24,-,-,-,D
2357,19920206:2000,13.1,24,9.9,24,10.2,24,-,-,-,D
2357,19920207:2000,13.3,24,5.5,24,3.8,24,-,-,-,D
2357,19920208:2000,18.3,24,7.8,24,6.0,24,-,-,-,D
2357,19920209:2000,18.2,24,6.5,24,4.0,24,-,-,-,D
2357,19920210:2000,17.7,24,4.5,24,2.8,24,-,-,-,D
2357,19920211:2000,19.4,24,5.0,24,1.6,24,-,-,-,D
2357,19920212:2000,21.5,24,7.2,24,2.4,24,-,-,-,D
2357,19920213:2000,21.3,24,8.0,24,5.6,24,-,-,-,D
2357,19920214:2000,16.2,24,11.8,24,11.7,24,-,-,-,D
2357,19920215:2000,17.4,24,7.4,24,6.7,24,-,-,-,D
2357,19920216:2000,17.0,24,9.7,24,8.5,24,-,-,-,D
2357,19920217:2000,17.1,24,2.8,24,0.2,24,-,-,-,D
2357,19920218:2000,18.5,24,5.2,24,5.7,24,-,-,-,D
2357,19920219:2000,16.5,24,8.0,24,5.0,24,-,-,-,D
2357,19920220:2000,20.4,24,7.8,24,6.9,24,-,-,-,D
2357,19920221:2000,15.7,24,7.9,24,6.4,24,-,-,-,D
2357,19920222:2000,19.0,24,6.6,24,4.2,24,-,-,-,D
2357,19920223:2000,18.0,24,10.8,24,8.9,24,-,-,-,D
2357,19920224:2000,16.4,24,11.2,24,11.9,24,-,-,-,D
2357,19920225:2000,14.1,24,5.0,24,3.4,24,-,-,-,D
2357,19920226:2000,15.8,24,3.9,24,0.7,24,-,-,-,D
2357,19920227:2000,12.4,24,5.8,24,4.6,24,-,-,-,D
2357,19920228:2000,10.5,24,-2.5,24,-5.2,24,-,-,-,D
2357,19920229:2000,13.4,24,-1.7,24,-4.5,24,-,-,-,D
2357,19920301:2000,16.4,24,0.7,24,-1.7,24,-,-,-,D
2357,19920302:2000,14.2,24,5.8,24,3.9,24,-,-,-,D
2357,19920303:2000,16.2,24,2.9,24,-0.7,24,-,-,-,D
2357,19920304:2000,17.0,24,2.4,24,-0.9,24,-,-,-,D
2357,19920305:2000,20.1,24,5.0,24,0.6,24,-,-,-,D
2357,19920306:2000,17.5,24,8.7,24,6.5,24,-,-,-,D
2357,19920307:2000,14.9,24,11.5,24,10.8,24,-,-,-,D
2357,19920308:2000,17.7,24,9.4,24,7.7,24,-,-,-,D
2357,19920309:2000,19.2,24,6.2,24,3.4,24,-,-,-,D
2357,19920310:2000,14.3,24,6.7,24,5.7,24,-,-,-,D
2357,19920311:2000,18.2,24,6.7,24,5.0,24,-,-,-,D
2357,19920312:2000,14.5,24,0.5,24,-1.7,24,-,-,-,D
2357,19920313:2000,14.5,24,0.0,24,-3.7,24,-,-,-,D
2357,19920314:2100,11.4,24,4.6,24,5.0,24,-,-,-,D
2357,19920315:2100,9.5,24,5.3,24,5.4,24,-,-,-,D
2357,19920316:2100,10.6,24,5.8,24,6.0,24,-,-,-,D
2357,19920317:2100,8.3,24,3.6,24,2.8,24,-,-,-,D
2357,19920318:2100,8.6,24,6.0,24,6.4,24,-,-,-,D
2357,19920319:2100,9.0,24,2.0,24,0.0,24,-,-,-,D
2357,19920320:2100,9.5,24,5.5,24,6.0,24,-,-,-,D
2357,19920321:2100,10.0,24,3.5,24,3.7,24,-,-,-,D
2357,19920322:2100,6.7,24,-0.2,24,-1.2,24,-,-,-,D
2357,19920323:2100,10.2,24,-2.0,24,-4.9,24,-,-,-,D
2357,19920324:2100,7.3,24,3.4,24,2.2,24,-,-,-,D
2357,19920325:2100,14.4,24,2.0,24,-0.5,24,-,-,-,D
2357,19920326:2100,13.4,24,0.4,24,-2.5,24,-,-,-,D
2357,19920327:2100,13.4,24,-0.2,24,-4.0,24,-,-,-,D
2357,19920328:2100,12.6,24,-0.3,24,-3.2,24,-,-,-,D
2357,19920329:2100,11.1,24,6.8,24,4.5,24,-,-,-,D
2357,19920330:2100,13.9,24,3.9,24,2.0,24,-,-,-,D
2357,19920331:2100,15.4,24,3.6,24,-0.1,24,-,-,-,D
2357,19920401:2100,10.4,24,5.5,24,5.9,24,-,-,-,D
2357,19920402:2100,10.0,24,-1.2,24,-2.5,24,-,-,-,D
2357,19920403:2100,4.6,24,-2.1,24,-5.0,24,-,-,-,D
2357,19920404:2100,8.4,24,0.8,24,-0.2,24,-,-,-,D
2357,19920405:2100,8.6,24,-2.1,24,-6.0,24,-,-,-,D
2357,19920406:2100,14.4,24,1.1,24,-1.5,24,-,-,-,D
2357,19920407:2100,20.2,24,1.4,24,-1.9,24,-,-,-,D
2357,19920408:2100,16.2,24,5.7,24,4.6,24,-,-,-,D
2357,19920409:2100,10.7,24,7.8,24,8.0,24,-,-,-,D
2357,19920410:2100,10.9,24,7.8,24,7.5,24,-,-,-,D
2357,19920411:2100,12.4,24,7.1,24,6.4,24,-,-,-,D
2357,19920412:2100,13.8,24,1.5,24,-1.7,24,-,-,-,D
2357,19920413:2100,13.7,24,-0.7,24,-3.7,24,-,-,-,D
2357,19920414:2100,12.8,24,0.0,24,-4.0,24,-,-,-,D
2357,19920415:2100,14.1,24,-0.2,24,-2.7,24,-,-,-,D
2357,19920416:2100,12.1,24,-1.5,24,-5.5,24,-,-,-,D
2357,19920417:2100,14.2,24,0.5,24,-2.1,24,-,-,-,D
2357,19920418:2100,10.5,24,1.3,24,-1.4,24,-,-,-,D
2357,19920419:2100,13.8,24,-3.1,24,-6.0,24,-,-,-,D
2357,19920420:2100,11.5,24,-2.1,24,-5.2,24,-,-,-,D
2357,19920421:2100,13.3,24,-1.4,24,-4.6,24,-,-,-,D
2357,19920422:2100,10.1,24,-4.4,24,-10.1,24,-,-,-,D
2357,19920423:2100,10.9,24,-3.6,24,-9.0,24,-,-,-,D
2357,19920424:2100,10.8,24,3.4,24,2.6,24,-,-,-,D
2357,19920425:2100,8.0,24,4.6,24,5.2,24,-,-,-,D
2357,19920426:2100,9.2,24,6.5,24,6.8,24,-,-,-,D
2357,19920427:2100,13.1,24,1.1,24,-1.1,24,-,-,-,D
2357,19920428:2100,11.4,24,-2.0,24,-4.5,24,-,-,-,D
2357,19920429:2100,15.7,24,-0.9,24,-4.1,24,-,-,-,D
2357,19920430:2100,12.6,24,-1.8,24,-4.6,24,-,-,-,D
2357,19920501:2100,7.0,24,2.4,24,3.9,24,-,-,-,D
2357,19920502:2100,9.2,24,6.7,24,6.4,24,-,-,-,D
2357,19920503:2100,14.8,24,2.5,24,-0.1,24,-,-,-,D
2357,19920504:2100,15.1,24,3.7,24,0.8,24,-,-,-,D
2357,19920505:2100,13.8,24,2.5,24,-0.4,24,-,-,-,D
2357,19920506:2100,10.4,24,-0.6,24,-4.6,24,-,-,-,D
2357,19920507:2100,9.4,24,0.5,24,0.0,24,-,-,-,D
2357,19920508:2100,2.2,24,-4.1,24,-5.5,24,-,-,-,D
2357,19920509:2100,6.1,24,-1.1,24,-1.2,24,-,-,-,D
2357,19920510:2100,2.5,24,0.4,24,0.0,24,-,-,-,D
2357,19920511:2100,5.4,24,1.2,24,-0.6,24,-,-,-,D
2357,19920513:2100,11.2,48,-4.4,48,-7.9,48,-,-,-,D
2357,19920514:2100,10.7,24,4.0,24,3.8,24,-,-,-,D
2357,19920515:2100,13.4,24,-0.7,24,-3.5,24,-,-,-,D
2357,19920516:2100,6.2,24,1.2,24,-0.4,24,-,-,-,D
2357,19920517:2100,4.8,24,1.1,24,-0.5,24,-,-,-,D
2357,19920518:2100,5.1,24,1.8,24,0.0,24,-,-,-,D
2357,19920519:2100,5.5,24,1.8,24,2.0,24,-,-,-,D
2357,19920520:2100,4.7,24,-0.6,24,-1.0,24,-,-,-,D
2357,19920521:2100,3.5,24,2.5,24,0.9,24,-,-,-,D
2357,19920522:2100,6.0,24,-3.1,24,-6.7,24,-,-,-,D
2357,19920523:2100,4.8,24,-1.1,24,-3.2,24,-,-,-,D
2357,19920524:2100,7.8,24,3.5,24,2.4,24,-,-,-,D
2357,19920525:2100,9.3,24,0.6,24,-2.1,24,-,-,-,D
2357,19920526:2100,8.2,24,-0.4,24,-1.3,24,-,-,-,D
2357,19920527:2100,6.0,24,0.0,24,-2.4,24,-,-,-,D
2357,19920528:2100,6.8,24,1.6,24,0.6,24,-,-,-,D
2357,19920529:2100,6.6,24,-3.6,24,-6.5,24,-,-,-,D
2357,19920530:2100,7.4,24,-5.7,24,-8.5,24,-,-,-,D
2357,19920531:2100,7.8,24,-5.6,24,-9.5,24,-,-,-,D
2357,19920601:2100,8.4,24,-7.0,24,-11.4,24,-,-,-,D
2357,19920602:2100,6.6,24,-3.4,24,-8.1,24,-,-,-,D
2357,19920603:2100,12.5,24,-5.6,24,-9.6,24,-,-,-,D
2357,19920604:2100,8.4,24,-3.8,24,-8.2,24,-,-,-,D
2357,19920605:2100,9.1,24,3.4,24,1.1,24,-,-,-,D
2357,19920606:2100,9.4,24,5.7,24,4.9,24,-,-,-,D
2357,19920607:2100,13.5,24,3.8,24,1.4,24,-,-,-,D
2357,19920608:2100,8.7,24,1.9,24,0.5,24,-,-,-,D
2357,19920609:2100,5.7,24,-0.4,24,-2.3,24,-,-,-,D
2357,19920610:2100,6.8,24,-1.4,24,-5.0,24,-,-,-,D
2357,19920611:2100,10.6,24,0.8,24,0.0,24,-,-,-,D
2357,19920612:2100,7.8,24,3.2,24,2.8,24,-,-,-,D
2357,19920613:2100,5.5,24,0.2,24,0.0,24,-,-,-,D
2357,19920614:2100,1.0,24,-0.4,24,0.0,24,-,-,-,D
2357,19920615:2100,3.1,24,-0.5,24,-0.8,24,-,-,-,D
2357,19920616:2100,2.8,24,-0.3,24,-0.5,24,-,-,-,D
2357,19920617:2100,3.8,24,2.6,24,2.6,24,-,-,-,D
2357,19920618:2100,4.2,24,2.8,24,2.9,24,-,-,-,D
2357,19920619:2100,5.4,24,-0.4,24,-1.9,24,-,-,-,D
2357,19920620:2100,6.9,24,-7.3,24,-10.1,24,-,-,-,D
2357,19920621:2100,6.9,24,-7.4,24,-10.1,24,-,-,-,D
2357,19920622:2100,6.9,24,-2.0,24,-6.0,24,-,-,-,D
2357,19920623:2100,5.6,24,-2.7,24,-6.0,24,-,-,-,D
2357,19920624:2100,6.8,24,-4.4,24,-7.0,24,-,-,-,D
2357,19920625:2100,7.4,24,-5.7,24,-9.0,24,-,-,-,D
2357,19920626:2100,5.9,24,-8.0,24,-11.2,24,-,-,-,D
2357,19920627:2100,3.0,24,-5.6,24,-5.2,24,-,-,-,D
2357,19920628:2100,5.4,24,0.0,24,-2.6,24,-,-,-,D
2357,19920629:2100,8.3,24,-4.4,24,-5.5,24,-,-,-,D
2357,19920630:2100,2.9,24,-7.1,24,-10.8,24,-,-,-,D
2357,19920701:2100,3.7,24,-4.4,24,-7.3,24,-,-,-,D
2357,19920702:2100,6.3,24,0.6,24,0.1,24,-,-,-,D
2357,19920703:2100,6.0,24,3.2,24,2.1,24,-,-,-,D
2357,19920704:2100,6.9,24,4.9,24,4.8,24,-,-,-,D
2357,19920705:2100,6.8,24,2.7,24,2.8,24,-,-,-,D
2357,19920706:2100,3.9,24,1.4,24,0.9,24,-,-,-,D
2357,19920707:2100,6.1,24,3.4,24,3.4,24,-,-,-,D
2357,19920708:2100,6.2,24,0.5,24,-0.6,24,-,-,-,D
2357,19920710:2100,4.0,48,0.1,48,-1.2,48,-,-,-,D
2357,19920711:2100,6.7,24,-1.2,24,-3.2,24,-,-,-,D
2357,19920712:2100,6.9,24,-1.1,24,-3.9,24,-,-,-,D
2357,19920713:2100,8.6,24,2.0,24,1.1,24,-,-,-,D
2357,19920714:2100,6.2,24,0.5,24,-1.0,24,-,-,-,D
2357,19920715:2100,8.4,24,-0.2,24,-2.9,24,-,-,-,D
2357,19920716:2100,11.1,24,-0.8,24,-4.1,24,-,-,-,D
2357,19920717:2100,9.9,24,-1.5,24,-4.5,24,-,-,-,D
2357,19920718:2100,11.6,24,-1.8,24,-6.0,24,-,-,-,D
2357,19920719:2100,5.6,24,0.4,24,0.6,24,-,-,-,D
2357,19920720:2100,7.4,24,3.8,24,3.8,24,-,-,-,D
2357,19920721:2100,11.1,24,3.5,24,3.4,24,-,-,-,D
2357,19920722:2100,8.1,24,-0.6,24,-0.7,24,-,-,-,D
2357,19920723:2100,3.5,24,-0.5,24,-0.5,24,-,-,-,D
2357,19920724:2100,4.4,24,-1.6,24,-1.6,24,-,-,-,D
2357,19920725:2100,4.0,24,-1.1,24,-1.1,24,-,-,-,D
2357,19920726:2100,4.9,24,-2.7,24,-2.7,24,-,-,-,D
2357,19920727:2100,2.2,24,-1.6,24,-2.5,24,-,-,-,D
2357,19920728:2100,4.7,24,1.8,24,1.7,24,-,-,-,D
2357,19920729:2100,7.0,24,3.3,24,3.5,24,-,-,-,D
2357,19920730:2100,5.7,24,1.9,24,0.9,24,-,-,-,D
2357,19920731:2100,5.6,24,0.0,24,-1.0,24,-,-,-,D
2357,19920801:2100,5.9,24,0.0,24,-1.2,24,-,-,-,D
2357,19920802:2100,4.5,24,0.4,24,0.9,24,-,-,-,D
2357,19920803:2100,5.5,24,1.8,24,2.0,24,-,-,-,D
2357,19920804:2100,3.0,24,-4.3,24,-,-,-,-,-,D
2357,19920805:2100,0.9,24,-1.5,24,-2.2,48,-,-,-,D
2357,19920806:2100,3.4,24,-2.6,24,-5.0,24,-,-,-,D
2357,19920807:2100,4.3,24,0.0,24,0.0,24,-,-,-,D
2357,19920808:2100,8.5,24,3.2,24,3.0,24,-,-,-,D
2357,19920809:2100,7.9,24,3.4,24,2.9,24,-,-,-,D
2357,19920810:2100,6.7,24,-0.6,24,-,-,-,-,-,D
2357,19920811:2100,3.5,24,-0.6,24,-0.5,48,-,-,-,D
2357,19920812:2100,5.1,24,1.0,24,0.1,24,-,-,-,D
2357,19920813:2100,6.2,24,1.6,24,0.0,24,-,-,-,D
2357,19920814:2100,5.4,24,0.5,24,0.0,24,-,-,-,D
2357,19920815:2100,3.6,24,-0.3,24,-,-,-,-,-,D
2357,19920816:2100,1.8,24,-1.6,24,-3.8,48,-,-,-,D
2357,19920817:2100,3.3,24,-4.6,24,-6.0,24,-,-,-,D
2357,19920818:2100,6.8,24,-2.6,24,-5.3,24,-,-,-,D
2357,19920819:2100,5.0,24,0.2,24,0.0,24,-,-,-,D
2357,19920820:2100,3.3,24,0.2,24,-0.2,24,-,-,-,D
2357,19920821:2100,2.5,24,-2.1,24,-,-,-,-,-,D
2357,19920822:2100,1.3,24,-3.7,24,-6.5,48,-,-,-,D
2357,19920823:2100,3.9,24,-7.0,24,-9.4,24,-,-,-,D
2357,19920824:2100,5.4,24,-0.9,24,-4.1,24,-,-,-,D
2357,19920825:2100,4.5,24,-0.2,24,-1.2,24,-,-,-,D
2357,19920826:2100,4.8,24,-0.2,24,-0.4,24,-,-,-,D
2357,19920827:2100,0.8,24,-2.8,24,-,-,-,-,-,D
2357,19920828:2100,0.0,24,-2.8,24,-,-,-,-,-,D
2357,19920829:2100,0.6,24,-6.0,24,-,-,-,-,-,D
2357,19920830:2100,4.9,24,-5.4,24,-8.0,96,-,-,-,D
2357,19920831:2100,4.9,24,0.0,24,-1.9,24,-,-,-,D
2357,19920901:2100,3.8,24,2.0,24,-0.2,24,-,-,-,D
2357,19920902:2100,5.5,24,0.4,24,-0.6,24,-,-,-,D
2357,19920903:2100,5.8,24,1.4,24,-0.9,24,-,-,-,D
2357,19920904:2100,8.2,24,0.6,24,-1.1,24,-,-,-,D
2357,19920905:2100,5.2,24,1.3,24,0.4,24,-,-,-,D
2357,19920906:2100,4.8,24,0.0,24,-1.0,24,-,-,-,D
2357,19920907:2100,5.6,24,-0.2,24,-1.2,24,-,-,-,D
2357,19920908:2100,3.9,24,-1.2,24,-3.0,24,-,-,-,D
2357,19920909:2100,3.0,24,-0.6,24,-0.7,24,-,-,-,D
2357,19920910:2100,1.3,24,-1.1,24,-1.5,24,-,-,-,D
2357,19920911:2100,4.9,24,-7.5,24,-9.5,24,-,-,-,D
2357,19920912:2100,4.6,24,-5.5,24,-8.0,24,-,-,-,D
2357,19920913:2100,9.5,24,-2.9,24,-4.5,24,-,-,-,D
