Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Invercargill Aero,5814,I68433,-46.41741,168.33052,1,H,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
5814,19490606:2100,8.4,24,-0.8,24,-,-,3.8,-,24,D
5814,19490607:2100,10.6,24,2.8,24,-,-,6.7,-,24,D
5814,19490608:2100,10.1,24,4.4,24,-,-,7.3,-,24,D
5814,19490609:2100,10.6,24,6.6,24,-,-,8.6,-,24,D
5814,19490610:2100,10.6,24,3.8,24,-,-,7.2,-,24,D
5814,19490611:2100,11.1,24,4.0,24,-,-,7.6,-,24,D
5814,19490612:2100,11.6,24,1.9,24,-,-,6.8,-,24,D
5814,19490613:2100,9.0,24,1.8,24,-,-,5.4,-,24,D
5814,19490614:2100,8.9,24,0.6,24,-,-,4.8,-,24,D
5814,19490615:2100,6.4,24,1.6,24,-,-,4.0,-,24,D
5814,19490616:2100,7.7,24,2.6,24,-,-,5.2,-,24,D
5814,19490617:2100,10.0,24,4.2,24,-,-,7.1,-,24,D
5814,19490618:2100,11.6,24,8.2,24,-,-,9.9,-,24,D
5814,19490619:2100,10.6,24,-3.2,24,-,-,3.7,-,24,D
5814,19490620:2100,8.4,24,-1.4,24,-,-,3.5,-,24,D
5814,19490621:2100,7.4,24,2.9,24,-,-,5.2,-,24,D
5814,19490622:2100,10.0,24,2.7,24,-,-,6.4,-,24,D
5814,19490623:2100,7.2,24,3.3,24,-,-,5.3,-,24,D
5814,19490624:2100,8.9,24,6.2,24,-,-,7.6,-,24,D
5814,19490625:2100,10.2,24,6.3,24,-,-,8.3,-,24,D
5814,19490626:2100,10.4,24,1.5,24,-,-,6.0,-,24,D
5814,19490627:2100,11.2,24,4.8,24,-,-,8.0,-,24,D
5814,19490628:2100,9.9,24,2.8,24,-,-,6.4,-,24,D
5814,19490629:2100,8.8,24,1.9,24,-,-,5.4,-,24,D
5814,19490630:2100,9.7,24,2.8,24,-,-,6.3,-,24,D
5814,19490701:2100,11.2,24,1.1,24,-,-,6.2,-,24,D
5814,19490702:2100,10.4,24,1.3,24,-,-,5.9,-,24,D
5814,19490703:2100,6.9,24,2.8,24,-,-,4.9,-,24,D
5814,19490704:2100,6.7,24,0.8,24,-,-,3.8,-,24,D
5814,19490705:2100,10.0,24,3.0,24,-,-,6.5,-,24,D
5814,19490706:2100,10.7,24,3.5,24,-,-,7.1,-,24,D
5814,19490707:2100,11.1,24,5.0,24,-,-,8.1,-,24,D
5814,19490708:2100,8.6,24,1.9,24,-,-,5.3,-,24,D
5814,19490709:2100,10.0,24,3.9,24,-,-,7.0,-,24,D
5814,19490710:2100,13.8,24,2.1,24,-,-,8.0,-,24,D
5814,19490711:2100,9.8,24,2.6,24,-,-,6.2,-,24,D
5814,19490712:2100,10.5,24,1.9,24,-,-,6.2,-,24,D
5814,19490713:2100,12.2,24,2.6,24,-,-,7.4,-,24,D
5814,19490714:2100,7.3,24,3.8,24,-,-,5.6,-,24,D
5814,19490715:2100,8.9,24,3.4,24,-,-,6.2,-,24,D
5814,19490716:2100,9.0,24,-0.2,24,-,-,4.4,-,24,D
5814,19490717:2100,12.5,24,3.2,24,-,-,7.9,-,24,D
5814,19490718:2100,14.4,24,4.2,24,-,-,9.3,-,24,D
5814,19490719:2100,13.1,24,8.7,24,-,-,10.9,-,24,D
5814,19490720:2100,13.1,24,6.2,24,-,-,9.7,-,24,D
5814,19490721:2100,16.4,24,4.4,24,-,-,10.4,-,24,D
5814,19490722:2100,13.4,24,0.8,24,-,-,7.1,-,24,D
5814,19490723:2100,11.8,24,2.1,24,-,-,7.0,-,24,D
5814,19490724:2100,8.7,24,2.2,24,-,-,5.5,-,24,D
5814,19490725:2100,10.4,24,5.9,24,-,-,8.2,-,24,D
5814,19490726:2100,10.0,24,-3.1,24,-,-,3.5,-,24,D
5814,19490727:2100,6.5,24,-0.6,24,-,-,3.0,-,24,D
5814,19490728:2100,6.2,24,0.1,24,-,-,3.2,-,24,D
5814,19490729:2100,5.8,24,-0.3,24,-,-,2.8,-,24,D
5814,19490730:2100,7.8,24,0.9,24,-,-,4.4,-,24,D
5814,19490731:2100,6.2,24,-3.1,24,-,-,1.6,-,24,D
5814,19490801:2100,6.9,24,-3.8,24,-,-,1.6,-,24,D
5814,19490802:2100,8.4,24,0.6,24,-,-,4.5,-,24,D
5814,19490803:2100,10.2,24,1.9,24,-,-,6.1,-,24,D
5814,19490804:2100,13.4,24,5.8,24,-,-,9.6,-,24,D
5814,19490805:2100,9.6,24,0.6,24,-,-,5.1,-,24,D
5814,19490806:2100,10.7,24,-1.1,24,-,-,4.8,-,24,D
5814,19490807:2100,13.3,24,0.9,24,-,-,7.1,-,24,D
5814,19490808:2100,10.6,24,2.9,24,-,-,6.8,-,24,D
5814,19490809:2100,13.0,24,-0.7,24,-,-,6.2,-,24,D
5814,19490810:2100,12.2,24,-2.2,24,-,-,5.0,-,24,D
5814,19490811:2100,14.1,24,-1.0,24,-,-,6.6,-,24,D
5814,19490812:2100,10.8,24,5.2,24,-,-,8.0,-,24,D
5814,19490813:2100,9.5,24,2.4,24,-,-,6.0,-,24,D
5814,19490814:2100,9.8,24,2.6,24,-,-,6.2,-,24,D
5814,19490815:2100,11.1,24,2.1,24,-,-,6.6,-,24,D
5814,19490816:2100,10.1,24,2.1,24,-,-,6.1,-,24,D
5814,19490817:2100,8.2,24,2.7,24,-,-,5.5,-,24,D
5814,19490818:2100,8.0,24,3.4,24,-,-,5.7,-,24,D
5814,19490819:2100,10.0,24,-1.6,24,-,-,4.2,-,24,D
5814,19490820:2100,12.1,24,3.3,24,-,-,7.7,-,24,D
5814,19490821:2100,10.6,24,2.6,24,-,-,6.6,-,24,D
5814,19490822:2100,16.5,24,9.2,24,-,-,12.9,-,24,D
5814,19490823:2100,16.2,24,2.5,24,-,-,9.4,-,24,D
5814,19490824:2100,10.4,24,-1.1,24,-,-,4.7,-,24,D
5814,19490825:2100,11.7,24,2.2,24,-,-,7.0,-,24,D
5814,19490826:2100,8.9,24,5.1,24,-,-,7.0,-,24,D
5814,19490827:2100,11.1,24,3.1,24,-,-,7.1,-,24,D
5814,19490828:2100,12.9,24,4.4,24,-,-,8.7,-,24,D
5814,19490829:2100,8.9,24,0.1,24,-,-,4.5,-,24,D
5814,19490830:2100,9.5,24,-1.0,24,-,-,4.3,-,24,D
5814,19490831:2100,10.5,24,1.2,24,-,-,5.9,-,24,D
5814,19490901:2100,13.4,24,-0.9,24,-,-,6.3,-,24,D
5814,19490902:2100,8.9,24,-4.1,24,-,-,2.4,-,24,D
5814,19490903:2100,13.2,24,-0.3,24,-,-,6.5,-,24,D
5814,19490904:2100,17.1,24,8.1,24,-,-,12.6,-,24,D
5814,19490905:2100,12.0,24,-1.4,24,-,-,5.3,-,24,D
5814,19490906:2100,14.6,24,4.2,24,-,-,9.4,-,24,D
5814,19490907:2100,12.8,24,4.4,24,-,-,8.6,-,24,D
5814,19490908:2100,11.0,24,-3.4,24,-,-,3.8,-,24,D
5814,19490909:2100,16.4,24,3.6,24,-,-,10.0,-,24,D
5814,19490910:2100,18.2,24,9.4,24,-,-,13.8,-,24,D
5814,19490911:2100,14.5,24,3.8,24,-,-,9.2,-,24,D
5814,19490912:2100,11.1,24,1.8,24,-,-,6.5,-,24,D
5814,19490913:2100,10.0,24,1.7,24,-,-,5.9,-,24,D
5814,19490914:2100,13.3,24,3.5,24,-,-,8.4,-,24,D
5814,19490915:2100,14.2,24,1.4,24,-,-,7.8,-,24,D
5814,19490916:2100,14.4,24,1.1,24,-,-,7.8,-,24,D
5814,19490917:2100,14.4,24,5.1,24,-,-,9.8,-,24,D
5814,19490918:2100,12.1,24,0.1,24,-,-,6.1,-,24,D
5814,19490919:2100,10.1,24,-1.0,24,-,-,4.6,-,24,D
5814,19490920:2100,12.3,24,2.8,24,-,-,7.6,-,24,D
5814,19490921:2100,13.3,24,6.8,24,-,-,10.1,-,24,D
5814,19490922:2100,12.9,24,2.7,24,-,-,7.8,-,24,D
5814,19490923:2100,12.9,24,0.7,24,-,-,6.8,-,24,D
5814,19490924:2100,9.7,24,2.1,24,-,-,5.9,-,24,D
5814,19490925:2100,11.8,24,3.6,24,-,-,7.7,-,24,D
5814,19490926:2100,13.4,24,5.0,24,-,-,9.2,-,24,D
5814,19490927:2100,10.0,24,0.4,24,-,-,5.2,-,24,D
5814,19490928:2100,5.6,24,0.0,24,-,-,2.8,-,24,D
5814,19490929:2100,8.8,24,1.9,24,-,-,5.4,-,24,D
5814,19490930:2100,11.2,24,3.9,24,-,-,7.6,-,24,D
5814,19491001:2100,17.4,24,8.1,24,-,-,12.8,-,24,D
5814,19491002:2100,16.9,24,5.7,24,-,-,11.3,-,24,D
5814,19491003:2100,13.9,24,1.7,24,-,-,7.8,-,24,D
5814,19491004:2100,18.0,24,12.2,24,-,-,15.1,-,24,D
5814,19491005:2100,13.9,24,9.2,24,-,-,11.6,-,24,D
5814,19491006:2100,12.8,24,8.6,24,-,-,10.7,-,24,D
5814,19491007:2100,17.4,24,8.0,24,-,-,12.7,-,24,D
5814,19491008:2100,10.8,24,6.0,24,-,-,8.4,-,24,D
5814,19491009:2100,9.6,24,-1.4,24,-,-,4.1,-,24,D
5814,19491010:2100,13.9,24,1.9,24,-,-,7.9,-,24,D
5814,19491011:2100,19.9,24,8.7,24,-,-,14.3,-,24,D
5814,19491012:2100,19.4,24,10.4,24,-,-,14.9,-,24,D
5814,19491013:2100,16.3,24,7.9,24,-,-,12.1,-,24,D
5814,19491014:2100,18.0,24,10.5,24,-,-,14.3,-,24,D
5814,19491015:2100,14.6,24,3.4,24,-,-,9.0,-,24,D
5814,19491016:2100,17.4,24,6.1,24,-,-,11.8,-,24,D
5814,19491017:2100,13.9,24,6.2,24,-,-,10.1,-,24,D
5814,19491018:2100,11.7,24,7.6,24,-,-,9.7,-,24,D
5814,19491019:2100,15.5,24,4.0,24,-,-,9.8,-,24,D
5814,19491020:2100,20.2,24,11.5,24,-,-,15.9,-,24,D
5814,19491021:2100,19.3,24,1.2,24,-,-,10.3,-,24,D
5814,19491022:2100,20.6,24,6.1,24,-,-,13.4,-,24,D
5814,19491023:2100,23.2,24,6.7,24,-,-,15.0,-,24,D
5814,19491024:2100,11.4,24,6.9,24,-,-,9.2,-,24,D
5814,19491025:2100,13.9,24,7.6,24,-,-,10.8,-,24,D
5814,19491026:2100,22.1,24,13.9,24,-,-,18.0,-,24,D
5814,19491027:2100,23.4,24,7.6,24,-,-,15.5,-,24,D
5814,19491028:2100,16.6,24,9.0,24,-,-,12.8,-,24,D
5814,19491029:2100,14.4,24,2.7,24,-,-,8.6,-,24,D
5814,19491030:2100,16.0,24,6.9,24,-,-,11.5,-,24,D
5814,19491031:2100,12.9,24,5.8,24,-,-,9.4,-,24,D
5814,19491101:2100,12.4,24,1.9,24,-,-,7.2,-,24,D
5814,19491102:2100,16.9,24,6.3,24,-,-,11.6,-,24,D
5814,19491103:2100,15.8,24,3.9,24,-,-,9.9,-,24,D
5814,19491104:2100,15.1,24,6.4,24,-,-,10.8,-,24,D
5814,19491105:2100,14.3,24,6.9,24,-,-,10.6,-,24,D
5814,19491106:2100,12.1,24,3.1,24,-,-,7.6,-,24,D
5814,19491107:2100,13.3,24,3.8,24,-,-,8.6,-,24,D
5814,19491108:2100,10.3,24,2.3,24,-,-,6.3,-,24,D
5814,19491109:2100,13.4,24,7.8,24,-,-,10.6,-,24,D
5814,19491110:2100,13.9,24,9.3,24,-,-,11.6,-,24,D
5814,19491111:2100,16.1,24,8.4,24,-,-,12.3,-,24,D
5814,19491112:2100,17.2,24,2.3,24,-,-,9.8,-,24,D
5814,19491113:2100,21.1,24,8.1,24,-,-,14.6,-,24,D
5814,19491114:2100,24.0,24,5.6,24,-,-,14.8,-,24,D
5814,19491115:2100,15.1,24,6.6,24,-,-,10.9,-,24,D
5814,19491116:2100,14.5,24,8.3,24,-,-,11.4,-,24,D
5814,19491117:2100,16.3,24,0.7,24,-,-,8.5,-,24,D
5814,19491118:2100,18.9,24,2.8,24,-,-,10.9,-,24,D
5814,19491119:2100,23.6,24,6.0,24,-,-,14.8,-,24,D
5814,19491120:2100,13.6,24,4.1,24,-,-,8.9,-,24,D
5814,19491121:2100,13.7,24,7.5,24,-,-,10.6,-,24,D
5814,19491122:2100,13.8,24,8.2,24,-,-,11.0,-,24,D
5814,19491123:2100,15.1,24,1.8,24,-,-,8.5,-,24,D
5814,19491124:2100,16.2,24,10.4,24,-,-,13.3,-,24,D
5814,19491125:2100,22.5,24,7.4,24,-,-,15.0,-,24,D
5814,19491126:2100,12.7,24,0.1,24,-,-,6.4,-,24,D
5814,19491127:2100,16.2,24,1.8,24,-,-,9.0,-,24,D
5814,19491128:2100,20.2,24,10.4,24,-,-,15.3,-,24,D
5814,19491129:2100,18.8,24,8.9,24,-,-,13.9,-,24,D
5814,19491130:2100,21.5,24,11.8,24,-,-,16.7,-,24,D
5814,19491201:2100,15.7,24,7.2,24,-,-,11.5,-,24,D
5814,19491202:2100,16.4,24,2.9,24,-,-,9.7,-,24,D
5814,19491203:2100,13.2,24,4.8,24,-,-,9.0,-,24,D
5814,19491204:2100,16.2,24,5.3,24,-,-,10.8,-,24,D
5814,19491205:2100,15.9,24,9.7,24,-,-,12.8,-,24,D
5814,19491206:2100,14.8,24,4.8,24,-,-,9.8,-,24,D
5814,19491207:2100,15.6,24,8.3,24,-,-,12.0,-,24,D
5814,19491208:2100,12.9,24,3.0,24,-,-,8.0,-,24,D
5814,19491209:2100,17.3,24,5.1,24,-,-,11.2,-,24,D
5814,19491210:2100,13.2,24,2.2,24,-,-,7.7,-,24,D
5814,19491211:2100,19.7,24,11.7,24,-,-,15.7,-,24,D
5814,19491212:2100,17.6,24,4.5,24,-,-,11.1,-,24,D
5814,19491213:2100,18.4,24,4.9,24,-,-,11.7,-,24,D
5814,19491214:2100,20.2,24,10.8,24,-,-,15.5,-,24,D
5814,19491215:2100,24.7,24,10.6,24,-,-,17.7,-,24,D
5814,19491216:2100,19.6,24,9.4,24,-,-,14.5,-,24,D
5814,19491217:2100,11.8,24,6.7,24,-,-,9.3,-,24,D
5814,19491218:2100,12.3,24,6.9,24,-,-,9.6,-,24,D
5814,19491219:2100,13.4,24,7.2,24,-,-,10.3,-,24,D
5814,19491220:2100,13.0,24,7.9,24,-,-,10.5,-,24,D
5814,19491221:2100,19.2,24,12.1,24,-,-,15.7,-,24,D
5814,19491222:2100,24.9,24,8.4,24,-,-,16.7,-,24,D
5814,19491223:2100,23.4,24,8.6,24,-,-,16.0,-,24,D
5814,19491224:2100,19.4,24,10.3,24,-,-,14.9,-,24,D
5814,19491225:2100,21.5,24,8.0,24,-,-,14.8,-,24,D
5814,19491226:2100,15.3,24,5.9,24,-,-,10.6,-,24,D
5814,19491227:2100,13.3,24,3.3,24,-,-,8.3,-,24,D
5814,19491228:2100,15.4,24,1.4,24,-,-,8.4,-,24,D
5814,19491229:2100,16.6,24,5.9,24,-,-,11.3,-,24,D
5814,19491230:2100,16.7,24,1.7,24,-,-,9.2,-,24,D
5814,19491231:2100,23.0,24,10.6,24,-,-,16.8,-,24,D
5814,19500101:2100,25.4,24,5.6,24,-,-,15.5,-,24,D
5814,19500102:2100,23.2,24,13.6,24,-,-,18.4,-,24,D
5814,19500103:2100,24.8,24,9.8,24,-,-,17.3,-,24,D
5814,19500104:2100,16.8,24,7.1,24,-,-,12.0,-,24,D
5814,19500105:2100,16.0,24,9.8,24,-,-,12.9,-,24,D
5814,19500106:2100,25.2,24,13.5,24,-,-,19.4,-,24,D
5814,19500107:2100,19.7,24,11.7,24,-,-,15.7,-,24,D
5814,19500108:2100,16.8,24,11.1,24,-,-,14.0,-,24,D
5814,19500109:2100,24.6,24,13.3,24,-,-,19.0,-,24,D
5814,19500110:2100,17.8,24,9.3,24,-,-,13.6,-,24,D
5814,19500111:2100,15.4,24,8.7,24,-,-,12.1,-,24,D
5814,19500112:2100,19.2,24,9.0,24,-,-,14.1,-,24,D
5814,19500113:2100,14.5,24,6.4,24,-,-,10.5,-,24,D
5814,19500114:2100,15.1,24,1.1,24,-,-,8.1,-,24,D
5814,19500115:2100,21.1,24,10.3,24,-,-,15.7,-,24,D
5814,19500116:2100,15.3,24,3.2,24,-,-,9.3,-,24,D
5814,19500117:2100,21.1,24,5.6,24,-,-,13.4,-,24,D
5814,19500118:2100,21.6,24,6.1,24,-,-,13.9,-,24,D
5814,19500119:2100,22.4,24,6.5,24,-,-,14.5,-,24,D
5814,19500120:2100,29.3,24,8.4,24,-,-,18.9,-,24,D
5814,19500121:2100,22.2,24,9.4,24,-,-,15.8,-,24,D
5814,19500122:2100,19.7,24,13.3,24,-,-,16.5,-,24,D
5814,19500123:2100,22.9,24,10.8,24,-,-,16.9,-,24,D
5814,19500124:2100,14.3,24,5.3,24,-,-,9.8,-,24,D
5814,19500125:2100,11.6,24,8.8,24,-,-,10.2,-,24,D
5814,19500126:2100,13.9,24,9.2,24,-,-,11.6,-,24,D
5814,19500127:2100,21.1,24,8.1,24,-,-,14.6,-,24,D
5814,19500128:2100,18.9,24,11.0,24,-,-,15.0,-,24,D
5814,19500129:2100,15.2,24,4.8,24,-,-,10.0,-,24,D
5814,19500130:2100,18.4,24,7.3,24,-,-,12.9,-,24,D
5814,19500131:2100,22.3,24,6.9,24,-,-,14.6,-,24,D
5814,19500201:2100,25.2,24,15.4,24,-,-,20.3,-,24,D
5814,19500202:2100,22.6,24,10.6,24,-,-,16.6,-,24,D
5814,19500203:2100,15.0,24,10.6,24,-,-,12.8,-,24,D
5814,19500204:2100,18.9,24,10.1,24,-,-,14.5,-,24,D
5814,19500205:2100,13.9,24,5.7,24,-,-,9.8,-,24,D
5814,19500206:2100,14.3,24,6.1,24,-,-,10.2,-,24,D
5814,19500207:2100,16.2,24,9.4,24,-,-,12.8,-,24,D
5814,19500208:2100,14.0,24,5.2,24,-,-,9.6,-,24,D
5814,19500209:2100,15.0,24,0.7,24,-,-,7.9,-,24,D
5814,19500210:2100,20.1,24,6.5,24,-,-,13.3,-,24,D
5814,19500211:2100,16.9,24,10.1,24,-,-,13.5,-,24,D
5814,19500212:2100,14.4,24,2.0,24,-,-,8.2,-,24,D
5814,19500213:2100,18.4,24,7.8,24,-,-,13.1,-,24,D
5814,19500214:2100,13.7,24,8.4,24,-,-,11.1,-,24,D
5814,19500215:2100,15.1,24,7.7,24,-,-,11.4,-,24,D
5814,19500216:2100,21.3,24,6.8,24,-,-,14.1,-,24,D
5814,19500217:2100,14.8,24,5.9,24,-,-,10.4,-,24,D
5814,19500218:2100,11.7,24,1.8,24,-,-,6.8,-,24,D
5814,19500219:2100,15.0,24,8.0,24,-,-,11.5,-,24,D
5814,19500220:2100,18.3,24,5.1,24,-,-,11.7,-,24,D
5814,19500221:2100,21.1,24,5.8,24,-,-,13.5,-,24,D
5814,19500222:2100,18.8,24,8.1,24,-,-,13.5,-,24,D
5814,19500223:2100,15.8,24,9.4,24,-,-,12.6,-,24,D
5814,19500224:2100,17.9,24,12.3,24,-,-,15.1,-,24,D
5814,19500225:2100,22.4,24,6.4,24,-,-,14.4,-,24,D
5814,19500226:2100,26.6,24,14.3,24,-,-,20.5,-,24,D
5814,19500227:2100,24.5,24,13.8,24,-,-,19.2,-,24,D
5814,19500228:2100,19.8,24,3.3,24,-,-,11.6,-,24,D
5814,19500301:2100,17.4,24,6.2,24,-,-,11.8,-,24,D
5814,19500302:2100,14.3,24,5.5,24,-,-,9.9,-,24,D
5814,19500303:2100,14.1,24,4.3,24,-,-,9.2,-,24,D
5814,19500304:2100,20.9,24,7.6,24,-,-,14.3,-,24,D
5814,19500305:2100,26.8,24,17.2,24,-,-,22.0,-,24,D
5814,19500306:2100,20.8,24,14.7,24,-,-,17.8,-,24,D
5814,19500307:2100,22.8,24,8.7,24,-,-,15.8,-,24,D
5814,19500308:2100,14.7,24,0.3,24,-,-,7.5,-,24,D
5814,19500309:2100,18.2,24,8.1,24,-,-,13.2,-,24,D
5814,19500310:2100,19.1,24,7.8,24,-,-,13.5,-,24,D
5814,19500311:2100,12.5,24,4.4,24,-,-,8.5,-,24,D
5814,19500312:2100,12.2,24,0.0,24,-,-,6.1,-,24,D
5814,19500313:2100,16.3,24,2.1,24,-,-,9.2,-,24,D
5814,19500314:2100,14.7,24,5.3,24,-,-,10.0,-,24,D
5814,19500315:2100,16.3,24,8.3,24,-,-,12.3,-,24,D
5814,19500316:2100,15.6,24,0.1,24,-,-,7.9,-,24,D
5814,19500317:2100,16.4,24,9.1,24,-,-,12.8,-,24,D
5814,19500318:2100,13.8,24,8.3,24,-,-,11.1,-,24,D
5814,19500319:2100,13.8,24,5.2,24,-,-,9.5,-,24,D
5814,19500320:2100,15.0,24,2.0,24,-,-,8.5,-,24,D
5814,19500321:2100,18.9,24,6.9,24,-,-,12.9,-,24,D
5814,19500322:2100,16.8,24,9.4,24,-,-,13.1,-,24,D
5814,19500323:2100,12.8,24,3.3,24,-,-,8.1,-,24,D
5814,19500324:2100,12.2,24,5.0,24,-,-,8.6,-,24,D
5814,19500325:2100,15.9,24,7.7,24,-,-,11.8,-,24,D
5814,19500326:2100,17.8,24,11.9,24,-,-,14.9,-,24,D
5814,19500327:2100,15.7,24,8.2,24,-,-,12.0,-,24,D
5814,19500328:2100,16.7,24,2.3,24,-,-,9.5,-,24,D
5814,19500329:2100,16.2,24,7.3,24,-,-,11.8,-,24,D
5814,19500330:2100,16.6,24,7.8,24,-,-,12.2,-,24,D
5814,19500331:2100,14.8,24,-0.1,24,-,-,7.4,-,24,D
5814,19500401:2100,14.4,24,5.8,24,-,-,10.1,-,24,D
5814,19500402:2100,11.5,24,8.0,24,-,-,9.8,-,24,D
5814,19500403:2100,11.9,24,3.1,24,-,-,7.5,-,24,D
5814,19500404:2100,13.2,24,5.1,24,-,-,9.2,-,24,D
5814,19500405:2100,10.7,24,2.8,24,-,-,6.8,-,24,D
5814,19500406:2100,11.1,24,4.4,24,-,-,7.8,-,24,D
5814,19500407:2100,11.9,24,2.0,24,-,-,7.0,-,24,D
5814,19500408:2100,14.5,24,2.6,24,-,-,8.6,-,24,D
5814,19500409:2100,17.2,24,6.6,24,-,-,11.9,-,24,D
5814,19500410:2100,17.2,24,-1.1,24,-,-,8.1,-,24,D
5814,19500411:2100,13.9,24,2.6,24,-,-,8.3,-,24,D
5814,19500412:2100,12.2,24,4.1,24,-,-,8.2,-,24,D
5814,19500413:2100,12.9,24,6.3,24,-,-,9.6,-,24,D
5814,19500414:2100,11.8,24,2.9,24,-,-,7.4,-,24,D
5814,19500415:2100,11.9,24,6.4,24,-,-,9.2,-,24,D
5814,19500416:2100,11.2,24,7.2,24,-,-,9.2,-,24,D
5814,19500417:2100,13.8,24,9.5,24,-,-,11.7,-,24,D
5814,19500418:2100,14.2,24,1.3,24,-,-,7.8,-,24,D
5814,19500419:2100,19.7,24,8.6,24,-,-,14.2,-,24,D
5814,19500420:2100,16.4,24,5.3,24,-,-,10.9,-,24,D
5814,19500421:2100,11.6,24,6.4,24,-,-,9.0,-,24,D
5814,19500422:2100,14.9,24,2.8,24,-,-,8.9,-,24,D
5814,19500423:2100,12.7,24,6.8,24,-,-,9.8,-,24,D
5814,19500424:2100,14.7,24,-2.2,24,-,-,6.3,-,24,D
5814,19500425:2100,14.5,24,2.0,24,-,-,8.3,-,24,D
5814,19500426:2100,12.9,24,6.1,24,-,-,9.5,-,24,D
5814,19500427:2100,13.8,24,7.4,24,-,-,10.6,-,24,D
5814,19500428:2100,14.4,24,7.2,24,-,-,10.8,-,24,D
5814,19500429:2100,13.8,24,3.2,24,-,-,8.5,-,24,D
5814,19500430:2100,12.7,24,6.1,24,-,-,9.4,-,24,D
5814,19500501:2100,16.5,24,2.8,24,-,-,9.7,-,24,D
5814,19500502:2100,12.7,24,-0.1,24,-,-,6.3,-,24,D
5814,19500503:2100,13.1,24,0.6,24,-,-,6.9,-,24,D
5814,19500504:2100,16.6,24,5.3,24,-,-,11.0,-,24,D
5814,19500505:2100,11.2,24,-3.8,24,-,-,3.7,-,24,D
5814,19500506:2100,10.6,24,-3.5,24,-,-,3.6,-,24,D
5814,19500507:2100,15.2,24,-1.1,24,-,-,7.1,-,24,D
5814,19500508:2100,12.1,24,4.0,24,-,-,8.1,-,24,D
5814,19500509:2100,16.3,24,0.4,24,-,-,8.4,-,24,D
5814,19500510:2100,16.5,24,5.6,24,-,-,11.1,-,24,D
5814,19500511:2100,13.1,24,2.4,24,-,-,7.8,-,24,D
5814,19500512:2100,14.3,24,3.6,24,-,-,9.0,-,24,D
5814,19500513:2100,16.2,24,0.6,24,-,-,8.4,-,24,D
5814,19500514:2100,15.0,24,2.0,24,-,-,8.5,-,24,D
5814,19500515:2100,12.8,24,1.1,24,-,-,7.0,-,24,D
5814,19500516:2100,12.2,24,3.6,24,-,-,7.9,-,24,D
5814,19500517:2100,7.9,24,3.3,24,-,-,5.6,-,24,D
5814,19500518:2100,8.8,24,-4.8,24,-,-,2.0,-,24,D
5814,19500519:2100,9.2,24,-4.3,24,-,-,2.5,-,24,D
5814,19500520:2100,10.7,24,-0.7,24,-,-,5.0,-,24,D
5814,19500521:2100,11.1,24,1.1,24,-,-,6.1,-,24,D
5814,19500522:2100,10.7,24,1.8,24,-,-,6.3,-,24,D
5814,19500523:2100,13.6,24,4.8,24,-,-,9.2,-,24,D
5814,19500524:2100,17.4,24,-1.7,24,-,-,7.9,-,24,D
5814,19500525:2100,17.4,24,1.4,24,-,-,9.4,-,24,D
5814,19500526:2100,19.9,24,5.7,24,-,-,12.8,-,24,D
5814,19500527:2100,20.7,24,3.7,24,-,-,12.2,-,24,D
5814,19500528:2100,13.0,24,4.6,24,-,-,8.8,-,24,D
5814,19500529:2100,12.3,24,6.8,24,-,-,9.6,-,24,D
5814,19500530:2100,14.3,24,1.9,24,-,-,8.1,-,24,D
5814,19500531:2100,9.7,24,2.0,24,-,-,5.9,-,24,D
5814,19500601:2100,10.2,24,-3.8,24,-,-,3.2,-,24,D
5814,19500602:2100,9.3,24,-1.1,24,-,-,4.1,-,24,D
5814,19500603:2100,10.1,24,5.7,24,-,-,7.9,-,24,D
5814,19500604:2100,8.9,24,1.7,24,-,-,5.3,-,24,D
5814,19500605:2100,8.4,24,3.1,24,-,-,5.8,-,24,D
5814,19500606:2100,7.8,24,0.3,24,-,-,4.1,-,24,D
5814,19500607:2100,4.8,24,0.2,24,-,-,2.5,-,24,D
5814,19500608:2100,6.3,24,-1.9,24,-,-,2.2,-,24,D
5814,19500609:2100,5.4,24,-2.2,24,-,-,1.6,-,24,D
5814,19500610:2100,8.9,24,-0.6,24,-,-,4.2,-,24,D
5814,19500611:2100,9.9,24,7.0,24,-,-,8.5,-,24,D
5814,19500612:2100,10.0,24,6.1,24,-,-,8.1,-,24,D
5814,19500613:2100,11.8,24,3.9,24,-,-,7.9,-,24,D
5814,19500614:2100,8.8,24,5.0,24,-,-,6.9,-,24,D
5814,19500615:2100,9.7,24,3.9,24,-,-,6.8,-,24,D
5814,19500616:2100,9.7,24,3.3,24,-,-,6.5,-,24,D
5814,19500617:2100,7.6,24,-2.4,24,-,-,2.6,-,24,D
5814,19500618:2100,8.8,24,0.1,24,-,-,4.5,-,24,D
5814,19500619:2100,9.5,24,6.2,24,-,-,7.9,-,24,D
