Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,070099,1936,03,12,27.2,1,N
IDCJAC0010,070099,1936,03,13,27.8,1,N
IDCJAC0010,070099,1936,03,14,23.6,1,N
IDCJAC0010,070099,1936,03,15,20.3,1,N
IDCJAC0010,070099,1936,03,16,24.1,1,N
IDCJAC0010,070099,1936,03,17,23.1,1,N
IDCJAC0010,070099,1936,03,18,22.8,1,N
IDCJAC0010,070099,1936,03,19,22.6,1,N
IDCJAC0010,070099,1936,03,20,24.4,1,N
IDCJAC0010,070099,1936,03,21,22.9,1,N
IDCJAC0010,070099,1936,03,22,26.7,1,N
IDCJAC0010,070099,1936,03,23,20.2,1,N
IDCJAC0010,070099,1936,03,24,19.4,1,N
IDCJAC0010,070099,1936,03,25,21.8,1,N
IDCJAC0010,070099,1936,03,26,22.8,1,N
IDCJAC0010,070099,1936,03,27,24.6,1,N
IDCJAC0010,070099,1936,03,28,24.8,1,N
IDCJAC0010,070099,1936,03,29,24.7,1,N
IDCJAC0010,070099,1936,03,30,25.0,1,N
IDCJAC0010,070099,1936,03,31,27.9,1,N
IDCJAC0010,070099,1936,04,01,27.8,1,N
IDCJAC0010,070099,1936,04,02,27.3,1,N
IDCJAC0010,070099,1936,04,03,27.2,1,N
IDCJAC0010,070099,1936,04,04,24.4,1,N
IDCJAC0010,070099,1936,04,05,21.1,1,N
IDCJAC0010,070099,1936,04,06,23.9,1,N
IDCJAC0010,070099,1936,04,07,18.3,1,N
IDCJAC0010,070099,1936,04,08,14.7,1,N
IDCJAC0010,070099,1936,04,09,18.6,1,N
IDCJAC0010,070099,1936,04,10,17.8,1,N
IDCJAC0010,070099,1936,04,11,15.4,1,N
IDCJAC0010,070099,1936,04,12,17.6,1,N
IDCJAC0010,070099,1936,04,13,18.3,1,N
IDCJAC0010,070099,1936,04,14,19.9,1,N
IDCJAC0010,070099,1936,04,15,20.8,1,N
IDCJAC0010,070099,1936,04,16,21.3,1,N
IDCJAC0010,070099,1936,04,17,22.5,1,N
IDCJAC0010,070099,1936,04,18,15.9,1,N
IDCJAC0010,070099,1936,04,19,14.9,1,N
IDCJAC0010,070099,1936,04,20,14.7,1,N
IDCJAC0010,070099,1936,04,21,12.9,1,N
IDCJAC0010,070099,1936,04,22,16.0,1,N
IDCJAC0010,070099,1936,04,23,16.9,1,N
IDCJAC0010,070099,1936,04,24,19.0,1,N
IDCJAC0010,070099,1936,04,25,20.3,1,N
IDCJAC0010,070099,1936,04,26,18.2,1,N
IDCJAC0010,070099,1936,04,27,19.6,1,N
IDCJAC0010,070099,1936,04,28,18.9,1,N
IDCJAC0010,070099,1936,04,29,20.8,1,N
IDCJAC0010,070099,1936,04,30,20.8,1,N
IDCJAC0010,070099,1936,05,01,22.6,1,N
IDCJAC0010,070099,1936,05,02,22.4,1,N
IDCJAC0010,070099,1936,05,03,16.2,1,N
IDCJAC0010,070099,1936,05,04,19.2,1,N
IDCJAC0010,070099,1936,05,05,13.9,1,N
IDCJAC0010,070099,1936,05,06,14.4,1,N
IDCJAC0010,070099,1936,05,07,15.1,1,N
IDCJAC0010,070099,1936,05,08,17.1,1,N
IDCJAC0010,070099,1936,05,09,19.4,1,N
IDCJAC0010,070099,1936,05,10,21.1,1,N
IDCJAC0010,070099,1936,05,11,19.8,1,N
IDCJAC0010,070099,1936,05,12,18.2,1,N
IDCJAC0010,070099,1936,05,13,16.9,1,N
IDCJAC0010,070099,1936,05,14,12.8,1,N
IDCJAC0010,070099,1936,05,15,14.6,1,N
IDCJAC0010,070099,1936,05,16,13.9,1,N
IDCJAC0010,070099,1936,05,17,14.0,1,N
IDCJAC0010,070099,1936,05,18,15.0,1,N
IDCJAC0010,070099,1936,05,19,17.7,1,N
IDCJAC0010,070099,1936,05,20,21.1,1,N
IDCJAC0010,070099,1936,05,21,16.3,1,N
IDCJAC0010,070099,1936,05,22,14.9,1,N
IDCJAC0010,070099,1936,05,23,15.3,1,N
IDCJAC0010,070099,1936,05,24,15.2,1,N
IDCJAC0010,070099,1936,05,25,14.7,1,N
IDCJAC0010,070099,1936,05,26,14.8,1,N
IDCJAC0010,070099,1936,05,27,16.1,1,N
IDCJAC0010,070099,1936,05,28,17.3,1,N
IDCJAC0010,070099,1936,05,29,17.8,1,N
IDCJAC0010,070099,1936,05,30,14.4,1,N
IDCJAC0010,070099,1936,05,31,11.7,1,N
IDCJAC0010,070099,1936,06,01,11.8,1,N
IDCJAC0010,070099,1936,06,02,10.6,1,N
IDCJAC0010,070099,1936,06,03,11.8,1,N
IDCJAC0010,070099,1936,06,04,15.1,1,N
IDCJAC0010,070099,1936,06,05,13.4,1,N
IDCJAC0010,070099,1936,06,06,13.0,1,N
IDCJAC0010,070099,1936,06,07,12.8,1,N
IDCJAC0010,070099,1936,06,08,11.1,1,N
IDCJAC0010,070099,1936,06,09,14.3,1,N
IDCJAC0010,070099,1936,06,10,14.5,1,N
IDCJAC0010,070099,1936,06,11,10.8,1,N
IDCJAC0010,070099,1936,06,12,14.1,1,N
IDCJAC0010,070099,1936,06,13,9.1,1,N
IDCJAC0010,070099,1936,06,14,7.7,1,N
IDCJAC0010,070099,1936,06,15,10.4,1,N
IDCJAC0010,070099,1936,06,16,11.0,1,N
IDCJAC0010,070099,1936,06,17,3.9,1,N
IDCJAC0010,070099,1936,06,18,12.5,1,N
IDCJAC0010,070099,1936,06,19,11.7,1,N
IDCJAC0010,070099,1936,06,20,12.6,1,N
IDCJAC0010,070099,1936,06,21,11.6,1,N
IDCJAC0010,070099,1936,06,22,10.4,1,N
IDCJAC0010,070099,1936,06,23,11.1,1,N
IDCJAC0010,070099,1936,06,24,4.6,1,N
IDCJAC0010,070099,1936,06,25,8.5,1,N
IDCJAC0010,070099,1936,06,26,12.6,1,N
IDCJAC0010,070099,1936,06,27,12.2,1,N
IDCJAC0010,070099,1936,06,28,10.4,1,N
IDCJAC0010,070099,1936,06,29,9.4,1,N
IDCJAC0010,070099,1936,06,30,10.6,1,N
IDCJAC0010,070099,1936,07,01,12.1,1,N
IDCJAC0010,070099,1936,07,02,14.4,1,N
IDCJAC0010,070099,1936,07,03,10.9,1,N
IDCJAC0010,070099,1936,07,04,9.8,1,N
IDCJAC0010,070099,1936,07,05,9.9,1,N
IDCJAC0010,070099,1936,07,06,10.8,1,N
IDCJAC0010,070099,1936,07,07,11.4,1,N
IDCJAC0010,070099,1936,07,08,12.1,1,N
IDCJAC0010,070099,1936,07,09,10.4,1,N
IDCJAC0010,070099,1936,07,10,13.0,1,N
IDCJAC0010,070099,1936,07,11,13.0,1,N
IDCJAC0010,070099,1936,07,12,14.2,1,N
IDCJAC0010,070099,1936,07,13,13.9,1,N
IDCJAC0010,070099,1936,07,14,13.5,1,N
IDCJAC0010,070099,1936,07,15,9.4,1,N
IDCJAC0010,070099,1936,07,16,10.0,1,N
IDCJAC0010,070099,1936,07,17,9.2,1,N
IDCJAC0010,070099,1936,07,18,9.8,1,N
IDCJAC0010,070099,1936,07,19,12.2,1,N
IDCJAC0010,070099,1936,07,20,10.3,1,N
IDCJAC0010,070099,1936,07,21,12.7,1,N
IDCJAC0010,070099,1936,07,22,14.6,1,N
IDCJAC0010,070099,1936,07,23,10.0,1,N
IDCJAC0010,070099,1936,07,24,14.8,1,N
IDCJAC0010,070099,1936,07,25,11.0,1,N
IDCJAC0010,070099,1936,07,26,11.7,1,N
IDCJAC0010,070099,1936,07,27,14.1,1,N
IDCJAC0010,070099,1936,07,28,13.3,1,N
IDCJAC0010,070099,1936,07,29,11.7,1,N
IDCJAC0010,070099,1936,07,30,11.7,1,N
IDCJAC0010,070099,1936,07,31,11.8,1,N
IDCJAC0010,070099,1936,08,01,12.8,1,N
IDCJAC0010,070099,1936,08,02,14.4,1,N
IDCJAC0010,070099,1936,08,03,11.1,1,N
IDCJAC0010,070099,1936,08,04,11.7,1,N
IDCJAC0010,070099,1936,08,05,15.3,1,N
IDCJAC0010,070099,1936,08,06,16.1,1,N
IDCJAC0010,070099,1936,08,07,17.0,1,N
IDCJAC0010,070099,1936,08,08,11.3,1,N
IDCJAC0010,070099,1936,08,09,14.7,1,N
IDCJAC0010,070099,1936,08,10,15.9,1,N
IDCJAC0010,070099,1936,08,11,13.0,1,N
IDCJAC0010,070099,1936,08,12,12.4,1,N
IDCJAC0010,070099,1936,08,13,15.2,1,N
IDCJAC0010,070099,1936,08,14,15.6,1,N
IDCJAC0010,070099,1936,08,15,14.0,1,N
IDCJAC0010,070099,1936,08,16,16.1,1,N
IDCJAC0010,070099,1936,08,17,13.9,1,N
IDCJAC0010,070099,1936,08,18,14.7,1,N
IDCJAC0010,070099,1936,08,19,15.9,1,N
IDCJAC0010,070099,1936,08,20,11.4,1,N
IDCJAC0010,070099,1936,08,21,11.3,1,N
IDCJAC0010,070099,1936,08,22,14.3,1,N
IDCJAC0010,070099,1936,08,23,16.1,1,N
IDCJAC0010,070099,1936,08,24,16.0,1,N
IDCJAC0010,070099,1936,08,25,9.2,1,N
IDCJAC0010,070099,1936,08,26,12.8,1,N
IDCJAC0010,070099,1936,08,27,8.3,1,N
IDCJAC0010,070099,1936,08,28,16.2,1,N
IDCJAC0010,070099,1936,08,29,12.5,1,N
IDCJAC0010,070099,1936,08,30,12.8,1,N
IDCJAC0010,070099,1936,08,31,10.1,1,N
IDCJAC0010,070099,1936,09,01,13.2,1,N
IDCJAC0010,070099,1936,09,02,15.2,1,N
IDCJAC0010,070099,1936,09,03,15.7,1,N
IDCJAC0010,070099,1936,09,04,16.1,1,N
IDCJAC0010,070099,1936,09,05,17.9,1,N
IDCJAC0010,070099,1936,09,06,18.4,1,N
IDCJAC0010,070099,1936,09,07,15.7,1,N
IDCJAC0010,070099,1936,09,08,8.3,1,N
IDCJAC0010,070099,1936,09,09,16.6,1,N
IDCJAC0010,070099,1936,09,10,15.1,1,N
IDCJAC0010,070099,1936,09,11,17.3,1,N
IDCJAC0010,070099,1936,09,12,12.3,1,N
IDCJAC0010,070099,1936,09,13,16.9,1,N
IDCJAC0010,070099,1936,09,14,23.4,1,N
IDCJAC0010,070099,1936,09,15,14.7,1,N
IDCJAC0010,070099,1936,09,16,14.2,1,N
IDCJAC0010,070099,1936,09,17,16.1,1,N
IDCJAC0010,070099,1936,09,18,18.0,1,N
IDCJAC0010,070099,1936,09,19,18.4,1,N
IDCJAC0010,070099,1936,09,20,18.7,1,N
IDCJAC0010,070099,1936,09,21,14.3,1,N
IDCJAC0010,070099,1936,09,22,14.9,1,N
IDCJAC0010,070099,1936,09,23,20.4,1,N
IDCJAC0010,070099,1936,09,24,15.7,1,N
IDCJAC0010,070099,1936,09,25,14.1,1,N
IDCJAC0010,070099,1936,09,26,13.7,1,N
IDCJAC0010,070099,1936,09,27,15.8,1,N
IDCJAC0010,070099,1936,09,28,17.1,1,N
IDCJAC0010,070099,1936,09,29,19.2,1,N
IDCJAC0010,070099,1936,09,30,21.0,1,N
IDCJAC0010,070099,1936,10,01,27.1,1,N
IDCJAC0010,070099,1936,10,02,22.0,1,N
IDCJAC0010,070099,1936,10,03,20.2,1,N
IDCJAC0010,070099,1936,10,04,22.3,1,N
IDCJAC0010,070099,1936,10,05,23.6,1,N
IDCJAC0010,070099,1936,10,06,19.6,1,N
IDCJAC0010,070099,1936,10,07,25.4,1,N
IDCJAC0010,070099,1936,10,08,24.7,1,N
IDCJAC0010,070099,1936,10,09,19.1,1,N
IDCJAC0010,070099,1936,10,10,17.4,1,N
IDCJAC0010,070099,1936,10,11,18.1,1,N
IDCJAC0010,070099,1936,10,12,20.2,1,N
IDCJAC0010,070099,1936,10,13,21.6,1,N
IDCJAC0010,070099,1936,10,14,21.6,1,N
IDCJAC0010,070099,1936,10,15,25.4,1,N
IDCJAC0010,070099,1936,10,16,25.0,1,N
IDCJAC0010,070099,1936,10,17,22.7,1,N
IDCJAC0010,070099,1936,10,18,21.2,1,N
IDCJAC0010,070099,1936,10,19,15.7,1,N
IDCJAC0010,070099,1936,10,20,16.0,1,N
IDCJAC0010,070099,1936,10,21,19.7,1,N
IDCJAC0010,070099,1936,10,22,21.4,1,N
IDCJAC0010,070099,1936,10,23,25.1,1,N
IDCJAC0010,070099,1936,10,24,22.3,1,N
IDCJAC0010,070099,1936,10,25,18.6,1,N
IDCJAC0010,070099,1936,10,26,23.4,1,N
IDCJAC0010,070099,1936,10,27,17.2,1,N
IDCJAC0010,070099,1936,10,28,16.8,1,N
IDCJAC0010,070099,1936,10,29,14.0,1,N
IDCJAC0010,070099,1936,10,30,17.3,1,N
IDCJAC0010,070099,1936,10,31,16.5,1,N
IDCJAC0010,070099,1936,11,01,17.6,1,N
IDCJAC0010,070099,1936,11,02,22.1,1,N
IDCJAC0010,070099,1936,11,03,25.9,1,N
IDCJAC0010,070099,1936,11,04,29.1,1,N
IDCJAC0010,070099,1936,11,05,29.8,1,N
IDCJAC0010,070099,1936,11,06,32.3,1,N
IDCJAC0010,070099,1936,11,07,16.9,1,N
IDCJAC0010,070099,1936,11,08,25.1,1,N
IDCJAC0010,070099,1936,11,09,25.1,1,N
IDCJAC0010,070099,1936,11,10,24.2,1,N
IDCJAC0010,070099,1936,11,11,18.5,1,N
IDCJAC0010,070099,1936,11,12,21.6,1,N
IDCJAC0010,070099,1936,11,13,23.4,1,N
IDCJAC0010,070099,1936,11,14,23.8,1,N
IDCJAC0010,070099,1936,11,15,24.5,1,N
IDCJAC0010,070099,1936,11,16,17.9,1,N
IDCJAC0010,070099,1936,11,17,19.3,1,N
IDCJAC0010,070099,1936,11,18,23.3,1,N
IDCJAC0010,070099,1936,11,19,28.3,1,N
IDCJAC0010,070099,1936,11,20,28.5,1,N
IDCJAC0010,070099,1936,11,21,19.9,1,N
IDCJAC0010,070099,1936,11,22,22.4,1,N
IDCJAC0010,070099,1936,11,23,23.9,1,N
IDCJAC0010,070099,1936,11,24,26.1,1,N
IDCJAC0010,070099,1936,11,25,26.7,1,N
IDCJAC0010,070099,1936,11,26,23.9,1,N
IDCJAC0010,070099,1936,11,27,30.7,1,N
IDCJAC0010,070099,1936,11,28,34.6,1,N
IDCJAC0010,070099,1936,11,29,36.5,1,N
IDCJAC0010,070099,1936,11,30,31.0,1,N
IDCJAC0010,070099,1936,12,01,34.3,1,N
IDCJAC0010,070099,1936,12,02,21.9,1,N
IDCJAC0010,070099,1936,12,03,20.1,1,N
IDCJAC0010,070099,1936,12,04,13.8,1,N
IDCJAC0010,070099,1936,12,05,21.1,1,N
IDCJAC0010,070099,1936,12,06,23.2,1,N
IDCJAC0010,070099,1936,12,07,24.6,1,N
IDCJAC0010,070099,1936,12,08,25.4,1,N
IDCJAC0010,070099,1936,12,09,30.0,1,N
IDCJAC0010,070099,1936,12,10,23.2,1,N
IDCJAC0010,070099,1936,12,11,28.0,1,N
IDCJAC0010,070099,1936,12,12,32.3,1,N
IDCJAC0010,070099,1936,12,13,27.8,1,N
IDCJAC0010,070099,1936,12,14,20.9,1,N
IDCJAC0010,070099,1936,12,15,24.2,1,N
IDCJAC0010,070099,1936,12,16,25.4,1,N
IDCJAC0010,070099,1936,12,17,25.2,1,N
IDCJAC0010,070099,1936,12,18,26.7,1,N
IDCJAC0010,070099,1936,12,19,27.8,1,N
IDCJAC0010,070099,1936,12,20,31.2,1,N
IDCJAC0010,070099,1936,12,21,29.0,1,N
IDCJAC0010,070099,1936,12,22,25.9,1,N
IDCJAC0010,070099,1936,12,23,24.1,1,N
IDCJAC0010,070099,1936,12,24,24.9,1,N
IDCJAC0010,070099,1936,12,25,25.9,1,N
IDCJAC0010,070099,1936,12,26,24.9,1,N
IDCJAC0010,070099,1936,12,27,23.2,1,N
IDCJAC0010,070099,1936,12,28,21.7,1,N
IDCJAC0010,070099,1936,12,29,21.0,1,N
IDCJAC0010,070099,1936,12,30,23.6,1,N
IDCJAC0010,070099,1936,12,31,25.2,1,N
IDCJAC0010,070099,1937,01,01,27.6,1,N
IDCJAC0010,070099,1937,01,02,22.0,1,N
IDCJAC0010,070099,1937,01,03,22.4,1,N
IDCJAC0010,070099,1937,01,04,25.6,1,N
IDCJAC0010,070099,1937,01,05,26.5,1,N
IDCJAC0010,070099,1937,01,06,28.7,1,N
IDCJAC0010,070099,1937,01,07,30.9,1,N
IDCJAC0010,070099,1937,01,08,27.4,1,N
IDCJAC0010,070099,1937,01,09,24.6,1,N
IDCJAC0010,070099,1937,01,10,23.5,1,N
IDCJAC0010,070099,1937,01,11,27.9,1,N
IDCJAC0010,070099,1937,01,12,27.4,1,N
IDCJAC0010,070099,1937,01,13,25.0,1,N
IDCJAC0010,070099,1937,01,14,30.7,1,N
IDCJAC0010,070099,1937,01,15,32.2,1,N
IDCJAC0010,070099,1937,01,16,31.4,1,N
IDCJAC0010,070099,1937,01,17,31.8,1,N
IDCJAC0010,070099,1937,01,18,35.1,1,N
IDCJAC0010,070099,1937,01,19,27.9,1,N
IDCJAC0010,070099,1937,01,20,25.6,1,N
IDCJAC0010,070099,1937,01,21,23.9,1,N
IDCJAC0010,070099,1937,01,22,24.4,1,N
IDCJAC0010,070099,1937,01,23,24.9,1,N
IDCJAC0010,070099,1937,01,24,29.9,1,N
IDCJAC0010,070099,1937,01,25,26.6,1,N
IDCJAC0010,070099,1937,01,26,18.1,1,N
IDCJAC0010,070099,1937,01,27,24.1,1,N
IDCJAC0010,070099,1937,01,28,25.2,1,N
IDCJAC0010,070099,1937,01,29,28.7,1,N
IDCJAC0010,070099,1937,01,30,29.0,1,N
IDCJAC0010,070099,1937,01,31,29.6,1,N
IDCJAC0010,070099,1937,02,01,29.0,1,N
IDCJAC0010,070099,1937,02,02,30.0,1,N
IDCJAC0010,070099,1937,02,03,28.9,1,N
IDCJAC0010,070099,1937,02,04,33.6,1,N
IDCJAC0010,070099,1937,02,05,30.7,1,N
IDCJAC0010,070099,1937,02,06,31.0,1,N
IDCJAC0010,070099,1937,02,07,29.6,1,N
IDCJAC0010,070099,1937,02,08,30.6,1,N
IDCJAC0010,070099,1937,02,09,28.4,1,N
IDCJAC0010,070099,1937,02,10,23.1,1,N
IDCJAC0010,070099,1937,02,11,22.2,1,N
IDCJAC0010,070099,1937,02,12,22.2,1,N
IDCJAC0010,070099,1937,02,13,20.9,1,N
IDCJAC0010,070099,1937,02,14,22.4,1,N
IDCJAC0010,070099,1937,02,15,23.8,1,N
IDCJAC0010,070099,1937,02,16,28.6,1,N
IDCJAC0010,070099,1937,02,17,29.3,1,N
IDCJAC0010,070099,1937,02,18,24.2,1,N
IDCJAC0010,070099,1937,02,19,25.2,1,N
IDCJAC0010,070099,1937,02,20,26.5,1,N
IDCJAC0010,070099,1937,02,21,25.2,1,N
IDCJAC0010,070099,1937,02,22,21.8,1,N
IDCJAC0010,070099,1937,02,23,22.4,1,N
IDCJAC0010,070099,1937,02,24,25.3,1,N
IDCJAC0010,070099,1937,02,25,29.1,1,N
IDCJAC0010,070099,1937,02,26,30.4,1,N
IDCJAC0010,070099,1937,02,27,32.2,1,N
IDCJAC0010,070099,1937,02,28,26.4,1,N
IDCJAC0010,070099,1937,03,01,26.7,1,N
IDCJAC0010,070099,1937,03,02,23.1,1,N
IDCJAC0010,070099,1937,03,03,20.4,1,N
IDCJAC0010,070099,1937,03,04,20.9,1,N
IDCJAC0010,070099,1937,03,05,26.1,1,N
IDCJAC0010,070099,1937,03,06,19.8,1,N
IDCJAC0010,070099,1937,03,07,19.7,1,N
IDCJAC0010,070099,1937,03,08,21.2,1,N
IDCJAC0010,070099,1937,03,09,23.7,1,N
IDCJAC0010,070099,1937,03,10,26.2,1,N
IDCJAC0010,070099,1937,03,11,24.3,1,N
IDCJAC0010,070099,1937,03,12,27.3,1,N
IDCJAC0010,070099,1937,03,13,28.5,1,N
IDCJAC0010,070099,1937,03,14,29.9,1,N
IDCJAC0010,070099,1937,03,15,21.7,1,N
IDCJAC0010,070099,1937,03,16,19.2,1,N
IDCJAC0010,070099,1937,03,17,26.8,1,N
IDCJAC0010,070099,1937,03,18,19.9,1,N
IDCJAC0010,070099,1937,03,19,22.7,1,N
IDCJAC0010,070099,1937,03,20,24.7,1,N
IDCJAC0010,070099,1937,03,21,28.2,1,N
IDCJAC0010,070099,1937,03,22,29.6,1,N
IDCJAC0010,070099,1937,03,23,29.3,1,N
IDCJAC0010,070099,1937,03,24,28.3,1,N
IDCJAC0010,070099,1937,03,25,27.4,1,N
IDCJAC0010,070099,1937,03,26,28.9,1,N
IDCJAC0010,070099,1937,03,27,28.6,1,N
IDCJAC0010,070099,1937,03,28,19.3,1,N
IDCJAC0010,070099,1937,03,29,18.6,1,N
IDCJAC0010,070099,1937,03,30,20.8,1,N
IDCJAC0010,070099,1937,03,31,22.2,1,N
IDCJAC0010,070099,1937,04,01,22.8,1,N
IDCJAC0010,070099,1937,04,02,20.0,1,N
IDCJAC0010,070099,1937,04,03,19.6,1,N
IDCJAC0010,070099,1937,04,04,23.1,1,N
IDCJAC0010,070099,1937,04,05,20.9,1,N
IDCJAC0010,070099,1937,04,06,24.7,1,N
IDCJAC0010,070099,1937,04,07,24.3,1,N
IDCJAC0010,070099,1937,04,08,18.3,1,N
IDCJAC0010,070099,1937,04,09,19.8,1,N
IDCJAC0010,070099,1937,04,10,22.1,1,N
IDCJAC0010,070099,1937,04,11,23.2,1,N
IDCJAC0010,070099,1937,04,12,22.4,1,N
IDCJAC0010,070099,1937,04,13,20.1,1,N
IDCJAC0010,070099,1937,04,14,16.2,1,N
IDCJAC0010,070099,1937,04,15,18.3,1,N
IDCJAC0010,070099,1937,04,16,21.0,1,N
IDCJAC0010,070099,1937,04,17,20.9,1,N
IDCJAC0010,070099,1937,04,18,22.2,1,N
IDCJAC0010,070099,1937,04,19,20.9,1,N
IDCJAC0010,070099,1937,04,20,16.3,1,N
IDCJAC0010,070099,1937,04,21,18.4,1,N
IDCJAC0010,070099,1937,04,22,16.3,1,N
IDCJAC0010,070099,1937,04,23,18.3,1,N
IDCJAC0010,070099,1937,04,24,17.1,1,N
IDCJAC0010,070099,1937,04,25,19.9,1,N
IDCJAC0010,070099,1937,04,26,20.4,1,N
IDCJAC0010,070099,1937,04,27,17.4,1,N
IDCJAC0010,070099,1937,04,28,17.7,1,N
IDCJAC0010,070099,1937,04,29,15.6,1,N
IDCJAC0010,070099,1937,04,30,15.6,1,N
IDCJAC0010,070099,1937,05,01,18.2,1,N
IDCJAC0010,070099,1937,05,02,17.6,1,N
IDCJAC0010,070099,1937,05,03,16.0,1,N
IDCJAC0010,070099,1937,05,04,18.0,1,N
IDCJAC0010,070099,1937,05,05,21.1,1,N
IDCJAC0010,070099,1937,05,06,20.4,1,N
IDCJAC0010,070099,1937,05,07,20.2,1,N
IDCJAC0010,070099,1937,05,08,13.3,1,N
IDCJAC0010,070099,1937,05,09,14.8,1,N
IDCJAC0010,070099,1937,05,10,15.2,1,N
IDCJAC0010,070099,1937,05,11,14.4,1,N
IDCJAC0010,070099,1937,05,12,15.0,1,N
IDCJAC0010,070099,1937,05,13,12.2,1,N
IDCJAC0010,070099,1937,05,14,11.5,1,N
IDCJAC0010,070099,1937,05,15,16.6,1,N
IDCJAC0010,070099,1937,05,16,13.1,1,N
IDCJAC0010,070099,1937,05,17,14.2,1,N
IDCJAC0010,070099,1937,05,18,14.3,1,N
IDCJAC0010,070099,1937,05,19,13.5,1,N
IDCJAC0010,070099,1937,05,20,14.6,1,N
IDCJAC0010,070099,1937,05,21,13.8,1,N
IDCJAC0010,070099,1937,05,22,14.7,1,N
IDCJAC0010,070099,1937,05,23,18.4,1,N
IDCJAC0010,070099,1937,05,24,18.8,1,N
IDCJAC0010,070099,1937,05,25,16.2,1,N
IDCJAC0010,070099,1937,05,26,10.6,1,N
IDCJAC0010,070099,1937,05,27,13.4,1,N
IDCJAC0010,070099,1937,05,28,15.3,1,N
IDCJAC0010,070099,1937,05,29,16.4,1,N
IDCJAC0010,070099,1937,05,30,14.1,1,N
IDCJAC0010,070099,1937,05,31,11.7,1,N
IDCJAC0010,070099,1937,06,01,12.7,1,N
IDCJAC0010,070099,1937,06,02,14.9,1,N
IDCJAC0010,070099,1937,06,03,11.1,1,N
IDCJAC0010,070099,1937,06,04,10.4,1,N
IDCJAC0010,070099,1937,06,05,10.7,1,N
IDCJAC0010,070099,1937,06,06,11.1,1,N
IDCJAC0010,070099,1937,06,07,11.8,1,N
IDCJAC0010,070099,1937,06,08,12.0,1,N
IDCJAC0010,070099,1937,06,09,14.4,1,N
IDCJAC0010,070099,1937,06,10,16.0,1,N
IDCJAC0010,070099,1937,06,11,12.8,1,N
IDCJAC0010,070099,1937,06,12,11.9,1,N
IDCJAC0010,070099,1937,06,13,13.2,1,N
IDCJAC0010,070099,1937,06,14,10.6,1,N
IDCJAC0010,070099,1937,06,15,13.7,1,N
IDCJAC0010,070099,1937,06,16,12.8,1,N
IDCJAC0010,070099,1937,06,17,11.4,1,N
IDCJAC0010,070099,1937,06,18,9.7,1,N
IDCJAC0010,070099,1937,06,19,8.9,1,N
IDCJAC0010,070099,1937,06,20,10.7,1,N
IDCJAC0010,070099,1937,06,21,11.5,1,N
IDCJAC0010,070099,1937,06,22,11.8,1,N
IDCJAC0010,070099,1937,06,23,11.7,1,N
IDCJAC0010,070099,1937,06,24,10.8,1,N
IDCJAC0010,070099,1937,06,25,10.6,1,N
IDCJAC0010,070099,1937,06,26,10.8,1,N
IDCJAC0010,070099,1937,06,27,12.6,1,N
IDCJAC0010,070099,1937,06,28,11.7,1,N
IDCJAC0010,070099,1937,06,29,11.7,1,N
IDCJAC0010,070099,1937,06,30,10.4,1,N
IDCJAC0010,070099,1937,07,01,12.4,1,N
IDCJAC0010,070099,1937,07,02,11.9,1,N
IDCJAC0010,070099,1937,07,03,11.5,1,N
IDCJAC0010,070099,1937,07,04,8.2,1,N
IDCJAC0010,070099,1937,07,05,11.1,1,N
IDCJAC0010,070099,1937,07,06,11.3,1,N
IDCJAC0010,070099,1937,07,07,12.2,1,N
IDCJAC0010,070099,1937,07,08,12.2,1,N
IDCJAC0010,070099,1937,07,09,11.8,1,N
IDCJAC0010,070099,1937,07,10,12.2,1,N
IDCJAC0010,070099,1937,07,11,12.8,1,N
IDCJAC0010,070099,1937,07,12,11.8,1,N
IDCJAC0010,070099,1937,07,13,12.1,1,N
IDCJAC0010,070099,1937,07,14,12.9,1,N
IDCJAC0010,070099,1937,07,15,13.6,1,N
IDCJAC0010,070099,1937,07,16,14.9,1,N
IDCJAC0010,070099,1937,07,17,12.4,1,N
IDCJAC0010,070099,1937,07,18,9.3,1,N
IDCJAC0010,070099,1937,07,19,10.4,1,N
IDCJAC0010,070099,1937,07,20,11.8,1,N
IDCJAC0010,070099,1937,07,21,12.3,1,N
IDCJAC0010,070099,1937,07,22,13.9,1,N
IDCJAC0010,070099,1937,07,23,13.9,1,N
IDCJAC0010,070099,1937,07,24,12.1,1,N
IDCJAC0010,070099,1937,07,25,10.0,1,N
IDCJAC0010,070099,1937,07,26,7.2,1,N
IDCJAC0010,070099,1937,07,27,10.6,1,N
IDCJAC0010,070099,1937,07,28,12.8,1,N
IDCJAC0010,070099,1937,07,29,14.1,1,N
IDCJAC0010,070099,1937,07,30,15.3,1,N
IDCJAC0010,070099,1937,07,31,16.4,1,N
IDCJAC0010,070099,1937,08,01,13.7,1,N
IDCJAC0010,070099,1937,08,02,12.2,1,N
IDCJAC0010,070099,1937,08,03,7.8,1,N
IDCJAC0010,070099,1937,08,04,12.6,1,N
IDCJAC0010,070099,1937,08,05,14.4,1,N
IDCJAC0010,070099,1937,08,06,12.2,1,N
IDCJAC0010,070099,1937,08,07,13.9,1,N
IDCJAC0010,070099,1937,08,08,14.8,1,N
IDCJAC0010,070099,1937,08,09,15.9,1,N
