Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,003002,1902,07,31,13.3,1,Y
IDCJAC0011,003002,1902,08,01,11.1,1,Y
IDCJAC0011,003002,1902,08,02,12.2,1,Y
IDCJAC0011,003002,1902,08,03,13.3,1,Y
IDCJAC0011,003002,1902,08,04,13.9,1,Y
IDCJAC0011,003002,1902,08,05,16.0,1,Y
IDCJAC0011,003002,1902,08,06,15.0,1,Y
IDCJAC0011,003002,1902,08,07,10.8,1,Y
IDCJAC0011,003002,1902,08,08,15.0,1,Y
IDCJAC0011,003002,1902,08,09,14.4,1,Y
IDCJAC0011,003002,1902,08,10,11.1,1,Y
IDCJAC0011,003002,1902,08,11,16.1,1,Y
IDCJAC0011,003002,1902,08,12,15.6,1,Y
IDCJAC0011,003002,1902,08,13,15.0,1,Y
IDCJAC0011,003002,1902,08,14,10.3,1,Y
IDCJAC0011,003002,1902,08,15,13.3,1,Y
IDCJAC0011,003002,1902,08,16,12.8,1,Y
IDCJAC0011,003002,1902,08,17,14.4,1,Y
IDCJAC0011,003002,1902,08,18,16.7,1,Y
IDCJAC0011,003002,1902,08,19,15.0,1,Y
IDCJAC0011,003002,1902,08,20,15.0,1,Y
IDCJAC0011,003002,1902,08,21,17.2,1,Y
IDCJAC0011,003002,1902,08,22,16.1,1,Y
IDCJAC0011,003002,1902,08,23,16.7,1,Y
IDCJAC0011,003002,1902,08,24,15.6,1,Y
IDCJAC0011,003002,1902,08,25,16.2,1,Y
IDCJAC0011,003002,1902,08,26,16.7,1,Y
IDCJAC0011,003002,1902,08,27,16.7,1,Y
IDCJAC0011,003002,1902,08,28,20.6,1,Y
IDCJAC0011,003002,1902,08,29,19.2,1,Y
IDCJAC0011,003002,1902,08,30,14.2,1,Y
IDCJAC0011,003002,1902,08,31,15.6,1,Y
IDCJAC0011,003002,1902,09,01,15.0,1,Y
IDCJAC0011,003002,1902,09,02,16.9,1,Y
IDCJAC0011,003002,1902,09,03,19.4,1,Y
IDCJAC0011,003002,1902,09,04,17.2,1,Y
IDCJAC0011,003002,1902,09,05,16.7,1,Y
IDCJAC0011,003002,1902,09,06,14.4,1,Y
IDCJAC0011,003002,1902,09,07,13.9,1,Y
IDCJAC0011,003002,1902,09,08,13.9,1,Y
IDCJAC0011,003002,1902,09,09,19.4,1,Y
IDCJAC0011,003002,1902,09,10,16.1,1,Y
IDCJAC0011,003002,1902,09,11,21.1,1,Y
IDCJAC0011,003002,1902,09,12,20.0,1,Y
IDCJAC0011,003002,1902,09,13,18.3,1,Y
IDCJAC0011,003002,1902,09,14,15.0,1,Y
IDCJAC0011,003002,1902,09,15,12.8,1,Y
IDCJAC0011,003002,1902,09,16,16.7,1,Y
IDCJAC0011,003002,1902,09,17,17.8,1,Y
IDCJAC0011,003002,1902,09,18,21.1,1,Y
IDCJAC0011,003002,1902,09,19,17.8,1,Y
IDCJAC0011,003002,1902,09,20,16.7,1,Y
IDCJAC0011,003002,1902,09,21,16.7,1,Y
IDCJAC0011,003002,1902,09,22,18.9,1,Y
IDCJAC0011,003002,1902,09,23,20.6,1,Y
IDCJAC0011,003002,1902,09,24,20.6,1,Y
IDCJAC0011,003002,1902,09,25,20.6,1,Y
IDCJAC0011,003002,1902,09,26,20.6,1,Y
IDCJAC0011,003002,1902,09,27,20.0,1,Y
IDCJAC0011,003002,1902,09,28,21.7,1,Y
IDCJAC0011,003002,1902,09,29,22.2,1,Y
IDCJAC0011,003002,1902,09,30,22.2,1,Y
IDCJAC0011,003002,1902,10,01,20.6,1,Y
IDCJAC0011,003002,1902,10,02,18.3,1,Y
IDCJAC0011,003002,1902,10,03,18.3,1,Y
IDCJAC0011,003002,1902,10,04,18.3,1,Y
IDCJAC0011,003002,1902,10,05,21.1,1,Y
IDCJAC0011,003002,1902,10,06,22.8,1,Y
IDCJAC0011,003002,1902,10,07,22.2,1,Y
IDCJAC0011,003002,1902,10,08,18.9,1,Y
IDCJAC0011,003002,1902,10,09,18.9,1,Y
IDCJAC0011,003002,1902,10,10,22.2,1,Y
IDCJAC0011,003002,1902,10,11,24.4,1,Y
IDCJAC0011,003002,1902,10,12,23.9,1,Y
IDCJAC0011,003002,1902,10,13,24.4,1,Y
IDCJAC0011,003002,1902,10,14,23.9,1,Y
IDCJAC0011,003002,1902,10,15,24.4,1,Y
IDCJAC0011,003002,1902,10,16,22.2,1,Y
IDCJAC0011,003002,1902,10,17,23.3,1,Y
IDCJAC0011,003002,1902,10,18,22.5,1,Y
IDCJAC0011,003002,1902,10,19,23.3,1,Y
IDCJAC0011,003002,1902,10,20,22.8,1,Y
IDCJAC0011,003002,1902,10,21,20.0,1,Y
IDCJAC0011,003002,1902,10,22,20.6,1,Y
IDCJAC0011,003002,1902,10,23,22.2,1,Y
IDCJAC0011,003002,1902,10,24,23.9,1,Y
IDCJAC0011,003002,1902,10,25,23.4,1,Y
IDCJAC0011,003002,1902,10,26,24.4,1,Y
IDCJAC0011,003002,1902,10,27,21.7,1,Y
IDCJAC0011,003002,1902,10,28,21.1,1,Y
IDCJAC0011,003002,1902,10,29,20.0,1,Y
IDCJAC0011,003002,1902,10,30,18.9,1,Y
IDCJAC0011,003002,1902,10,31,20.6,1,Y
IDCJAC0011,003002,1902,11,01,22.8,1,Y
IDCJAC0011,003002,1902,11,02,22.8,1,Y
IDCJAC0011,003002,1902,11,03,23.3,1,Y
IDCJAC0011,003002,1902,11,04,23.3,1,Y
IDCJAC0011,003002,1902,11,05,24.4,1,Y
IDCJAC0011,003002,1902,11,06,23.9,1,Y
IDCJAC0011,003002,1902,11,07,23.3,1,Y
IDCJAC0011,003002,1902,11,08,23.3,1,Y
IDCJAC0011,003002,1902,11,09,23.9,1,Y
IDCJAC0011,003002,1902,11,10,22.2,1,Y
IDCJAC0011,003002,1902,11,11,22.2,1,Y
IDCJAC0011,003002,1902,11,12,24.4,1,Y
IDCJAC0011,003002,1902,11,13,25.6,1,Y
IDCJAC0011,003002,1902,11,14,26.7,1,Y
IDCJAC0011,003002,1902,11,15,22.4,1,Y
IDCJAC0011,003002,1902,11,16,24.3,1,Y
IDCJAC0011,003002,1902,11,17,25.7,1,Y
IDCJAC0011,003002,1902,11,18,25.0,1,Y
IDCJAC0011,003002,1902,11,19,23.9,1,Y
IDCJAC0011,003002,1902,11,20,25.7,1,Y
IDCJAC0011,003002,1902,11,21,25.6,1,Y
IDCJAC0011,003002,1902,11,22,25.0,1,Y
IDCJAC0011,003002,1902,11,23,24.4,1,Y
IDCJAC0011,003002,1902,11,24,22.2,1,Y
IDCJAC0011,003002,1902,11,25,22.2,1,Y
IDCJAC0011,003002,1902,11,26,23.6,1,Y
IDCJAC0011,003002,1902,11,27,25.6,1,Y
IDCJAC0011,003002,1902,11,28,23.3,1,Y
IDCJAC0011,003002,1902,11,29,20.0,1,Y
IDCJAC0011,003002,1902,11,30,22.2,1,Y
IDCJAC0011,003002,1902,12,01,22.8,1,Y
IDCJAC0011,003002,1902,12,02,24.7,1,Y
IDCJAC0011,003002,1902,12,03,21.9,1,Y
IDCJAC0011,003002,1902,12,04,25.6,1,Y
IDCJAC0011,003002,1902,12,05,25.6,1,Y
IDCJAC0011,003002,1902,12,06,22.2,1,Y
IDCJAC0011,003002,1902,12,07,21.1,1,Y
IDCJAC0011,003002,1902,12,08,21.0,1,Y
IDCJAC0011,003002,1902,12,09,25.8,1,Y
IDCJAC0011,003002,1902,12,10,26.1,1,Y
IDCJAC0011,003002,1902,12,11,26.1,1,Y
IDCJAC0011,003002,1902,12,12,26.4,1,Y
IDCJAC0011,003002,1902,12,13,26.1,1,Y
IDCJAC0011,003002,1902,12,14,26.1,1,Y
IDCJAC0011,003002,1902,12,15,25.7,1,Y
IDCJAC0011,003002,1902,12,16,24.4,1,Y
IDCJAC0011,003002,1902,12,17,26.0,1,Y
IDCJAC0011,003002,1902,12,18,25.8,1,Y
IDCJAC0011,003002,1902,12,19,25.3,1,Y
IDCJAC0011,003002,1902,12,20,20.8,1,Y
IDCJAC0011,003002,1902,12,21,22.8,1,Y
IDCJAC0011,003002,1902,12,22,22.5,1,Y
IDCJAC0011,003002,1902,12,23,27.2,1,Y
IDCJAC0011,003002,1902,12,24,26.7,1,Y
IDCJAC0011,003002,1902,12,25,27.2,1,Y
IDCJAC0011,003002,1902,12,26,27.2,1,Y
IDCJAC0011,003002,1902,12,27,27.8,1,Y
IDCJAC0011,003002,1902,12,28,26.9,1,Y
IDCJAC0011,003002,1902,12,29,27.2,1,Y
IDCJAC0011,003002,1902,12,30,28.3,1,Y
IDCJAC0011,003002,1902,12,31,26.4,1,Y
IDCJAC0011,003002,1903,01,01,28.3,1,Y
IDCJAC0011,003002,1903,01,02,27.8,1,Y
IDCJAC0011,003002,1903,01,03,26.7,1,Y
IDCJAC0011,003002,1903,01,04,26.9,1,Y
IDCJAC0011,003002,1903,01,05,22.2,1,Y
IDCJAC0011,003002,1903,01,06,22.2,1,Y
IDCJAC0011,003002,1903,01,07,22.2,1,Y
IDCJAC0011,003002,1903,01,08,22.2,1,Y
IDCJAC0011,003002,1903,01,09,27.2,1,Y
IDCJAC0011,003002,1903,01,10,27.8,1,Y
IDCJAC0011,003002,1903,01,11,27.2,1,Y
IDCJAC0011,003002,1903,01,12,22.2,1,Y
IDCJAC0011,003002,1903,01,13,22.2,1,Y
IDCJAC0011,003002,1903,01,14,22.5,1,Y
IDCJAC0011,003002,1903,01,15,25.6,1,Y
IDCJAC0011,003002,1903,01,16,25.6,1,Y
IDCJAC0011,003002,1903,01,17,27.2,1,Y
IDCJAC0011,003002,1903,01,18,23.9,1,Y
IDCJAC0011,003002,1903,01,19,28.3,1,Y
IDCJAC0011,003002,1903,01,20,28.3,1,Y
IDCJAC0011,003002,1903,01,21,28.3,1,Y
IDCJAC0011,003002,1903,01,22,27.8,1,Y
IDCJAC0011,003002,1903,01,23,28.3,1,Y
IDCJAC0011,003002,1903,01,24,26.1,1,Y
IDCJAC0011,003002,1903,01,25,28.8,1,Y
IDCJAC0011,003002,1903,01,26,28.6,1,Y
IDCJAC0011,003002,1903,01,27,26.7,1,Y
IDCJAC0011,003002,1903,01,28,26.1,1,Y
IDCJAC0011,003002,1903,01,29,28.3,1,Y
IDCJAC0011,003002,1903,01,30,28.9,1,Y
IDCJAC0011,003002,1903,01,31,28.8,1,Y
IDCJAC0011,003002,1903,02,01,28.3,1,Y
IDCJAC0011,003002,1903,02,02,31.4,1,Y
IDCJAC0011,003002,1903,02,03,28.9,1,Y
IDCJAC0011,003002,1903,02,04,28.9,1,Y
IDCJAC0011,003002,1903,02,05,22.2,1,Y
IDCJAC0011,003002,1903,02,06,26.7,1,Y
IDCJAC0011,003002,1903,02,07,28.3,1,Y
IDCJAC0011,003002,1903,02,08,27.5,1,Y
IDCJAC0011,003002,1903,02,09,27.5,1,Y
IDCJAC0011,003002,1903,02,10,28.9,1,Y
IDCJAC0011,003002,1903,02,11,28.9,1,Y
IDCJAC0011,003002,1903,02,12,24.2,1,Y
IDCJAC0011,003002,1903,02,13,22.5,1,Y
IDCJAC0011,003002,1903,02,14,25.6,1,Y
IDCJAC0011,003002,1903,02,15,26.1,1,Y
IDCJAC0011,003002,1903,02,16,24.6,1,Y
IDCJAC0011,003002,1903,02,17,25.0,1,Y
IDCJAC0011,003002,1903,02,18,25.0,1,Y
IDCJAC0011,003002,1903,02,19,25.6,1,Y
IDCJAC0011,003002,1903,02,20,25.6,1,Y
IDCJAC0011,003002,1903,02,21,25.6,1,Y
IDCJAC0011,003002,1903,02,22,26.1,1,Y
IDCJAC0011,003002,1903,02,23,25.8,1,Y
IDCJAC0011,003002,1903,02,24,27.8,1,Y
IDCJAC0011,003002,1903,02,25,28.3,1,Y
IDCJAC0011,003002,1903,02,26,27.8,1,Y
IDCJAC0011,003002,1903,02,27,27.8,1,Y
IDCJAC0011,003002,1903,02,28,26.1,1,Y
IDCJAC0011,003002,1903,03,01,24.4,1,Y
IDCJAC0011,003002,1903,03,02,25.0,1,Y
IDCJAC0011,003002,1903,03,03,25.6,1,Y
IDCJAC0011,003002,1903,03,04,26.7,1,Y
IDCJAC0011,003002,1903,03,05,26.9,1,Y
IDCJAC0011,003002,1903,03,06,27.2,1,Y
IDCJAC0011,003002,1903,03,07,27.2,1,Y
IDCJAC0011,003002,1903,03,08,26.4,1,Y
IDCJAC0011,003002,1903,03,09,26.9,1,Y
IDCJAC0011,003002,1903,03,10,23.3,1,Y
IDCJAC0011,003002,1903,03,11,24.4,1,Y
IDCJAC0011,003002,1903,03,12,27.2,1,Y
IDCJAC0011,003002,1903,03,13,27.2,1,Y
IDCJAC0011,003002,1903,03,14,26.0,1,Y
IDCJAC0011,003002,1903,03,15,24.4,1,Y
IDCJAC0011,003002,1903,03,16,26.9,1,Y
IDCJAC0011,003002,1903,03,17,27.5,1,Y
IDCJAC0011,003002,1903,03,18,27.8,1,Y
IDCJAC0011,003002,1903,03,19,26.7,1,Y
IDCJAC0011,003002,1903,03,20,26.7,1,Y
IDCJAC0011,003002,1903,03,21,29.2,1,Y
IDCJAC0011,003002,1903,03,22,26.9,1,Y
IDCJAC0011,003002,1903,03,23,22.2,1,Y
IDCJAC0011,003002,1903,03,24,22.5,1,Y
IDCJAC0011,003002,1903,03,25,25.8,1,Y
IDCJAC0011,003002,1903,03,26,26.6,1,Y
IDCJAC0011,003002,1903,03,27,24.4,1,Y
IDCJAC0011,003002,1903,03,28,28.3,1,Y
IDCJAC0011,003002,1903,03,29,28.3,1,Y
IDCJAC0011,003002,1903,03,30,28.3,1,Y
IDCJAC0011,003002,1903,03,31,25.1,1,Y
IDCJAC0011,003002,1903,04,01,25.3,1,Y
IDCJAC0011,003002,1903,04,02,25.7,1,Y
IDCJAC0011,003002,1903,04,03,25.7,1,Y
IDCJAC0011,003002,1903,04,04,26.7,1,Y
IDCJAC0011,003002,1903,04,05,25.3,1,Y
IDCJAC0011,003002,1903,04,06,25.8,1,Y
IDCJAC0011,003002,1903,04,07,25.3,1,Y
IDCJAC0011,003002,1903,04,08,26.4,1,Y
IDCJAC0011,003002,1903,04,09,21.4,1,Y
IDCJAC0011,003002,1903,04,10,26.7,1,Y
IDCJAC0011,003002,1903,04,11,24.7,1,Y
IDCJAC0011,003002,1903,04,12,25.8,1,Y
IDCJAC0011,003002,1903,04,13,25.5,1,Y
IDCJAC0011,003002,1903,04,14,23.9,1,Y
IDCJAC0011,003002,1903,04,15,25.3,1,Y
IDCJAC0011,003002,1903,04,16,22.5,1,Y
IDCJAC0011,003002,1903,04,17,21.9,1,Y
IDCJAC0011,003002,1903,04,18,22.2,1,Y
IDCJAC0011,003002,1903,04,19,21.7,1,Y
IDCJAC0011,003002,1903,04,20,20.8,1,Y
IDCJAC0011,003002,1903,04,21,22.5,1,Y
IDCJAC0011,003002,1903,04,22,24.7,1,Y
IDCJAC0011,003002,1903,04,23,22.3,1,Y
IDCJAC0011,003002,1903,04,24,21.9,1,Y
IDCJAC0011,003002,1903,04,25,21.9,1,Y
IDCJAC0011,003002,1903,04,26,23.9,1,Y
IDCJAC0011,003002,1903,04,27,21.7,1,Y
IDCJAC0011,003002,1903,04,28,25.6,1,Y
IDCJAC0011,003002,1903,04,29,23.9,1,Y
IDCJAC0011,003002,1903,04,30,26.4,1,Y
IDCJAC0011,003002,1903,05,01,24.2,1,Y
IDCJAC0011,003002,1903,05,02,24.4,1,Y
IDCJAC0011,003002,1903,05,03,21.1,1,Y
IDCJAC0011,003002,1903,05,04,18.3,1,Y
IDCJAC0011,003002,1903,05,05,18.1,1,Y
IDCJAC0011,003002,1903,05,06,20.4,1,Y
IDCJAC0011,003002,1903,05,07,20.8,1,Y
IDCJAC0011,003002,1903,05,08,20.8,1,Y
IDCJAC0011,003002,1903,05,09,20.6,1,Y
IDCJAC0011,003002,1903,05,10,21.7,1,Y
IDCJAC0011,003002,1903,05,11,21.9,1,Y
IDCJAC0011,003002,1903,05,12,24.3,1,Y
IDCJAC0011,003002,1903,05,13,23.6,1,Y
IDCJAC0011,003002,1903,05,14,20.7,1,Y
IDCJAC0011,003002,1903,05,15,17.5,1,Y
IDCJAC0011,003002,1903,05,16,16.4,1,Y
IDCJAC0011,003002,1903,05,17,16.7,1,Y
IDCJAC0011,003002,1903,05,18,16.1,1,Y
IDCJAC0011,003002,1903,05,19,16.1,1,Y
IDCJAC0011,003002,1903,05,20,16.1,1,Y
IDCJAC0011,003002,1903,05,21,21.1,1,Y
IDCJAC0011,003002,1903,05,22,18.9,1,Y
IDCJAC0011,003002,1903,05,23,18.9,1,Y
IDCJAC0011,003002,1903,05,24,18.4,1,Y
IDCJAC0011,003002,1903,05,25,21.2,1,Y
IDCJAC0011,003002,1903,05,26,16.4,1,Y
IDCJAC0011,003002,1903,05,27,15.6,1,Y
IDCJAC0011,003002,1903,05,28,12.5,1,Y
IDCJAC0011,003002,1903,05,29,10.0,1,Y
IDCJAC0011,003002,1903,05,30,11.8,1,Y
IDCJAC0011,003002,1903,05,31,15.0,1,Y
IDCJAC0011,003002,1903,06,01,12.8,1,Y
IDCJAC0011,003002,1903,06,02,11.9,1,Y
IDCJAC0011,003002,1903,06,03,10.8,1,Y
IDCJAC0011,003002,1903,06,04,12.8,1,Y
IDCJAC0011,003002,1903,06,05,13.1,1,Y
IDCJAC0011,003002,1903,06,06,13.3,1,Y
IDCJAC0011,003002,1903,06,07,21.1,1,Y
IDCJAC0011,003002,1903,06,08,11.9,1,Y
IDCJAC0011,003002,1903,06,09,14.4,1,Y
IDCJAC0011,003002,1903,06,10,15.6,1,Y
IDCJAC0011,003002,1903,06,11,16.4,1,Y
IDCJAC0011,003002,1903,06,12,15.1,1,Y
IDCJAC0011,003002,1903,06,13,13.2,1,Y
IDCJAC0011,003002,1903,06,14,13.9,1,Y
IDCJAC0011,003002,1903,06,15,16.7,1,Y
IDCJAC0011,003002,1903,06,16,16.9,1,Y
IDCJAC0011,003002,1903,06,17,18.1,1,Y
IDCJAC0011,003002,1903,06,18,17.7,1,Y
IDCJAC0011,003002,1903,06,19,14.0,1,Y
IDCJAC0011,003002,1903,06,20,15.0,1,Y
IDCJAC0011,003002,1903,06,21,12.2,1,Y
IDCJAC0011,003002,1903,06,22,15.0,1,Y
IDCJAC0011,003002,1903,06,23,12.2,1,Y
IDCJAC0011,003002,1903,06,24,14.4,1,Y
IDCJAC0011,003002,1903,06,25,16.1,1,Y
IDCJAC0011,003002,1903,06,26,15.4,1,Y
IDCJAC0011,003002,1903,06,27,17.2,1,Y
IDCJAC0011,003002,1903,06,28,13.3,1,Y
IDCJAC0011,003002,1903,06,29,13.8,1,Y
IDCJAC0011,003002,1903,06,30,13.4,1,Y
IDCJAC0011,003002,1903,07,01,13.6,1,Y
IDCJAC0011,003002,1903,07,02,13.6,1,Y
IDCJAC0011,003002,1903,07,03,18.9,1,Y
IDCJAC0011,003002,1903,07,04,18.8,1,Y
IDCJAC0011,003002,1903,07,05,18.2,1,Y
IDCJAC0011,003002,1903,07,06,15.3,1,Y
IDCJAC0011,003002,1903,07,07,15.3,1,Y
IDCJAC0011,003002,1903,07,08,12.2,1,Y
IDCJAC0011,003002,1903,07,09,13.3,1,Y
IDCJAC0011,003002,1903,07,10,11.9,1,Y
IDCJAC0011,003002,1903,07,11,13.4,1,Y
IDCJAC0011,003002,1903,07,12,14.2,1,Y
IDCJAC0011,003002,1903,07,13,14.7,1,Y
IDCJAC0011,003002,1903,07,14,12.8,1,Y
IDCJAC0011,003002,1903,07,15,14.9,1,Y
IDCJAC0011,003002,1903,07,16,10.3,1,Y
IDCJAC0011,003002,1903,07,17,11.0,1,Y
IDCJAC0011,003002,1903,07,18,14.2,1,Y
IDCJAC0011,003002,1903,07,19,15.2,1,Y
IDCJAC0011,003002,1903,07,20,16.4,1,Y
IDCJAC0011,003002,1903,07,21,13.9,1,Y
IDCJAC0011,003002,1903,07,22,10.0,1,Y
IDCJAC0011,003002,1903,07,23,13.3,1,Y
IDCJAC0011,003002,1903,07,24,11.1,1,Y
IDCJAC0011,003002,1903,07,25,9.7,1,Y
IDCJAC0011,003002,1903,07,26,10.6,1,Y
IDCJAC0011,003002,1903,07,27,12.2,1,Y
IDCJAC0011,003002,1903,07,28,15.3,1,Y
IDCJAC0011,003002,1903,07,29,14.9,1,Y
IDCJAC0011,003002,1903,07,30,14.7,1,Y
IDCJAC0011,003002,1903,07,31,17.2,1,Y
IDCJAC0011,003002,1903,08,01,16.9,1,Y
IDCJAC0011,003002,1903,08,02,15.3,1,Y
IDCJAC0011,003002,1903,08,03,16.1,1,Y
IDCJAC0011,003002,1903,08,04,16.6,1,Y
IDCJAC0011,003002,1903,08,05,12.2,1,Y
IDCJAC0011,003002,1903,08,06,10.8,1,Y
IDCJAC0011,003002,1903,08,07,10.0,1,Y
IDCJAC0011,003002,1903,08,08,11.1,1,Y
IDCJAC0011,003002,1903,08,09,15.0,1,Y
IDCJAC0011,003002,1903,08,10,13.9,1,Y
IDCJAC0011,003002,1903,08,11,17.8,1,Y
IDCJAC0011,003002,1903,08,12,16.4,1,Y
IDCJAC0011,003002,1903,08,13,14.4,1,Y
IDCJAC0011,003002,1903,08,14,15.0,1,Y
IDCJAC0011,003002,1903,08,15,15.0,1,Y
IDCJAC0011,003002,1903,08,16,15.4,1,Y
IDCJAC0011,003002,1903,08,17,16.4,1,Y
IDCJAC0011,003002,1903,08,18,16.1,1,Y
IDCJAC0011,003002,1903,08,19,13.4,1,Y
IDCJAC0011,003002,1903,08,20,14.7,1,Y
IDCJAC0011,003002,1903,08,21,16.2,1,Y
IDCJAC0011,003002,1903,08,22,14.4,1,Y
IDCJAC0011,003002,1903,08,23,16.9,1,Y
IDCJAC0011,003002,1903,08,24,18.1,1,Y
IDCJAC0011,003002,1903,08,25,16.8,1,Y
IDCJAC0011,003002,1903,08,26,16.9,1,Y
IDCJAC0011,003002,1903,08,27,19.9,1,Y
IDCJAC0011,003002,1903,08,28,20.6,1,Y
IDCJAC0011,003002,1903,08,29,20.8,1,Y
IDCJAC0011,003002,1903,08,30,17.8,1,Y
IDCJAC0011,003002,1903,08,31,17.8,1,Y
IDCJAC0011,003002,1903,09,01,13.3,1,Y
IDCJAC0011,003002,1903,09,02,14.4,1,Y
IDCJAC0011,003002,1903,09,03,15.8,1,Y
IDCJAC0011,003002,1903,09,04,21.2,1,Y
IDCJAC0011,003002,1903,09,05,15.8,1,Y
IDCJAC0011,003002,1903,09,06,18.3,1,Y
IDCJAC0011,003002,1903,09,07,18.6,1,Y
IDCJAC0011,003002,1903,09,08,18.3,1,Y
IDCJAC0011,003002,1903,09,09,15.3,1,Y
IDCJAC0011,003002,1903,09,10,15.0,1,Y
IDCJAC0011,003002,1903,09,11,21.1,1,Y
IDCJAC0011,003002,1903,09,12,19.2,1,Y
IDCJAC0011,003002,1903,09,13,20.4,1,Y
IDCJAC0011,003002,1903,09,14,21.1,1,Y
IDCJAC0011,003002,1903,09,15,19.4,1,Y
IDCJAC0011,003002,1903,09,16,20.6,1,Y
IDCJAC0011,003002,1903,09,17,15.7,1,Y
IDCJAC0011,003002,1903,09,18,17.9,1,Y
IDCJAC0011,003002,1903,09,19,13.6,1,Y
IDCJAC0011,003002,1903,09,20,14.4,1,Y
IDCJAC0011,003002,1903,09,21,21.1,1,Y
IDCJAC0011,003002,1903,09,22,19.9,1,Y
IDCJAC0011,003002,1903,09,23,17.1,1,Y
IDCJAC0011,003002,1903,09,24,19.6,1,Y
IDCJAC0011,003002,1903,09,25,19.2,1,Y
IDCJAC0011,003002,1903,09,26,20.7,1,Y
IDCJAC0011,003002,1903,09,27,20.0,1,Y
IDCJAC0011,003002,1903,09,28,17.2,1,Y
IDCJAC0011,003002,1903,09,29,20.8,1,Y
IDCJAC0011,003002,1903,09,30,17.7,1,Y
IDCJAC0011,003002,1903,10,01,19.4,1,Y
IDCJAC0011,003002,1903,10,02,20.7,1,Y
IDCJAC0011,003002,1903,10,03,19.3,1,Y
IDCJAC0011,003002,1903,10,04,19.2,1,Y
IDCJAC0011,003002,1903,10,05,17.2,1,Y
IDCJAC0011,003002,1903,10,06,16.7,1,Y
IDCJAC0011,003002,1903,10,07,22.2,1,Y
IDCJAC0011,003002,1903,10,08,22.4,1,Y
IDCJAC0011,003002,1903,10,09,22.9,1,Y
IDCJAC0011,003002,1903,10,10,22.5,1,Y
IDCJAC0011,003002,1903,10,11,20.8,1,Y
IDCJAC0011,003002,1903,10,12,20.3,1,Y
IDCJAC0011,003002,1903,10,13,20.6,1,Y
IDCJAC0011,003002,1903,10,14,20.6,1,Y
IDCJAC0011,003002,1903,10,15,20.3,1,Y
IDCJAC0011,003002,1903,10,16,17.2,1,Y
IDCJAC0011,003002,1903,10,17,21.0,1,Y
IDCJAC0011,003002,1903,10,18,22.5,1,Y
IDCJAC0011,003002,1903,10,19,23.1,1,Y
IDCJAC0011,003002,1903,10,20,23.3,1,Y
IDCJAC0011,003002,1903,10,21,22.2,1,Y
IDCJAC0011,003002,1903,10,22,23.9,1,Y
IDCJAC0011,003002,1903,10,23,23.4,1,Y
IDCJAC0011,003002,1903,10,24,25.2,1,Y
IDCJAC0011,003002,1903,10,25,22.5,1,Y
IDCJAC0011,003002,1903,10,26,22.2,1,Y
IDCJAC0011,003002,1903,10,27,25.3,1,Y
IDCJAC0011,003002,1903,10,28,22.8,1,Y
IDCJAC0011,003002,1903,10,29,25.3,1,Y
IDCJAC0011,003002,1903,10,30,24.2,1,Y
IDCJAC0011,003002,1903,10,31,21.9,1,Y
IDCJAC0011,003002,1903,11,01,23.4,1,Y
IDCJAC0011,003002,1903,11,02,22.8,1,Y
IDCJAC0011,003002,1903,11,03,22.7,1,Y
IDCJAC0011,003002,1903,11,04,23.8,1,Y
IDCJAC0011,003002,1903,11,05,24.3,1,Y
IDCJAC0011,003002,1903,11,06,24.2,1,Y
IDCJAC0011,003002,1903,11,07,23.8,1,Y
IDCJAC0011,003002,1903,11,08,22.2,1,Y
IDCJAC0011,003002,1903,11,09,22.5,1,Y
IDCJAC0011,003002,1903,11,10,23.3,1,Y
IDCJAC0011,003002,1903,11,11,22.8,1,Y
IDCJAC0011,003002,1903,11,12,23.9,1,Y
IDCJAC0011,003002,1903,11,13,22.8,1,Y
IDCJAC0011,003002,1903,11,14,23.6,1,Y
IDCJAC0011,003002,1903,11,15,24.7,1,Y
IDCJAC0011,003002,1903,11,16,23.9,1,Y
IDCJAC0011,003002,1903,11,17,23.6,1,Y
IDCJAC0011,003002,1903,11,18,23.9,1,Y
IDCJAC0011,003002,1903,11,19,23.6,1,Y
IDCJAC0011,003002,1903,11,20,23.9,1,Y
IDCJAC0011,003002,1903,11,21,26.1,1,Y
IDCJAC0011,003002,1903,11,22,23.3,1,Y
IDCJAC0011,003002,1903,11,23,22.8,1,Y
IDCJAC0011,003002,1903,11,24,23.9,1,Y
IDCJAC0011,003002,1903,11,25,23.9,1,Y
IDCJAC0011,003002,1903,11,26,25.0,1,Y
IDCJAC0011,003002,1903,11,27,23.6,1,Y
IDCJAC0011,003002,1903,11,28,24.9,1,Y
IDCJAC0011,003002,1903,11,29,25.3,1,Y
IDCJAC0011,003002,1903,11,30,25.4,1,Y
IDCJAC0011,003002,1903,12,01,26.1,1,Y
IDCJAC0011,003002,1903,12,02,25.6,1,Y
IDCJAC0011,003002,1903,12,03,25.0,1,Y
IDCJAC0011,003002,1903,12,04,24.7,1,Y
IDCJAC0011,003002,1903,12,05,24.4,1,Y
IDCJAC0011,003002,1903,12,06,24.7,1,Y
IDCJAC0011,003002,1903,12,07,24.7,1,Y
IDCJAC0011,003002,1903,12,08,24.7,1,Y
IDCJAC0011,003002,1903,12,09,25.0,1,Y
