Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,012039,1908,05,10,13.3,1,Y
IDCJAC0011,012039,1908,05,11,5.8,1,Y
IDCJAC0011,012039,1908,05,12,8.6,1,Y
IDCJAC0011,012039,1908,05,13,3.3,1,Y
IDCJAC0011,012039,1908,05,14,5.8,1,Y
IDCJAC0011,012039,1908,05,15,10.0,1,Y
IDCJAC0011,012039,1908,05,16,11.0,1,Y
IDCJAC0011,012039,1908,05,17,7.2,1,Y
IDCJAC0011,012039,1908,05,18,8.4,1,Y
IDCJAC0011,012039,1908,05,19,12.2,1,Y
IDCJAC0011,012039,1908,05,20,8.7,1,Y
IDCJAC0011,012039,1908,05,21,3.3,1,Y
IDCJAC0011,012039,1908,05,22,6.7,1,Y
IDCJAC0011,012039,1908,05,23,5.1,1,Y
IDCJAC0011,012039,1908,05,24,5.3,1,Y
IDCJAC0011,012039,1908,05,25,4.7,1,Y
IDCJAC0011,012039,1908,05,26,6.6,1,Y
IDCJAC0011,012039,1908,05,27,7.8,1,Y
IDCJAC0011,012039,1908,05,28,11.1,1,Y
IDCJAC0011,012039,1908,05,29,7.0,1,Y
IDCJAC0011,012039,1908,05,30,4.6,1,Y
IDCJAC0011,012039,1908,05,31,8.3,1,Y
IDCJAC0011,012039,1908,06,01,7.8,1,Y
IDCJAC0011,012039,1908,06,02,10.1,1,Y
IDCJAC0011,012039,1908,06,03,10.1,1,Y
IDCJAC0011,012039,1908,06,04,4.9,1,Y
IDCJAC0011,012039,1908,06,05,5.0,1,Y
IDCJAC0011,012039,1908,06,06,4.9,1,Y
IDCJAC0011,012039,1908,06,07,7.9,1,Y
IDCJAC0011,012039,1908,06,08,1.2,1,Y
IDCJAC0011,012039,1908,06,09,1.1,1,Y
IDCJAC0011,012039,1908,06,10,5.4,1,Y
IDCJAC0011,012039,1908,06,11,2.8,1,Y
IDCJAC0011,012039,1908,06,12,2.2,1,Y
IDCJAC0011,012039,1908,06,13,3.4,1,Y
IDCJAC0011,012039,1908,06,14,7.2,1,Y
IDCJAC0011,012039,1908,06,15,7.4,1,Y
IDCJAC0011,012039,1908,06,16,5.5,1,Y
IDCJAC0011,012039,1908,06,17,1.4,1,Y
IDCJAC0011,012039,1908,06,18,0.0,1,Y
IDCJAC0011,012039,1908,06,19,0.2,1,Y
IDCJAC0011,012039,1908,06,20,2.7,1,Y
IDCJAC0011,012039,1908,06,21,2.6,1,Y
IDCJAC0011,012039,1908,06,22,6.9,1,Y
IDCJAC0011,012039,1908,06,23,5.1,1,Y
IDCJAC0011,012039,1908,06,24,7.2,1,Y
IDCJAC0011,012039,1908,06,25,3.0,1,Y
IDCJAC0011,012039,1908,06,26,6.5,1,Y
IDCJAC0011,012039,1908,06,27,6.0,1,Y
IDCJAC0011,012039,1908,06,28,4.4,1,Y
IDCJAC0011,012039,1908,06,29,5.2,1,Y
IDCJAC0011,012039,1908,06,30,4.2,1,Y
IDCJAC0011,012039,1908,07,01,6.1,1,Y
IDCJAC0011,012039,1908,07,02,2.3,1,Y
IDCJAC0011,012039,1908,07,03,4.4,1,Y
IDCJAC0011,012039,1908,07,04,4.1,1,Y
IDCJAC0011,012039,1908,07,05,9.4,1,Y
IDCJAC0011,012039,1908,07,06,8.7,1,Y
IDCJAC0011,012039,1908,07,07,8.2,1,Y
IDCJAC0011,012039,1908,07,08,2.1,1,Y
IDCJAC0011,012039,1908,07,09,2.9,1,Y
IDCJAC0011,012039,1908,07,10,3.3,1,Y
IDCJAC0011,012039,1908,07,11,3.4,1,Y
IDCJAC0011,012039,1908,07,12,6.4,1,Y
IDCJAC0011,012039,1908,07,13,7.8,1,Y
IDCJAC0011,012039,1908,07,14,5.7,1,Y
IDCJAC0011,012039,1908,07,15,4.0,1,Y
IDCJAC0011,012039,1908,07,16,4.3,1,Y
IDCJAC0011,012039,1908,07,17,8.2,1,Y
IDCJAC0011,012039,1908,07,18,12.8,1,Y
IDCJAC0011,012039,1908,07,19,5.6,1,Y
IDCJAC0011,012039,1908,07,20,3.8,1,Y
IDCJAC0011,012039,1908,07,21,8.1,1,Y
IDCJAC0011,012039,1908,07,22,7.2,1,Y
IDCJAC0011,012039,1908,07,23,5.0,1,Y
IDCJAC0011,012039,1908,07,24,4.4,1,Y
IDCJAC0011,012039,1908,07,25,2.8,1,Y
IDCJAC0011,012039,1908,07,26,2.2,1,Y
IDCJAC0011,012039,1908,07,27,3.4,1,Y
IDCJAC0011,012039,1908,07,28,6.9,1,Y
IDCJAC0011,012039,1908,07,29,1.4,1,Y
IDCJAC0011,012039,1908,07,30,4.5,1,Y
IDCJAC0011,012039,1908,07,31,3.4,1,Y
IDCJAC0011,012039,1908,08,01,4.4,1,Y
IDCJAC0011,012039,1908,08,02,5.6,1,Y
IDCJAC0011,012039,1908,08,03,7.9,1,Y
IDCJAC0011,012039,1908,08,04,4.7,1,Y
IDCJAC0011,012039,1908,08,05,3.2,1,Y
IDCJAC0011,012039,1908,08,06,3.9,1,Y
IDCJAC0011,012039,1908,08,07,4.4,1,Y
IDCJAC0011,012039,1908,08,08,6.8,1,Y
IDCJAC0011,012039,1908,08,09,1.7,1,Y
IDCJAC0011,012039,1908,08,10,2.8,1,Y
IDCJAC0011,012039,1908,08,11,2.8,1,Y
IDCJAC0011,012039,1908,08,12,5.0,1,Y
IDCJAC0011,012039,1908,08,13,3.9,1,Y
IDCJAC0011,012039,1908,08,14,4.7,1,Y
IDCJAC0011,012039,1908,08,15,6.4,1,Y
IDCJAC0011,012039,1908,08,16,3.3,1,Y
IDCJAC0011,012039,1908,08,17,6.4,1,Y
IDCJAC0011,012039,1908,08,18,6.3,1,Y
IDCJAC0011,012039,1908,08,19,7.8,1,Y
IDCJAC0011,012039,1908,08,20,7.2,1,Y
IDCJAC0011,012039,1908,08,21,2.2,1,Y
IDCJAC0011,012039,1908,08,22,2.0,1,Y
IDCJAC0011,012039,1908,08,23,8.3,1,Y
IDCJAC0011,012039,1908,08,24,6.7,1,Y
IDCJAC0011,012039,1908,08,25,7.5,1,Y
IDCJAC0011,012039,1908,08,26,5.2,1,Y
IDCJAC0011,012039,1908,08,27,5.8,1,Y
IDCJAC0011,012039,1908,08,28,5.6,1,Y
IDCJAC0011,012039,1908,08,29,7.2,1,Y
IDCJAC0011,012039,1908,08,30,4.7,1,Y
IDCJAC0011,012039,1908,08,31,0.1,1,Y
IDCJAC0011,012039,1908,09,01,0.0,1,Y
IDCJAC0011,012039,1908,09,02,6.9,1,Y
IDCJAC0011,012039,1908,09,03,3.8,1,Y
IDCJAC0011,012039,1908,09,04,2.0,1,Y
IDCJAC0011,012039,1908,09,05,3.8,1,Y
IDCJAC0011,012039,1908,09,06,8.6,1,Y
IDCJAC0011,012039,1908,09,07,8.9,1,Y
IDCJAC0011,012039,1908,09,08,8.9,1,Y
IDCJAC0011,012039,1908,09,09,9.4,1,Y
IDCJAC0011,012039,1908,09,10,12.5,1,Y
IDCJAC0011,012039,1908,09,11,8.9,1,Y
IDCJAC0011,012039,1908,09,12,7.8,1,Y
IDCJAC0011,012039,1908,09,13,4.1,1,Y
IDCJAC0011,012039,1908,09,14,4.5,1,Y
IDCJAC0011,012039,1908,09,15,10.0,1,Y
IDCJAC0011,012039,1908,09,16,6.2,1,Y
IDCJAC0011,012039,1908,09,17,4.7,1,Y
IDCJAC0011,012039,1908,09,18,4.6,1,Y
IDCJAC0011,012039,1908,09,19,4.4,1,Y
IDCJAC0011,012039,1908,09,20,4.4,1,Y
IDCJAC0011,012039,1908,09,21,7.8,1,Y
IDCJAC0011,012039,1908,09,22,10.0,1,Y
IDCJAC0011,012039,1908,09,23,12.2,1,Y
IDCJAC0011,012039,1908,09,24,8.6,1,Y
IDCJAC0011,012039,1908,09,25,6.1,1,Y
IDCJAC0011,012039,1908,09,26,9.4,1,Y
IDCJAC0011,012039,1908,09,27,7.2,1,Y
IDCJAC0011,012039,1908,09,28,4.3,1,Y
IDCJAC0011,012039,1908,09,29,13.3,1,Y
IDCJAC0011,012039,1908,09,30,12.2,1,Y
IDCJAC0011,012039,1908,10,01,11.1,1,Y
IDCJAC0011,012039,1908,10,02,9.5,1,Y
IDCJAC0011,012039,1908,10,03,9.6,1,Y
IDCJAC0011,012039,1908,10,04,11.1,1,Y
IDCJAC0011,012039,1908,10,05,12.2,1,Y
IDCJAC0011,012039,1908,10,06,,,
IDCJAC0011,012039,1908,10,07,11.7,1,Y
IDCJAC0011,012039,1908,10,08,5.6,1,Y
IDCJAC0011,012039,1908,10,09,7.2,1,Y
IDCJAC0011,012039,1908,10,10,8.4,1,Y
IDCJAC0011,012039,1908,10,11,13.2,1,Y
IDCJAC0011,012039,1908,10,12,12.3,1,Y
IDCJAC0011,012039,1908,10,13,8.8,1,Y
IDCJAC0011,012039,1908,10,14,8.9,1,Y
IDCJAC0011,012039,1908,10,15,6.1,1,Y
IDCJAC0011,012039,1908,10,16,9.4,1,Y
IDCJAC0011,012039,1908,10,17,8.9,1,Y
IDCJAC0011,012039,1908,10,18,6.9,1,Y
IDCJAC0011,012039,1908,10,19,9.4,1,Y
IDCJAC0011,012039,1908,10,20,11.2,1,Y
IDCJAC0011,012039,1908,10,21,8.3,1,Y
IDCJAC0011,012039,1908,10,22,8.9,1,Y
IDCJAC0011,012039,1908,10,23,10.8,1,Y
IDCJAC0011,012039,1908,10,24,15.0,1,Y
IDCJAC0011,012039,1908,10,25,13.3,1,Y
IDCJAC0011,012039,1908,10,26,14.9,1,Y
IDCJAC0011,012039,1908,10,27,17.5,1,Y
IDCJAC0011,012039,1908,10,28,13.3,1,Y
IDCJAC0011,012039,1908,10,29,15.1,1,Y
IDCJAC0011,012039,1908,10,30,11.6,1,Y
IDCJAC0011,012039,1908,10,31,12.8,1,Y
IDCJAC0011,012039,1908,11,01,16.1,1,Y
IDCJAC0011,012039,1908,11,02,14.4,1,Y
IDCJAC0011,012039,1908,11,03,12.9,1,Y
IDCJAC0011,012039,1908,11,04,20.8,1,Y
IDCJAC0011,012039,1908,11,05,20.0,1,Y
IDCJAC0011,012039,1908,11,06,10.9,1,Y
IDCJAC0011,012039,1908,11,07,6.9,1,Y
IDCJAC0011,012039,1908,11,08,11.7,1,Y
IDCJAC0011,012039,1908,11,09,16.1,1,Y
IDCJAC0011,012039,1908,11,10,11.2,1,Y
IDCJAC0011,012039,1908,11,11,13.4,1,Y
IDCJAC0011,012039,1908,11,12,15.4,1,Y
IDCJAC0011,012039,1908,11,13,18.8,1,Y
IDCJAC0011,012039,1908,11,14,23.3,1,Y
IDCJAC0011,012039,1908,11,15,12.9,1,Y
IDCJAC0011,012039,1908,11,16,8.9,1,Y
IDCJAC0011,012039,1908,11,17,10.8,1,Y
IDCJAC0011,012039,1908,11,18,11.7,1,Y
IDCJAC0011,012039,1908,11,19,14.2,1,Y
IDCJAC0011,012039,1908,11,20,15.8,1,Y
IDCJAC0011,012039,1908,11,21,22.5,1,Y
IDCJAC0011,012039,1908,11,22,17.8,1,Y
IDCJAC0011,012039,1908,11,23,14.0,1,Y
IDCJAC0011,012039,1908,11,24,17.7,1,Y
IDCJAC0011,012039,1908,11,25,9.8,1,Y
IDCJAC0011,012039,1908,11,26,10.0,1,Y
IDCJAC0011,012039,1908,11,27,14.7,1,Y
IDCJAC0011,012039,1908,11,28,17.2,1,Y
IDCJAC0011,012039,1908,11,29,16.1,1,Y
IDCJAC0011,012039,1908,11,30,18.1,1,Y
IDCJAC0011,012039,1908,12,01,15.1,1,Y
IDCJAC0011,012039,1908,12,02,14.4,1,Y
IDCJAC0011,012039,1908,12,03,23.3,1,Y
IDCJAC0011,012039,1908,12,04,18.3,1,Y
IDCJAC0011,012039,1908,12,05,18.9,1,Y
IDCJAC0011,012039,1908,12,06,17.8,1,Y
IDCJAC0011,012039,1908,12,07,15.1,1,Y
IDCJAC0011,012039,1908,12,08,12.2,1,Y
IDCJAC0011,012039,1908,12,09,12.3,1,Y
IDCJAC0011,012039,1908,12,10,16.7,1,Y
IDCJAC0011,012039,1908,12,11,15.5,1,Y
IDCJAC0011,012039,1908,12,12,12.3,1,Y
IDCJAC0011,012039,1908,12,13,16.1,1,Y
IDCJAC0011,012039,1908,12,14,23.6,1,Y
IDCJAC0011,012039,1908,12,15,16.4,1,Y
IDCJAC0011,012039,1908,12,16,14.4,1,Y
IDCJAC0011,012039,1908,12,17,15.0,1,Y
IDCJAC0011,012039,1908,12,18,14.7,1,Y
IDCJAC0011,012039,1908,12,19,21.7,1,Y
IDCJAC0011,012039,1908,12,20,22.8,1,Y
IDCJAC0011,012039,1908,12,21,11.7,1,Y
IDCJAC0011,012039,1908,12,22,15.0,1,Y
IDCJAC0011,012039,1908,12,23,18.4,1,Y
IDCJAC0011,012039,1908,12,24,22.3,1,Y
IDCJAC0011,012039,1908,12,25,23.8,1,Y
IDCJAC0011,012039,1908,12,26,23.9,1,Y
IDCJAC0011,012039,1908,12,27,23.8,1,Y
IDCJAC0011,012039,1908,12,28,24.7,1,Y
IDCJAC0011,012039,1908,12,29,25.8,1,Y
IDCJAC0011,012039,1908,12,30,22.8,1,Y
IDCJAC0011,012039,1908,12,31,20.6,1,Y
IDCJAC0011,012039,1909,01,01,26.7,1,Y
IDCJAC0011,012039,1909,01,02,17.2,1,Y
IDCJAC0011,012039,1909,01,03,13.9,1,Y
IDCJAC0011,012039,1909,01,04,11.8,1,Y
IDCJAC0011,012039,1909,01,05,13.3,1,Y
IDCJAC0011,012039,1909,01,06,14.2,1,Y
IDCJAC0011,012039,1909,01,07,15.6,1,Y
IDCJAC0011,012039,1909,01,08,17.2,1,Y
IDCJAC0011,012039,1909,01,09,9.6,1,Y
IDCJAC0011,012039,1909,01,10,16.2,1,Y
IDCJAC0011,012039,1909,01,11,14.4,1,Y
IDCJAC0011,012039,1909,01,12,12.8,1,Y
IDCJAC0011,012039,1909,01,13,13.3,1,Y
IDCJAC0011,012039,1909,01,14,19.2,1,Y
IDCJAC0011,012039,1909,01,15,19.2,1,Y
IDCJAC0011,012039,1909,01,16,18.9,1,Y
IDCJAC0011,012039,1909,01,17,20.6,1,Y
IDCJAC0011,012039,1909,01,18,20.3,1,Y
IDCJAC0011,012039,1909,01,19,19.7,1,Y
IDCJAC0011,012039,1909,01,20,14.6,1,Y
IDCJAC0011,012039,1909,01,21,14.3,1,Y
IDCJAC0011,012039,1909,01,22,12.6,1,Y
IDCJAC0011,012039,1909,01,23,11.1,1,Y
IDCJAC0011,012039,1909,01,24,12.8,1,Y
IDCJAC0011,012039,1909,01,25,12.9,1,Y
IDCJAC0011,012039,1909,01,26,22.2,1,Y
IDCJAC0011,012039,1909,01,27,14.4,1,Y
IDCJAC0011,012039,1909,01,28,12.2,1,Y
IDCJAC0011,012039,1909,01,29,13.3,1,Y
IDCJAC0011,012039,1909,01,30,13.1,1,Y
IDCJAC0011,012039,1909,01,31,12.8,1,Y
IDCJAC0011,012039,1909,02,01,12.6,1,Y
IDCJAC0011,012039,1909,02,02,13.9,1,Y
IDCJAC0011,012039,1909,02,03,13.9,1,Y
IDCJAC0011,012039,1909,02,04,15.0,1,Y
IDCJAC0011,012039,1909,02,05,15.0,1,Y
IDCJAC0011,012039,1909,02,06,15.0,1,Y
IDCJAC0011,012039,1909,02,07,15.6,1,Y
IDCJAC0011,012039,1909,02,08,15.1,1,Y
IDCJAC0011,012039,1909,02,09,15.0,1,Y
IDCJAC0011,012039,1909,02,10,13.3,1,Y
IDCJAC0011,012039,1909,02,11,15.1,1,Y
IDCJAC0011,012039,1909,02,12,15.0,1,Y
IDCJAC0011,012039,1909,02,13,20.0,1,Y
IDCJAC0011,012039,1909,02,14,15.7,1,Y
IDCJAC0011,012039,1909,02,15,13.1,1,Y
IDCJAC0011,012039,1909,02,16,16.8,1,Y
IDCJAC0011,012039,1909,02,17,16.7,1,Y
IDCJAC0011,012039,1909,02,18,25.5,1,Y
IDCJAC0011,012039,1909,02,19,24.2,1,Y
IDCJAC0011,012039,1909,02,20,17.2,1,Y
IDCJAC0011,012039,1909,02,21,16.7,1,Y
IDCJAC0011,012039,1909,02,22,22.2,1,Y
IDCJAC0011,012039,1909,02,23,12.2,1,Y
IDCJAC0011,012039,1909,02,24,11.7,1,Y
IDCJAC0011,012039,1909,02,25,14.0,1,Y
IDCJAC0011,012039,1909,02,26,16.7,1,Y
IDCJAC0011,012039,1909,02,27,18.9,1,Y
IDCJAC0011,012039,1909,02,28,17.5,1,Y
IDCJAC0011,012039,1909,03,01,16.2,1,Y
IDCJAC0011,012039,1909,03,02,24.4,1,Y
IDCJAC0011,012039,1909,03,03,17.2,1,Y
IDCJAC0011,012039,1909,03,04,14.6,1,Y
IDCJAC0011,012039,1909,03,05,12.8,1,Y
IDCJAC0011,012039,1909,03,06,12.8,1,Y
IDCJAC0011,012039,1909,03,07,14.2,1,Y
IDCJAC0011,012039,1909,03,08,15.3,1,Y
IDCJAC0011,012039,1909,03,09,15.0,1,Y
IDCJAC0011,012039,1909,03,10,14.4,1,Y
IDCJAC0011,012039,1909,03,11,14.2,1,Y
IDCJAC0011,012039,1909,03,12,17.0,1,Y
IDCJAC0011,012039,1909,03,13,14.6,1,Y
IDCJAC0011,012039,1909,03,14,12.8,1,Y
IDCJAC0011,012039,1909,03,15,15.3,1,Y
IDCJAC0011,012039,1909,03,16,16.1,1,Y
IDCJAC0011,012039,1909,03,17,16.8,1,Y
IDCJAC0011,012039,1909,03,18,13.9,1,Y
IDCJAC0011,012039,1909,03,19,11.1,1,Y
IDCJAC0011,012039,1909,03,20,13.9,1,Y
IDCJAC0011,012039,1909,03,21,13.4,1,Y
IDCJAC0011,012039,1909,03,22,16.1,1,Y
IDCJAC0011,012039,1909,03,23,17.2,1,Y
IDCJAC0011,012039,1909,03,24,15.8,1,Y
IDCJAC0011,012039,1909,03,25,15.8,1,Y
IDCJAC0011,012039,1909,03,26,15.3,1,Y
IDCJAC0011,012039,1909,03,27,13.1,1,Y
IDCJAC0011,012039,1909,03,28,12.0,1,Y
IDCJAC0011,012039,1909,03,29,10.4,1,Y
IDCJAC0011,012039,1909,03,30,11.6,1,Y
IDCJAC0011,012039,1909,03,31,14.2,1,Y
IDCJAC0011,012039,1909,04,01,15.8,1,Y
IDCJAC0011,012039,1909,04,02,18.4,1,Y
IDCJAC0011,012039,1909,04,03,18.9,1,Y
IDCJAC0011,012039,1909,04,04,13.9,1,Y
IDCJAC0011,012039,1909,04,05,13.3,1,Y
IDCJAC0011,012039,1909,04,06,18.3,1,Y
IDCJAC0011,012039,1909,04,07,18.1,1,Y
IDCJAC0011,012039,1909,04,08,12.2,1,Y
IDCJAC0011,012039,1909,04,09,11.7,1,Y
IDCJAC0011,012039,1909,04,10,14.7,1,Y
IDCJAC0011,012039,1909,04,11,14.7,1,Y
IDCJAC0011,012039,1909,04,12,12.4,1,Y
IDCJAC0011,012039,1909,04,13,8.3,1,Y
IDCJAC0011,012039,1909,04,14,8.8,1,Y
IDCJAC0011,012039,1909,04,15,10.4,1,Y
IDCJAC0011,012039,1909,04,16,10.4,1,Y
IDCJAC0011,012039,1909,04,17,9.3,1,Y
IDCJAC0011,012039,1909,04,18,10.1,1,Y
IDCJAC0011,012039,1909,04,19,8.3,1,Y
IDCJAC0011,012039,1909,04,20,6.4,1,Y
IDCJAC0011,012039,1909,04,21,11.1,1,Y
IDCJAC0011,012039,1909,04,22,10.6,1,Y
IDCJAC0011,012039,1909,04,23,13.1,1,Y
IDCJAC0011,012039,1909,04,24,11.2,1,Y
IDCJAC0011,012039,1909,04,25,5.8,1,Y
IDCJAC0011,012039,1909,04,26,7.0,1,Y
IDCJAC0011,012039,1909,04,27,6.1,1,Y
IDCJAC0011,012039,1909,04,28,5.8,1,Y
IDCJAC0011,012039,1909,04,29,6.9,1,Y
IDCJAC0011,012039,1909,04,30,4.9,1,Y
IDCJAC0011,012039,1909,05,01,5.5,1,Y
IDCJAC0011,012039,1909,05,02,11.0,1,Y
IDCJAC0011,012039,1909,05,03,18.1,1,Y
IDCJAC0011,012039,1909,05,04,10.1,1,Y
IDCJAC0011,012039,1909,05,05,4.2,1,Y
IDCJAC0011,012039,1909,05,06,9.5,1,Y
IDCJAC0011,012039,1909,05,07,10.4,1,Y
IDCJAC0011,012039,1909,05,08,10.3,1,Y
IDCJAC0011,012039,1909,05,09,10.3,1,Y
IDCJAC0011,012039,1909,05,10,13.3,1,Y
IDCJAC0011,012039,1909,05,11,12.2,1,Y
IDCJAC0011,012039,1909,05,12,10.9,1,Y
IDCJAC0011,012039,1909,05,13,2.6,1,Y
IDCJAC0011,012039,1909,05,14,2.6,1,Y
IDCJAC0011,012039,1909,05,15,3.5,1,Y
IDCJAC0011,012039,1909,05,16,9.0,1,Y
IDCJAC0011,012039,1909,05,17,5.0,1,Y
IDCJAC0011,012039,1909,05,18,9.6,1,Y
IDCJAC0011,012039,1909,05,19,13.3,1,Y
IDCJAC0011,012039,1909,05,20,8.8,1,Y
IDCJAC0011,012039,1909,05,21,10.8,1,Y
IDCJAC0011,012039,1909,05,22,8.6,1,Y
IDCJAC0011,012039,1909,05,23,6.8,1,Y
IDCJAC0011,012039,1909,05,24,4.3,1,Y
IDCJAC0011,012039,1909,05,25,6.6,1,Y
IDCJAC0011,012039,1909,05,26,5.2,1,Y
IDCJAC0011,012039,1909,05,27,7.8,1,Y
IDCJAC0011,012039,1909,05,28,9.6,1,Y
IDCJAC0011,012039,1909,05,29,8.4,1,Y
IDCJAC0011,012039,1909,05,30,11.0,1,Y
IDCJAC0011,012039,1909,05,31,3.2,1,Y
IDCJAC0011,012039,1909,06,01,5.3,1,Y
IDCJAC0011,012039,1909,06,02,4.8,1,Y
IDCJAC0011,012039,1909,06,03,4.3,1,Y
IDCJAC0011,012039,1909,06,04,6.7,1,Y
IDCJAC0011,012039,1909,06,05,6.7,1,Y
IDCJAC0011,012039,1909,06,06,8.3,1,Y
IDCJAC0011,012039,1909,06,07,7.3,1,Y
IDCJAC0011,012039,1909,06,08,6.9,1,Y
IDCJAC0011,012039,1909,06,09,8.3,1,Y
IDCJAC0011,012039,1909,06,10,11.2,1,Y
IDCJAC0011,012039,1909,06,11,13.9,1,Y
IDCJAC0011,012039,1909,06,12,2.7,1,Y
IDCJAC0011,012039,1909,06,13,5.6,1,Y
IDCJAC0011,012039,1909,06,14,7.9,1,Y
IDCJAC0011,012039,1909,06,15,13.0,1,Y
IDCJAC0011,012039,1909,06,16,11.8,1,Y
IDCJAC0011,012039,1909,06,17,12.2,1,Y
IDCJAC0011,012039,1909,06,18,8.9,1,Y
IDCJAC0011,012039,1909,06,19,7.4,1,Y
IDCJAC0011,012039,1909,06,20,10.0,1,Y
IDCJAC0011,012039,1909,06,21,8.3,1,Y
IDCJAC0011,012039,1909,06,22,3.9,1,Y
IDCJAC0011,012039,1909,06,23,3.0,1,Y
IDCJAC0011,012039,1909,06,24,2.9,1,Y
IDCJAC0011,012039,1909,06,25,1.8,1,Y
IDCJAC0011,012039,1909,06,26,0.1,1,Y
IDCJAC0011,012039,1909,06,27,4.4,1,Y
IDCJAC0011,012039,1909,06,28,2.7,1,Y
IDCJAC0011,012039,1909,06,29,4.7,1,Y
IDCJAC0011,012039,1909,06,30,9.7,1,Y
IDCJAC0011,012039,1909,07,01,9.1,1,Y
IDCJAC0011,012039,1909,07,02,6.1,1,Y
IDCJAC0011,012039,1909,07,03,2.0,1,Y
IDCJAC0011,012039,1909,07,04,7.2,1,Y
IDCJAC0011,012039,1909,07,05,5.0,1,Y
IDCJAC0011,012039,1909,07,06,5.1,1,Y
IDCJAC0011,012039,1909,07,07,2.8,1,Y
IDCJAC0011,012039,1909,07,08,4.5,1,Y
IDCJAC0011,012039,1909,07,09,4.0,1,Y
IDCJAC0011,012039,1909,07,10,1.7,1,Y
IDCJAC0011,012039,1909,07,11,3.3,1,Y
IDCJAC0011,012039,1909,07,12,5.6,1,Y
IDCJAC0011,012039,1909,07,13,2.2,1,Y
IDCJAC0011,012039,1909,07,14,3.8,1,Y
IDCJAC0011,012039,1909,07,15,1.7,1,Y
IDCJAC0011,012039,1909,07,16,2.9,1,Y
IDCJAC0011,012039,1909,07,17,9.1,1,Y
IDCJAC0011,012039,1909,07,18,0.6,1,Y
IDCJAC0011,012039,1909,07,19,2.2,1,Y
IDCJAC0011,012039,1909,07,20,3.7,1,Y
IDCJAC0011,012039,1909,07,21,3.3,1,Y
IDCJAC0011,012039,1909,07,22,7.0,1,Y
IDCJAC0011,012039,1909,07,23,8.8,1,Y
IDCJAC0011,012039,1909,07,24,4.8,1,Y
IDCJAC0011,012039,1909,07,25,1.1,1,Y
IDCJAC0011,012039,1909,07,26,3.2,1,Y
IDCJAC0011,012039,1909,07,27,4.2,1,Y
IDCJAC0011,012039,1909,07,28,3.0,1,Y
IDCJAC0011,012039,1909,07,29,0.1,1,Y
IDCJAC0011,012039,1909,07,30,1.9,1,Y
IDCJAC0011,012039,1909,07,31,5.6,1,Y
IDCJAC0011,012039,1909,08,01,9.2,1,Y
IDCJAC0011,012039,1909,08,02,5.0,1,Y
IDCJAC0011,012039,1909,08,03,6.7,1,Y
IDCJAC0011,012039,1909,08,04,9.4,1,Y
IDCJAC0011,012039,1909,08,05,8.3,1,Y
IDCJAC0011,012039,1909,08,06,10.0,1,Y
IDCJAC0011,012039,1909,08,07,8.9,1,Y
IDCJAC0011,012039,1909,08,08,8.9,1,Y
IDCJAC0011,012039,1909,08,09,,,
IDCJAC0011,012039,1909,08,10,6.4,1,Y
IDCJAC0011,012039,1909,08,11,4.6,1,Y
IDCJAC0011,012039,1909,08,12,3.8,1,Y
IDCJAC0011,012039,1909,08,13,6.9,1,Y
IDCJAC0011,012039,1909,08,14,6.7,1,Y
IDCJAC0011,012039,1909,08,15,9.6,1,Y
IDCJAC0011,012039,1909,08,16,11.7,1,Y
IDCJAC0011,012039,1909,08,17,5.6,1,Y
IDCJAC0011,012039,1909,08,18,8.6,1,Y
IDCJAC0011,012039,1909,08,19,8.9,1,Y
IDCJAC0011,012039,1909,08,20,3.4,1,Y
IDCJAC0011,012039,1909,08,21,7.5,1,Y
IDCJAC0011,012039,1909,08,22,5.0,1,Y
IDCJAC0011,012039,1909,08,23,1.7,1,Y
IDCJAC0011,012039,1909,08,24,3.5,1,Y
IDCJAC0011,012039,1909,08,25,6.1,1,Y
IDCJAC0011,012039,1909,08,26,6.7,1,Y
IDCJAC0011,012039,1909,08,27,3.9,1,Y
IDCJAC0011,012039,1909,08,28,5.7,1,Y
IDCJAC0011,012039,1909,08,29,1.1,1,Y
IDCJAC0011,012039,1909,08,30,2.8,1,Y
IDCJAC0011,012039,1909,08,31,6.6,1,Y
IDCJAC0011,012039,1909,09,01,6.7,1,Y
IDCJAC0011,012039,1909,09,02,6.8,1,Y
IDCJAC0011,012039,1909,09,03,8.3,1,Y
IDCJAC0011,012039,1909,09,04,13.3,1,Y
IDCJAC0011,012039,1909,09,05,6.1,1,Y
IDCJAC0011,012039,1909,09,06,6.1,1,Y
IDCJAC0011,012039,1909,09,07,10.6,1,Y
IDCJAC0011,012039,1909,09,08,6.7,1,Y
IDCJAC0011,012039,1909,09,09,8.3,1,Y
IDCJAC0011,012039,1909,09,10,9.2,1,Y
IDCJAC0011,012039,1909,09,11,9.0,1,Y
IDCJAC0011,012039,1909,09,12,10.6,1,Y
IDCJAC0011,012039,1909,09,13,11.6,1,Y
IDCJAC0011,012039,1909,09,14,11.4,1,Y
IDCJAC0011,012039,1909,09,15,8.3,1,Y
IDCJAC0011,012039,1909,09,16,10.8,1,Y
IDCJAC0011,012039,1909,09,17,13.9,1,Y
IDCJAC0011,012039,1909,09,18,15.0,1,Y
IDCJAC0011,012039,1909,09,19,7.8,1,Y
